id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2023-05-001496,portalinmobiliario,SANTIAGO,Metropolitana,570000,16.29,67.1,2023-04-30 00:00:00.000000,2023-05-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-05-004248,portalinmobiliario,San Miguel ,Metropolitana,490000,14.0,43.0,2023-05-06 00:00:00.000000,2023-05-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-05-001337,portalinmobiliario,Macul,Metropolitana,800000,22.86,65.0,2023-04-28 00:00:00.000000,2023-05-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-05-001883,portalinmobiliario,Recoleta,Metropolitana,490000,14.0,39.5,2023-04-08 00:00:00.000000,2023-05-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-05-002937,portalinmobiliario,Estación Central,Metropolitana,500000,14.29,61.9,2023-05-14 00:00:00.000000,2023-05-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-05-002443,portalinmobiliario,Maipú,Metropolitana,650000,18.57,63.8,2023-04-01 00:00:00.000000,2023-05-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-05-001493,portalinmobiliario,Santiago,Metropolitana,570000,16.29,44.4,2023-04-22 00:00:00.000000,2023-05-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-05-000576,portalinmobiliario,Lo Barnechea,Metropolitana,670000,19.14,35.8,2023-03-07 00:00:00.000000,2023-05-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-05-001742,portalinmobiliario,Estación Central,Metropolitana,465000,13.29,40.3,2023-03-30 00:00:00.000000,2023-05-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-05-004045,portalinmobiliario,La Reina,Metropolitana,960000,27.43,60.6,2023-05-23 00:00:00.000000,2023-05-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-05-001722,portalinmobiliario,Providencia,Metropolitana,925000,26.43,51.9,2023-04-30 00:00:00.000000,2023-05-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-05-002867,portalinmobiliario,Maipú,Metropolitana,465000,13.29,39.1,2023-04-18 00:00:00.000000,2023-05-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-05-002623,portalinmobiliario,San Miguel,Metropolitana,530000,15.14,45.9,2023-05-03 00:00:00.000000,2023-05-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-05-004217,portalinmobiliario,La Florida,Metropolitana,520000,14.86,44.8,2023-05-08 00:00:00.000000,2023-05-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-05-000037,portalinmobiliario,Maipú,Metropolitana,445000,12.71,64.2,2023-04-11 00:00:00.000000,2023-05-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-05-004048,portalinmobiliario,Pudahuel,Metropolitana,660000,18.86,92.0,2023-04-09 00:00:00.000000,2023-05-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-05-003123,portalinmobiliario,Ñuñoa,Metropolitana,695000,19.86,47.7,2023-05-18 00:00:00.000000,2023-05-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-05-004561,portalinmobiliario,Renca,Metropolitana,870000,24.86,124.8,2022-11-16 00:00:00.000000,2023-05-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-05-002619,portalinmobiliario,Maipú,Metropolitana,750000,21.43,122.1,2023-05-09 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-05-002735,portalinmobiliario,Recoleta,Metropolitana,460000,13.14,38.7,2022-12-31 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-05-000682,portalinmobiliario,Maipú,Metropolitana,415000,11.86,36.4,2023-03-10 00:00:00.000000,2023-05-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-05-000455,portalinmobiliario,Macul,Metropolitana,915000,26.14,97.6,2023-04-17 00:00:00.000000,2023-05-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-05-001939,portalinmobiliario,Ñuñoa,Metropolitana,545000,15.57,35.4,2023-04-30 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-05-002709,portalinmobiliario,Quinta Normal,Metropolitana,520000,14.86,51.5,2023-04-26 00:00:00.000000,2023-05-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-05-000017,portalinmobiliario,Providencia,Metropolitana,615000,17.57,30.4,2023-04-21 00:00:00.000000,2023-05-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-05-000773,portalinmobiliario,La Florida,Metropolitana,950000,27.14,118.2,2023-04-10 00:00:00.000000,2023-05-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-05-003253,portalinmobiliario,Recoleta,Metropolitana,430000,12.29,40.7,2023-04-21 00:00:00.000000,2023-05-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-05-003363,portalinmobiliario,Santiago,Metropolitana,820000,23.43,63.5,2023-05-11 00:00:00.000000,2023-05-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-05-000998,portalinmobiliario,Las Condes,Metropolitana,925000,26.43,45.5,2023-04-11 00:00:00.000000,2023-05-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-05-002032,portalinmobiliario,Ñuñoa,Metropolitana,835000,23.86,78.8,2023-04-26 00:00:00.000000,2023-05-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-05-001076,portalinmobiliario,Renca,Metropolitana,395000,11.29,50.3,2023-03-10 00:00:00.000000,2023-05-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-05-003584,portalinmobiliario,Independencia,Metropolitana,630000,18.0,76.9,2023-05-20 00:00:00.000000,2023-05-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-05-000274,portalinmobiliario,Recoleta,Metropolitana,350000,10.0,22.1,2023-04-09 00:00:00.000000,2023-05-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-05-002390,portalinmobiliario,Recoleta,Metropolitana,495000,14.14,45.5,2023-03-09 00:00:00.000000,2023-05-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-05-000450,portalinmobiliario,Ñuñoa,Metropolitana,630000,18.0,44.0,2023-03-21 00:00:00.000000,2023-05-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-05-000252,portalinmobiliario,Recoleta,Metropolitana,505000,14.43,60.5,2023-04-14 00:00:00.000000,2023-05-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-05-003278,portalinmobiliario,Santiago,Metropolitana,720000,20.57,47.6,2023-05-03 00:00:00.000000,2023-05-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-05-002414,portalinmobiliario,La Florida,Metropolitana,440000,12.57,37.1,2023-04-14 00:00:00.000000,2023-05-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-05-002796,portalinmobiliario,Santiago,Metropolitana,395000,11.29,30.1,2023-05-09 00:00:00.000000,2023-05-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-05-000587,portalinmobiliario,Ñuñoa,Metropolitana,955000,27.29,80.1,2023-04-21 00:00:00.000000,2023-05-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-05-002344,portalinmobiliario,Providencia,Metropolitana,925000,26.43,38.5,2023-03-09 00:00:00.000000,2023-05-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-05-003759,portalinmobiliario,Santiago,Metropolitana,505000,14.43,37.5,2023-04-29 00:00:00.000000,2023-05-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-05-000943,portalinmobiliario, Maipú,Metropolitana,515000,14.71,47.7,2022-11-14 00:00:00.000000,2023-05-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-05-003516,portalinmobiliario,Puente Alto,Metropolitana,455000,13.0,42.7,2023-05-06 00:00:00.000000,2023-05-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-05-002401,portalinmobiliario,Las Condes,Metropolitana,795000,22.71,25.9,2023-05-07 00:00:00.000000,2023-05-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-05-003914,portalinmobiliario,Macul,Metropolitana,540000,15.43,37.4,2023-05-22 00:00:00.000000,2023-05-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-05-002147,portalinmobiliario,Conchalí,Metropolitana,500000,14.29,57.8,2023-05-01 00:00:00.000000,2023-05-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-05-002427,portalinmobiliario,Ñuñoa,Metropolitana,615000,17.57,46.5,2023-03-29 00:00:00.000000,2023-05-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-05-001442,portalinmobiliario,Estación Central,Metropolitana,455000,13.0,41.3,2023-04-24 00:00:00.000000,2023-05-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-05-003482,portalinmobiliario,Peñalolén,Metropolitana,625000,17.86,68.9,2023-04-28 00:00:00.000000,2023-05-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-05-002968,portalinmobiliario,Quinta Normal,Metropolitana,415000,11.86,40.4,2023-03-17 00:00:00.000000,2023-05-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-05-000603,portalinmobiliario,Santiago,Metropolitana,550000,15.71,45.6,2023-04-01 00:00:00.000000,2023-05-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-05-001606,portalinmobiliario,La Florida,Metropolitana,470000,13.43,46.7,2023-05-02 00:00:00.000000,2023-05-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-05-003079,portalinmobiliario,Ñuñoa,Metropolitana,885000,25.29,65.2,2023-03-20 00:00:00.000000,2023-05-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-05-001382,portalinmobiliario,Cerrillos,Metropolitana,410000,11.71,45.3,2023-03-13 00:00:00.000000,2023-05-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-05-004795,portalinmobiliario,Estación Central,Metropolitana,605000,17.29,70.4,2023-04-25 00:00:00.000000,2023-05-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-05-001805,portalinmobiliario,Santiago,Metropolitana,890000,25.43,78.0,2023-04-12 00:00:00.000000,2023-05-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-05-001875,portalinmobiliario,Maipú,Metropolitana,580000,16.57,67.6,2023-03-13 00:00:00.000000,2023-05-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-05-001133,portalinmobiliario,Las Condes,Metropolitana,755000,21.57,29.8,2023-04-11 00:00:00.000000,2023-05-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-05-000452,portalinmobiliario,Estación Central,Metropolitana,530000,15.14,43.5,2023-03-31 00:00:00.000000,2023-05-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-05-002019,portalinmobiliario,Estación Central,Metropolitana,390000,11.14,28.6,2023-05-09 00:00:00.000000,2023-05-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-05-001637,portalinmobiliario,Ñuñoa,Metropolitana,555000,15.86,27.9,2023-04-19 00:00:00.000000,2023-05-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-05-000127,portalinmobiliario,La Florida,Metropolitana,575000,16.43,64.4,2023-04-07 00:00:00.000000,2023-05-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-05-002669,portalinmobiliario,Santiago,Metropolitana,485000,13.86,34.8,2023-05-04 00:00:00.000000,2023-05-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-05-002705,portalinmobiliario,Renca,Metropolitana,435000,12.43,59.2,2023-04-28 00:00:00.000000,2023-05-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-05-000325,portalinmobiliario,Recoleta,Metropolitana,725000,20.71,76.6,2023-04-11 00:00:00.000000,2023-05-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-05-002189,portalinmobiliario,Santiago,Metropolitana,885000,25.29,93.6,2023-04-21 00:00:00.000000,2023-05-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-05-003242,portalinmobiliario,Santiago,Metropolitana,560000,16.0,52.8,2023-04-16 00:00:00.000000,2023-05-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-05-001231,portalinmobiliario,La Florida,Metropolitana,585000,16.71,51.7,2023-04-10 00:00:00.000000,2023-05-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-05-002926,portalinmobiliario,Providencia,Metropolitana,1030000,29.43,53.3,2023-04-23 00:00:00.000000,2023-05-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-05-002500,portalinmobiliario,Quilicura,Metropolitana,5645000,161.29,999.0,2023-04-21 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-05-000583,portalinmobiliario,Santiago,Metropolitana,720000,20.57,61.7,2023-04-19 00:00:00.000000,2023-05-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-05-004211,portalinmobiliario,Quinta Normal,Metropolitana,455000,13.0,39.0,2023-05-20 00:00:00.000000,2023-05-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-05-001561,portalinmobiliario,Quilicura,Metropolitana,470000,13.43,47.0,2023-04-30 00:00:00.000000,2023-05-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-05-003768,portalinmobiliario,La Reina,Metropolitana,760000,21.71,44.5,2023-05-12 00:00:00.000000,2023-05-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-05-000058,portalinmobiliario,MACUL,Metropolitana,855000,24.43,89.3,2023-03-30 00:00:00.000000,2023-05-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-05-002281,portalinmobiliario,Las Condes,Metropolitana,1035000,29.57,59.1,2023-04-28 00:00:00.000000,2023-05-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-05-003669,portalinmobiliario,San Miguel,Metropolitana,470000,13.43,38.3,2023-05-04 00:00:00.000000,2023-05-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-05-004503,portalinmobiliario,Independencia,Metropolitana,495000,14.14,42.0,2023-05-03 00:00:00.000000,2023-05-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-05-001629,portalinmobiliario,Estación Central,Metropolitana,495000,14.14,50.4,2023-03-19 00:00:00.000000,2023-05-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-05-001093,portalinmobiliario,San Miguel,Metropolitana,580000,16.57,44.4,2023-04-27 00:00:00.000000,2023-05-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-05-001290,portalinmobiliario,Las Condes,Metropolitana,980000,28.0,61.2,2023-03-20 00:00:00.000000,2023-05-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-05-000306,portalinmobiliario,Maipú,Metropolitana,780000,22.29,75.7,2023-01-21 00:00:00.000000,2023-05-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-05-000684,portalinmobiliario,La Cisterna,Metropolitana,415000,11.86,42.7,2023-04-11 00:00:00.000000,2023-05-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-05-001743,portalinmobiliario,La Reina,Metropolitana,675000,19.29,48.2,2023-04-08 00:00:00.000000,2023-05-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-05-003648,portalinmobiliario,Santiago,Metropolitana,540000,15.43,27.7,2023-05-20 00:00:00.000000,2023-05-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-05-002594,portalinmobiliario,Macul,Metropolitana,610000,17.43,45.2,2023-04-23 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-05-003576,portalinmobiliario,Ñuñoa,Metropolitana,650000,18.57,45.2,2023-05-12 00:00:00.000000,2023-05-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-05-000172,portalinmobiliario,Estación Central,Metropolitana,345000,9.86,33.6,2023-02-26 00:00:00.000000,2023-05-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-05-003286,portalinmobiliario,Las Condes,Metropolitana,845000,24.14,35.9,2023-05-06 00:00:00.000000,2023-05-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-05-004204,portalinmobiliario,Renca,Metropolitana,340000,9.71,31.2,2023-02-13 00:00:00.000000,2023-05-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-05-000946,portalinmobiliario,La Reina,Metropolitana,885000,25.29,60.3,2023-04-27 00:00:00.000000,2023-05-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-05-001675,portalinmobiliario,La Florida,Metropolitana,445000,12.71,35.0,2023-04-19 00:00:00.000000,2023-05-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-05-000882,portalinmobiliario,Ñuñoa,Metropolitana,1050000,30.0,79.5,2023-04-19 00:00:00.000000,2023-05-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-05-000562,portalinmobiliario,Ñuñoa,Metropolitana,1010000,28.86,74.5,2023-04-07 00:00:00.000000,2023-05-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-05-001366,portalinmobiliario,Estación Central,Metropolitana,700000,20.0,62.7,2023-04-17 00:00:00.000000,2023-05-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-05-001378,portalinmobiliario,San Joaquín,Metropolitana,560000,16.0,62.8,2023-04-28 00:00:00.000000,2023-05-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-05-004019,portalinmobiliario,Lo Barnechea,Metropolitana,625000,17.86,27.6,2023-05-03 00:00:00.000000,2023-05-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-05-001770,portalinmobiliario,Providencia,Metropolitana,945000,27.0,48.3,2023-05-13 00:00:00.000000,2023-05-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-05-003259,portalinmobiliario,Ñuñoa,Metropolitana,760000,21.71,47.7,2023-05-06 00:00:00.000000,2023-05-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-05-003060,portalinmobiliario,Vitacura,Metropolitana,2150000,61.43,130.1,2023-04-09 00:00:00.000000,2023-05-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-05-003464,portalinmobiliario,Providencia,Metropolitana,700000,20.0,31.2,2023-05-07 00:00:00.000000,2023-05-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-05-000677,portalinmobiliario,Providencia,Metropolitana,855000,24.43,39.3,2023-03-09 00:00:00.000000,2023-05-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-05-004671,portalinmobiliario,Macul,Metropolitana,2155000,61.57,93.8,2023-03-27 00:00:00.000000,2023-05-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-05-002935,portalinmobiliario,Santiago,Metropolitana,850000,24.29,101.6,2023-05-02 00:00:00.000000,2023-05-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-05-003840,portalinmobiliario,San Joaquín,Metropolitana,530000,15.14,50.1,2023-05-07 00:00:00.000000,2023-05-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-05-003860,portalinmobiliario,Quilicura,Metropolitana,665000,19.0,73.9,2023-05-19 00:00:00.000000,2023-05-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-05-000362,portalinmobiliario,Ñuñoa,Metropolitana,575000,16.43,31.7,2023-02-18 00:00:00.000000,2023-05-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-05-002630,portalinmobiliario,Macul,Metropolitana,4830000,138.0,34.4,2023-04-16 00:00:00.000000,2023-05-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-05-004551,portalinmobiliario,Conchalí,Metropolitana,580000,16.57,73.5,2023-05-25 00:00:00.000000,2023-05-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-05-001109,portalinmobiliario,La Florida,Metropolitana,415000,11.86,28.6,2023-04-14 00:00:00.000000,2023-05-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-05-000681,portalinmobiliario,Santiago,Metropolitana,400000,11.43,25.1,2023-04-14 00:00:00.000000,2023-05-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-05-001913,portalinmobiliario,San Miguel,Metropolitana,565000,16.14,62.0,2023-04-18 00:00:00.000000,2023-05-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-05-000022,portalinmobiliario,La Florida,Metropolitana,440000,12.57,38.5,2023-04-07 00:00:00.000000,2023-05-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-05-004557,portalinmobiliario,Independencia,Metropolitana,395000,11.29,32.9,2023-04-27 00:00:00.000000,2023-05-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-05-002312,portalinmobiliario,La Reina,Metropolitana,680000,19.43,43.2,2023-05-07 00:00:00.000000,2023-05-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-05-001803,portalinmobiliario,Conchalí,Metropolitana,345000,9.86,23.3,2023-04-26 00:00:00.000000,2023-05-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-05-003700,portalinmobiliario,Providencia,Metropolitana,785000,22.43,38.0,2023-04-08 00:00:00.000000,2023-05-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-05-000928,portalinmobiliario,Las Condes,Metropolitana,1055000,30.14,45.3,2023-04-10 00:00:00.000000,2023-05-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-05-000608,portalinmobiliario,Ñuñoa,Metropolitana,920000,26.29,67.4,2023-02-13 00:00:00.000000,2023-05-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-05-001827,portalinmobiliario,La Florida,Metropolitana,525000,15.0,45.6,2023-05-11 00:00:00.000000,2023-05-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-05-002511,portalinmobiliario,Macul,Metropolitana,535000,15.29,47.3,2023-04-13 00:00:00.000000,2023-05-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-05-001402,portalinmobiliario,San Joaquín,Metropolitana,575000,16.43,52.9,2022-11-05 00:00:00.000000,2023-05-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-05-003553,portalinmobiliario,Quinta Normal,Metropolitana,580000,16.57,48.7,2023-04-11 00:00:00.000000,2023-05-22 00:00:00.000000,departamento,Arriendo,agency
