id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2023-11-001374,portalinmobiliario,Santiago,Metropolitana,1055000,,106.1,2023-09-20 00:00:00.000000,2023-11-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-11-002515,portalinmobiliario,Independencia,Metropolitana,660000,18.86,69.8,2023-11-05 00:00:00.000000,2023-11-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-11-001637,portalinmobiliario,San Miguel,Metropolitana,730000,20.86,59.1,2023-11-02 00:00:00.000000,2023-11-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-11-004495,portalinmobiliario,Maipú,Metropolitana,400000,11.43,29.8,2023-11-06 00:00:00.000000,2023-11-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-11-001712,portalinmobiliario,La Cisterna,Metropolitana,605000,17.29,65.6,2023-10-28 00:00:00.000000,2023-11-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-11-004411,portalinmobiliario,Santiago,Metropolitana,525000,15.0,34.5,2023-11-03 00:00:00.000000,2023-11-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-11-000398,portalinmobiliario,La Reina,Metropolitana,970000,27.71,70.1,2023-10-15 00:00:00.000000,2023-11-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-11-002224,portalinmobiliario,Peñalolén,Metropolitana,525000,15.0,50.0,2023-10-28 00:00:00.000000,2023-11-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-11-004001,portalinmobiliario,Peñalolén,Metropolitana,525000,15.0,53.1,2023-10-18 00:00:00.000000,2023-11-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-11-001333,portalinmobiliario,San Miguel,Metropolitana,380000,10.86,26.2,2023-08-22 00:00:00.000000,2023-11-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-11-000096,portalinmobiliario,La Florida,Metropolitana,405000,11.57,31.1,2023-10-05 00:00:00.000000,2023-11-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-11-001351,portalinmobiliario,Pudahuel,Metropolitana,885000,25.29,140.3,2023-10-15 00:00:00.000000,2023-11-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-11-003271,portalinmobiliario,Ñuñoa,Metropolitana,695000,19.86,60.7,2023-11-10 00:00:00.000000,2023-11-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-11-000845,portalinmobiliario,Ñuñoa,Metropolitana,745000,21.29,47.7,2023-10-02 00:00:00.000000,2023-11-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-11-002084,portalinmobiliario,Providencia,Metropolitana,1185000,33.86,81.1,2023-11-10 00:00:00.000000,2023-11-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-11-000282,portalinmobiliario,Santiago,Metropolitana,690000,19.71,70.3,2023-10-21 00:00:00.000000,2023-11-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-11-000926,portalinmobiliario,Estación Central,Metropolitana,665000,19.0,81.4,2023-10-12 00:00:00.000000,2023-11-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-11-000220,portalinmobiliario,Huechuraba,Metropolitana,530000,15.14,34.8,2023-10-20 00:00:00.000000,2023-11-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-11-004618,portalinmobiliario,Macul,Metropolitana,535000,15.29,46.7,2023-11-07 00:00:00.000000,2023-11-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-11-001856,portalinmobiliario,La Florida,Metropolitana,310000,8.86,22.2,2023-09-22 00:00:00.000000,2023-11-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-11-002680,portalinmobiliario,Conchalí,Metropolitana,340000,9.71,32.1,2023-10-11 00:00:00.000000,2023-11-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-11-001318,portalinmobiliario,Santiago,Metropolitana,835000,23.86,65.5,2023-06-26 00:00:00.000000,2023-11-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-11-004244,portalinmobiliario,Quilicura,Metropolitana,325000,9.29,25.2,2023-11-02 00:00:00.000000,2023-11-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-11-004115,portalinmobiliario,Puente Alto,Metropolitana,605000,17.29,70.6,2023-07-04 00:00:00.000000,2023-11-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-11-004543,portalinmobiliario,La Florida,Metropolitana,510000,14.57,47.1,2023-11-07 00:00:00.000000,2023-11-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-11-004680,portalinmobiliario,Santiago,Metropolitana,595000,17.0,47.2,2023-10-28 00:00:00.000000,2023-11-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-11-002374,portalinmobiliario,Quinta Normal,Metropolitana,455000,13.0,45.5,2023-09-26 00:00:00.000000,2023-11-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-11-004722,portalinmobiliario,Las Condes,Metropolitana,785000,22.43,34.7,2023-09-22 00:00:00.000000,2023-11-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-11-003146,portalinmobiliario,Cerrillos,Metropolitana,640000,18.29,66.3,2023-09-18 00:00:00.000000,2023-11-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-11-001528,portalinmobiliario,Vitacura,Metropolitana,855000,24.43,30.2,2023-10-22 00:00:00.000000,2023-11-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-11-000183,portalinmobiliario,Estación Central,Metropolitana,445000,12.71,50.9,2023-09-15 00:00:00.000000,2023-11-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-11-001755,portalinmobiliario,Estación Central,Metropolitana,465000,13.29,52.4,2023-10-09 00:00:00.000000,2023-11-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-11-004128,portalinmobiliario,San Joaquín,Metropolitana,370000,10.57,12.0,2023-11-11 00:00:00.000000,2023-11-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-11-001471,portalinmobiliario,Peñalolén,Metropolitana,690000,19.71,62.8,2023-10-10 00:00:00.000000,2023-11-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-11-004058,portalinmobiliario,Estación Central,Metropolitana,420000,12.0,31.1,2023-11-10 00:00:00.000000,2023-11-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-11-000100,portalinmobiliario,Santiago,Metropolitana,620000,17.71,47.6,2023-07-20 00:00:00.000000,2023-11-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-11-003690,portalinmobiliario,Lo Barnechea,Metropolitana,825000,23.57,40.6,2023-10-17 00:00:00.000000,2023-11-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-11-000111,portalinmobiliario,Vitacura,Metropolitana,975000,27.86,41.4,2023-09-20 00:00:00.000000,2023-11-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-11-003878,portalinmobiliario,Recoleta,Metropolitana,495000,14.14,47.2,2023-10-23 00:00:00.000000,2023-11-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-11-004220,portalinmobiliario,Santiago,Metropolitana,7660000,218.86,64.8,2023-09-18 00:00:00.000000,2023-11-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-11-002933,portalinmobiliario,Macul,Metropolitana,520000,14.86,41.0,2023-10-05 00:00:00.000000,2023-11-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-11-003855,portalinmobiliario,Lo Barnechea,Metropolitana,1345000,38.43,101.0,2023-06-13 00:00:00.000000,2023-11-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-11-003083,portalinmobiliario,Estación Central,Metropolitana,425000,12.14,38.2,2023-10-26 00:00:00.000000,2023-11-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-11-004577,portalinmobiliario,Las Condes,Metropolitana,800000,22.86,46.5,2023-10-29 00:00:00.000000,2023-11-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-11-004169,portalinmobiliario,Santiago,Metropolitana,525000,15.0,50.9,2023-06-30 00:00:00.000000,2023-11-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-11-000201,portalinmobiliario,La Reina,Metropolitana,960000,27.43,71.1,2023-10-18 00:00:00.000000,2023-11-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-11-000558,portalinmobiliario,SANTIAGO,Metropolitana,515000,14.71,52.0,2023-09-17 00:00:00.000000,2023-11-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-11-001694,portalinmobiliario,La Reina,Metropolitana,1140000,32.57,93.5,2023-10-08 00:00:00.000000,2023-11-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-11-001562,portalinmobiliario,Santiago,Metropolitana,600000,17.14,58.5,2023-10-09 00:00:00.000000,2023-11-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-11-000538,portalinmobiliario,Las Condes,Metropolitana,1025000,29.29,50.8,2023-10-05 00:00:00.000000,2023-11-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-11-001166,portalinmobiliario,Recoleta,Metropolitana,500000,14.29,39.1,2023-10-13 00:00:00.000000,2023-11-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-11-003126,portalinmobiliario,Las Condes,Metropolitana,755000,21.57,33.1,2023-10-24 00:00:00.000000,2023-11-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-11-000491,portalinmobiliario,Cerrillos,Metropolitana,540000,15.43,64.9,2023-10-18 00:00:00.000000,2023-11-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-11-000240,portalinmobiliario,ÑUÑOA,Metropolitana,605000,17.29,23.0,2023-09-29 00:00:00.000000,2023-11-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-11-003574,portalinmobiliario,Quilicura,Metropolitana,6310000,180.29,83.7,2023-11-12 00:00:00.000000,2023-11-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-11-001964,portalinmobiliario,La Florida,Metropolitana,480000,13.71,41.9,2023-05-07 00:00:00.000000,2023-11-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-11-003958,portalinmobiliario,Independencia,Metropolitana,635000,18.14,49.4,2023-10-09 00:00:00.000000,2023-11-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-11-000695,portalinmobiliario,Macul,Metropolitana,760000,21.71,69.7,2023-10-01 00:00:00.000000,2023-11-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-11-002505,portalinmobiliario,La Cisterna,Metropolitana,450000,12.86,35.1,2023-08-30 00:00:00.000000,2023-11-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-11-002840,portalinmobiliario,Macul,Metropolitana,425000,12.14,35.9,2023-10-26 00:00:00.000000,2023-11-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-11-000402,portalinmobiliario,Maipú,Metropolitana,620000,17.71,84.1,2023-10-10 00:00:00.000000,2023-11-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-11-001733,portalinmobiliario, Estación Central,Metropolitana,415000,11.86,46.0,2023-10-18 00:00:00.000000,2023-11-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-11-001068,portalinmobiliario,La Cisterna,Metropolitana,515000,14.71,53.7,2023-10-02 00:00:00.000000,2023-11-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-11-002076,portalinmobiliario,Estación Central,Metropolitana,525000,15.0,53.5,2023-10-22 00:00:00.000000,2023-11-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-11-003561,portalinmobiliario,La Florida,Metropolitana,545000,15.57,58.9,2023-11-12 00:00:00.000000,2023-11-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-11-001124,portalinmobiliario,San Miguel,Metropolitana,535000,15.29,61.0,2023-10-25 00:00:00.000000,2023-11-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-11-002414,portalinmobiliario,Ñuñoa,Metropolitana,695000,19.86,37.6,2023-10-30 00:00:00.000000,2023-11-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-11-001067,portalinmobiliario,Santiago,Metropolitana,610000,17.43,40.4,2023-10-14 00:00:00.000000,2023-11-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-11-000529,portalinmobiliario,La Cisterna,Metropolitana,600000,17.14,57.5,2023-10-17 00:00:00.000000,2023-11-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-11-001598,portalinmobiliario,Puente Alto,Metropolitana,510000,14.57,80.6,2023-10-08 00:00:00.000000,2023-11-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-11-000915,portalinmobiliario,La Florida,Metropolitana,805000,23.0,101.0,2023-05-29 00:00:00.000000,2023-11-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-11-003832,portalinmobiliario,Ñuñoa,Metropolitana,755000,21.57,60.9,2023-10-20 00:00:00.000000,2023-11-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-11-003675,portalinmobiliario,San Joaquín,Metropolitana,475000,13.57,40.9,2023-10-09 00:00:00.000000,2023-11-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-11-004227,portalinmobiliario,La Reina,Metropolitana,710000,20.29,37.9,2023-11-09 00:00:00.000000,2023-11-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-11-003141,portalinmobiliario,Estación Central,Metropolitana,420000,12.0,42.0,2023-11-01 00:00:00.000000,2023-11-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-11-001178,portalinmobiliario,Estación Central,Metropolitana,390000,11.14,28.8,2023-10-26 00:00:00.000000,2023-11-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-11-003897,portalinmobiliario,San Miguel,Metropolitana,555000,15.86,44.7,2023-10-09 00:00:00.000000,2023-11-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-11-001041,portalinmobiliario,Providencia,Metropolitana,840000,24.0,36.7,2023-10-25 00:00:00.000000,2023-11-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-11-001508,portalinmobiliario,Pudahuel,Metropolitana,585000,16.71,69.6,2023-10-16 00:00:00.000000,2023-11-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-11-002412,portalinmobiliario,Maipú,Metropolitana,350000,10.0,34.5,2023-10-26 00:00:00.000000,2023-11-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-11-003683,portalinmobiliario,Estación Central,Metropolitana,350000,10.0,25.9,2023-10-28 00:00:00.000000,2023-11-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-11-002222,portalinmobiliario,Providencia,Metropolitana,975000,27.86,67.5,2023-11-09 00:00:00.000000,2023-11-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-11-001714,portalinmobiliario,La Reina,Metropolitana,880000,25.14,54.0,2023-10-25 00:00:00.000000,2023-11-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-11-004507,portalinmobiliario,Macul,Metropolitana,535000,15.29,45.3,2023-05-24 00:00:00.000000,2023-11-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-11-003165,portalinmobiliario,Maipú,Metropolitana,695000,19.86,104.7,2023-10-13 00:00:00.000000,2023-11-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-11-001039,portalinmobiliario,San Joaquín,Metropolitana,555000,15.86,42.4,2023-09-22 00:00:00.000000,2023-11-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-11-000223,portalinmobiliario,Las Condes,Metropolitana,1110000,31.71,54.4,2023-10-15 00:00:00.000000,2023-11-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-11-003053,portalinmobiliario,Las Condes,Metropolitana,1105000,31.57,65.0,2023-09-25 00:00:00.000000,2023-11-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-11-002765,portalinmobiliario,Santiago,Metropolitana,620000,17.71,52.4,2023-08-21 00:00:00.000000,2023-11-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-11-004603,portalinmobiliario,Ñuñoa,Metropolitana,540000,15.43,40.3,2023-10-23 00:00:00.000000,2023-11-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-11-000167,portalinmobiliario,Providencia,Metropolitana,1330000,38.0,84.6,2023-09-16 00:00:00.000000,2023-11-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-11-001540,portalinmobiliario,Santiago,Metropolitana,635000,18.14,48.9,2023-10-19 00:00:00.000000,2023-11-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-11-003801,portalinmobiliario,Las Condes,Metropolitana,595000,17.0,24.8,2023-10-09 00:00:00.000000,2023-11-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-11-003518,portalinmobiliario,Recoleta,Metropolitana,395000,11.29,27.7,2023-10-27 00:00:00.000000,2023-11-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-11-000392,portalinmobiliario,Independencia,Metropolitana,545000,15.57,67.8,2023-10-15 00:00:00.000000,2023-11-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-11-001040,portalinmobiliario,Recoleta,Metropolitana,450000,12.86,35.1,2023-09-17 00:00:00.000000,2023-11-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-11-002146,portalinmobiliario,Recoleta,Metropolitana,565000,16.14,65.6,2023-10-22 00:00:00.000000,2023-11-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-11-004193,portalinmobiliario,Providencia,Metropolitana,1425000,40.71,89.1,2023-08-25 00:00:00.000000,2023-11-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-11-001489,portalinmobiliario,La Florida,Metropolitana,675000,19.29,70.4,2023-10-28 00:00:00.000000,2023-11-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-11-001440,portalinmobiliario,Quinta Normal,Metropolitana,715000,20.43,84.7,2023-09-19 00:00:00.000000,2023-11-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-11-000287,portalinmobiliario,Maipú,Metropolitana,410000,11.71,37.2,2023-09-23 00:00:00.000000,2023-11-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-11-002340,portalinmobiliario,Quinta Normal,Metropolitana,350000,10.0,33.8,2023-10-14 00:00:00.000000,2023-11-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-11-003015,portalinmobiliario,Estación Central,Metropolitana,340000,9.71,31.4,2023-10-28 00:00:00.000000,2023-11-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-11-000509,portalinmobiliario,Maipú,Metropolitana,740000,21.14,95.1,2023-10-25 00:00:00.000000,2023-11-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-11-000251,portalinmobiliario,Santiago,Metropolitana,610000,17.43,58.7,2023-10-25 00:00:00.000000,2023-11-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-11-001285,portalinmobiliario,Macul,Metropolitana,425000,12.14,33.5,2023-10-14 00:00:00.000000,2023-11-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-11-002017,portalinmobiliario,Vitacura,Metropolitana,1215000,34.71,48.7,2023-10-27 00:00:00.000000,2023-11-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-11-001766,portalinmobiliario,La Reina,Metropolitana,1045000,29.86,98.5,2023-10-06 00:00:00.000000,2023-11-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-11-002093,portalinmobiliario,La Reina,Metropolitana,7075000,202.14,42.8,2023-11-12 00:00:00.000000,2023-11-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-11-002153,portalinmobiliario,Providencia,Metropolitana,1035000,29.57,68.0,2023-11-04 00:00:00.000000,2023-11-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-11-001205,portalinmobiliario,San Miguel,Metropolitana,505000,14.43,48.4,2023-09-24 00:00:00.000000,2023-11-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-11-004007,portalinmobiliario,Estación Central,Metropolitana,470000,13.43,51.7,2023-10-26 00:00:00.000000,2023-11-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-11-004622,portalinmobiliario,Santiago ,Metropolitana,535000,15.29,54.8,2023-11-10 00:00:00.000000,2023-11-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-11-001921,portalinmobiliario,Recoleta,Metropolitana,1025000,29.29,133.6,2023-10-12 00:00:00.000000,2023-11-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-11-002001,portalinmobiliario,Santiago,Metropolitana,475000,13.57,34.3,2023-11-01 00:00:00.000000,2023-11-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-11-002664,portalinmobiliario,Santiago,Metropolitana,570000,16.29,58.3,2023-09-15 00:00:00.000000,2023-11-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-11-002517,portalinmobiliario,Maipú,Metropolitana,335000,9.57,37.4,2023-11-11 00:00:00.000000,2023-11-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-11-000961,portalinmobiliario,Santiago,Metropolitana,545000,15.57,39.7,2023-10-13 00:00:00.000000,2023-11-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-11-004061,portalinmobiliario,Maipú,Metropolitana,470000,13.43,48.0,2023-11-14 00:00:00.000000,2023-11-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-11-000977,portalinmobiliario,Maipú,Metropolitana,520000,14.86,48.4,2023-10-26 00:00:00.000000,2023-11-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-11-004119,portalinmobiliario,Independencia,Metropolitana,640000,18.29,66.4,2023-11-27 00:00:00.000000,2023-11-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-11-001732,portalinmobiliario,Vitacura,Metropolitana,1645000,47.0,70.4,2023-10-24 00:00:00.000000,2023-11-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-11-001454,portalinmobiliario,La Cisterna,Metropolitana,450000,12.86,51.7,2023-10-16 00:00:00.000000,2023-11-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-11-002148,portalinmobiliario,Lo Barnechea,Metropolitana,750000,21.43,33.6,2023-10-25 00:00:00.000000,2023-11-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
