id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2023-09-000658,portalinmobiliario,Cerrillos,Metropolitana,955000,27.29,130.4,2023-08-05 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-09-000952,portalinmobiliario,Lo Barnechea,Metropolitana,1345000,38.43,91.5,2023-07-21 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-09-002608,portalinmobiliario,Independencia,Metropolitana,370000,10.57,29.4,2023-07-14 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-09-001234,portalinmobiliario,Quilicura,Metropolitana,525000,15.0,57.4,2023-08-29 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-09-003621,portalinmobiliario,Las Condes,Metropolitana,765000,21.86,31.4,2023-08-19 00:00:00.000000,2023-09-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-09-002227,portalinmobiliario,Santiago,Metropolitana,590000,16.86,42.3,2023-08-21 00:00:00.000000,2023-09-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-09-002459,portalinmobiliario,Santiago,Metropolitana,635000,18.14,66.4,2023-08-18 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-09-004493,portalinmobiliario,Las Condes,Metropolitana,870000,24.86,36.4,2023-03-30 00:00:00.000000,2023-09-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-09-001517,portalinmobiliario,Peñalolén,Metropolitana,455000,13.0,8.0,2023-08-06 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-09-003426,portalinmobiliario,La Florida,Metropolitana,480000,13.71,41.6,2023-04-19 00:00:00.000000,2023-09-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-09-000379,portalinmobiliario,Santiago,Metropolitana,725000,20.71,68.9,2023-08-04 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-09-001595,portalinmobiliario,San Miguel,Metropolitana,450000,12.86,36.7,2023-04-17 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-09-000972,portalinmobiliario,Maipú,Metropolitana,420000,12.0,40.2,2023-08-31 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-09-002088,portalinmobiliario,Pudahuel,Metropolitana,495000,14.14,56.4,2023-08-27 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-09-001712,portalinmobiliario,Ñuñoa,Metropolitana,7605000,217.29,63.3,2023-08-25 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-09-002552,portalinmobiliario,Santiago,Metropolitana,460000,13.14,36.5,2023-07-20 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-09-001442,portalinmobiliario,Las Condes,Metropolitana,870000,24.86,50.9,2023-07-28 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-09-000766,portalinmobiliario, Recoleta,Metropolitana,815000,23.29,96.0,2023-08-13 00:00:00.000000,2023-09-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-09-003022,portalinmobiliario,La Cisterna,Metropolitana,695000,19.86,82.8,2023-09-01 00:00:00.000000,2023-09-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-09-004873,portalinmobiliario,Recoleta,Metropolitana,515000,14.71,55.6,2023-08-14 00:00:00.000000,2023-09-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-09-002744,portalinmobiliario,Macul,Metropolitana,515000,14.71,44.8,2023-09-07 00:00:00.000000,2023-09-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-09-000801,portalinmobiliario,La Cisterna,Metropolitana,460000,13.14,47.2,2023-08-01 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-09-001144,portalinmobiliario,Santiago,Metropolitana,570000,16.29,40.3,2023-08-01 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-09-004253,portalinmobiliario,Las Condes,Metropolitana,710000,20.29,26.5,2023-09-12 00:00:00.000000,2023-09-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-09-001033,portalinmobiliario,Estación Central,Metropolitana,385000,11.0,35.4,2023-06-19 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-09-003510,portalinmobiliario,Cerrillos,Metropolitana,300000,8.57,26.0,2023-07-04 00:00:00.000000,2023-09-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-09-001411,portalinmobiliario,Puente Alto,Metropolitana,330000,9.43,27.1,2023-08-02 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-09-003529,portalinmobiliario,Independencia,Metropolitana,630000,18.0,58.7,2023-09-07 00:00:00.000000,2023-09-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-09-004780,portalinmobiliario,San Miguel,Metropolitana,635000,18.14,58.2,2023-09-08 00:00:00.000000,2023-09-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-09-000348,portalinmobiliario,Huechuraba,Metropolitana,775000,22.14,72.2,2023-08-23 00:00:00.000000,2023-09-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-09-002393,portalinmobiliario,Recoleta,Metropolitana,390000,,36.9,2023-08-05 00:00:00.000000,2023-09-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-09-004988,portalinmobiliario,Macul,Metropolitana,675000,19.29,51.3,2023-09-13 00:00:00.000000,2023-09-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-09-001390,portalinmobiliario,La Florida,Metropolitana,515000,14.71,42.4,2023-08-08 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-09-002185,portalinmobiliario,San Miguel,Metropolitana,645000,18.43,45.9,2023-05-22 00:00:00.000000,2023-09-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-09-001601,portalinmobiliario,Pudahuel,Metropolitana,610000,17.43,62.0,2023-08-13 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-09-001826,portalinmobiliario,San Miguel,Metropolitana,1245000,35.57,124.0,2023-08-20 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-09-004867,portalinmobiliario,Santiago,Metropolitana,675000,19.29,58.6,2023-09-24 00:00:00.000000,2023-09-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-09-002932,portalinmobiliario,Las Condes,Metropolitana,1800000,51.43,91.1,2023-07-27 00:00:00.000000,2023-09-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-09-002225,portalinmobiliario,La Cisterna,Metropolitana,450000,12.86,30.2,2023-09-01 00:00:00.000000,2023-09-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-09-003148,portalinmobiliario,Estación Central,Metropolitana,465000,13.29,50.2,2023-09-08 00:00:00.000000,2023-09-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-09-002699,portalinmobiliario,Estación Central,Metropolitana,485000,13.86,55.3,2023-08-26 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-09-005038,portalinmobiliario,Estación Central,Metropolitana,645000,18.43,88.0,2023-06-04 00:00:00.000000,2023-09-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-09-000050,portalinmobiliario,Macul,Metropolitana,730000,20.86,63.1,2023-08-09 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-09-002934,portalinmobiliario,Lo Barnechea,Metropolitana,1100000,31.43,67.5,2023-09-09 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-09-003421,portalinmobiliario,La Florida,Metropolitana,360000,10.29,27.2,2023-08-22 00:00:00.000000,2023-09-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-09-000532,portalinmobiliario,Conchalí,Metropolitana,495000,14.14,65.5,2023-08-19 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-09-004827,portalinmobiliario,Maipú,Metropolitana,455000,13.0,39.8,2023-09-19 00:00:00.000000,2023-09-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-09-004440,portalinmobiliario,Santiago,Metropolitana,870000,24.86,75.0,2023-08-31 00:00:00.000000,2023-09-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-09-003547,portalinmobiliario,Las Condes,Metropolitana,725000,20.71,43.5,2023-08-13 00:00:00.000000,2023-09-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-09-000038,portalinmobiliario,Las Condes,Metropolitana,955000,27.29,48.3,2023-08-13 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-09-002276,portalinmobiliario,Macul,Metropolitana,670000,19.14,67.6,2023-08-01 00:00:00.000000,2023-09-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-09-004650,portalinmobiliario,Peñalolén,Metropolitana,625000,17.86,52.2,2023-08-21 00:00:00.000000,2023-09-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-09-001711,portalinmobiliario,Recoleta,Metropolitana,855000,24.43,97.4,2023-08-30 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-09-000591,portalinmobiliario,La Cisterna,Metropolitana,575000,16.43,56.8,2023-07-10 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-09-000355,portalinmobiliario,La Florida,Metropolitana,660000,,47.7,2023-06-01 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-09-002735,portalinmobiliario,Las Condes,Metropolitana,1210000,34.57,64.2,2023-04-09 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-09-000737,portalinmobiliario,Lo Barnechea,Metropolitana,940000,26.86,49.6,2023-08-06 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-09-001355,portalinmobiliario,La Cisterna,Metropolitana,545000,15.57,41.6,2023-08-03 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-09-001254,portalinmobiliario,Estación Central,Metropolitana,465000,13.29,47.4,2023-08-28 00:00:00.000000,2023-09-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-09-000978,portalinmobiliario,Lo Barnechea,Metropolitana,770000,22.0,51.4,2023-07-23 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-09-000164,portalinmobiliario,Lo Barnechea,Metropolitana,825000,23.57,41.7,2023-03-25 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-09-004794,portalinmobiliario,Recoleta,Metropolitana,515000,14.71,41.4,2023-09-20 00:00:00.000000,2023-09-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-09-003231,portalinmobiliario,Providencia,Metropolitana,805000,23.0,40.4,2023-08-16 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-09-003827,portalinmobiliario,Peñalolén,Metropolitana,505000,14.43,61.6,2023-04-28 00:00:00.000000,2023-09-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-09-000491,portalinmobiliario,Las Condes,Metropolitana,1035000,29.57,58.7,2023-08-11 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-09-000165,portalinmobiliario,La Reina,Metropolitana,750000,21.43,40.0,2023-08-21 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-09-001185,portalinmobiliario,Estación Central,Metropolitana,845000,24.14,122.6,2023-03-02 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-09-001889,portalinmobiliario,Cerrillos,Metropolitana,535000,15.29,64.2,2023-08-17 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-09-002766,portalinmobiliario,Macul,Metropolitana,450000,12.86,36.4,2023-08-24 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-09-004548,portalinmobiliario,Puente Alto,Metropolitana,360000,10.29,36.3,2023-09-17 00:00:00.000000,2023-09-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-09-000636,portalinmobiliario,Providencia,Metropolitana,875000,25.0,42.4,2023-07-14 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-09-003501,portalinmobiliario,Quilicura,Metropolitana,385000,11.0,28.6,2023-04-16 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-09-002507,portalinmobiliario,Puente Alto,Metropolitana,580000,16.57,77.5,2023-08-18 00:00:00.000000,2023-09-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-09-004324,portalinmobiliario,Las Condes,Metropolitana,725000,,34.2,2023-09-20 00:00:00.000000,2023-09-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-09-002323,portalinmobiliario, Santiago,Metropolitana,475000,13.57,29.3,2023-08-19 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-09-001997,portalinmobiliario,Lo Barnechea,Metropolitana,750000,21.43,36.9,2023-07-26 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-09-001027,portalinmobiliario,providencia,Metropolitana,995000,28.43,50.8,2023-05-06 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-09-000995,portalinmobiliario,Puente Alto,Metropolitana,415000,11.86,29.5,2023-08-18 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-09-002179,portalinmobiliario,Estación Central,Metropolitana,495000,14.14,62.0,2023-09-07 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-09-003213,portalinmobiliario,Estación Central,Metropolitana,555000,15.86,62.7,2023-08-03 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-09-003462,portalinmobiliario,San Miguel,Metropolitana,415000,11.86,31.9,2023-08-24 00:00:00.000000,2023-09-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-09-004336,portalinmobiliario,LA FLORIDA,Metropolitana,800000,22.86,99.1,2023-09-18 00:00:00.000000,2023-09-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-09-000203,portalinmobiliario,Independencia,Metropolitana,875000,25.0,120.3,2023-08-06 00:00:00.000000,2023-09-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-09-002066,portalinmobiliario,La Reina,Metropolitana,850000,24.29,50.3,2023-08-27 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-09-002492,portalinmobiliario,Las Condes,Metropolitana,970000,27.71,47.0,2023-09-06 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-09-002653,portalinmobiliario,Las Condes,Metropolitana,650000,18.57,10.0,2023-08-17 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-09-000642,portalinmobiliario,La Florida,Metropolitana,660000,18.86,73.0,2023-04-26 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-09-001505,portalinmobiliario,San Joaquín,Metropolitana,960000,27.43,102.3,2023-09-02 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-09-002502,portalinmobiliario,San Joaquín,Metropolitana,350000,10.0,36.5,2023-08-29 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-09-003124,portalinmobiliario,Puente Alto,Metropolitana,410000,11.71,54.5,2023-08-03 00:00:00.000000,2023-09-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-09-003645,portalinmobiliario,Ñuñoa,Metropolitana,670000,19.14,48.7,2023-09-09 00:00:00.000000,2023-09-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-09-004842,portalinmobiliario,Providencia,Metropolitana,815000,23.29,34.0,2023-08-28 00:00:00.000000,2023-09-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-09-001468,portalinmobiliario,Las Condes,Metropolitana,995000,28.43,61.0,2023-08-11 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-09-000778,portalinmobiliario,Estación Central,Metropolitana,370000,10.57,32.3,2023-07-23 00:00:00.000000,2023-09-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-09-001222,portalinmobiliario,Recoleta,Metropolitana,520000,14.86,43.4,2023-07-13 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-09-001802,portalinmobiliario,Quinta Normal,Metropolitana,595000,17.0,69.8,2023-08-10 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-09-002386,portalinmobiliario,Conchalí,Metropolitana,480000,13.71,54.1,2023-09-12 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-09-001870,portalinmobiliario,Lo Barnechea,Metropolitana,710000,20.29,43.0,2023-06-14 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-09-004621,portalinmobiliario,Ñuñoa,Metropolitana,775000,22.14,52.8,2023-09-15 00:00:00.000000,2023-09-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-09-001869,portalinmobiliario,Estación Central,Metropolitana,425000,12.14,29.6,2023-08-03 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-09-002174,portalinmobiliario,San Miguel,Metropolitana,890000,25.43,67.1,2023-09-08 00:00:00.000000,2023-09-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-09-000086,portalinmobiliario,Puente Alto,Metropolitana,375000,10.71,44.5,2023-07-15 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-09-003920,portalinmobiliario,La Florida,Metropolitana,450000,12.86,47.1,2023-08-16 00:00:00.000000,2023-09-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-09-000446,portalinmobiliario,Macul,Metropolitana,680000,19.43,63.2,2023-08-09 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-09-003301,portalinmobiliario,San Joaquín,Metropolitana,495000,14.14,51.5,2023-08-24 00:00:00.000000,2023-09-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-09-004044,portalinmobiliario,Ñuñoa,Metropolitana,625000,17.86,46.9,2023-05-21 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-09-004627,portalinmobiliario,Ñuñoa,Metropolitana,725000,20.71,52.5,2023-06-08 00:00:00.000000,2023-09-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-09-004373,portalinmobiliario,Conchalí,Metropolitana,580000,16.57,51.2,2023-09-11 00:00:00.000000,2023-09-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-09-003902,portalinmobiliario,Ñuñoa,Metropolitana,715000,20.43,47.2,2023-08-05 00:00:00.000000,2023-09-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-09-004156,portalinmobiliario,San Joaquín,Metropolitana,445000,12.71,51.7,2023-09-15 00:00:00.000000,2023-09-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-09-002981,portalinmobiliario,La Florida,Metropolitana,540000,15.43,66.2,2023-09-10 00:00:00.000000,2023-09-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-09-002848,portalinmobiliario,La Florida,Metropolitana,560000,16.0,54.7,2023-08-22 00:00:00.000000,2023-09-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-09-000992,portalinmobiliario,Estación Central,Metropolitana,700000,20.0,85.0,2023-08-30 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-09-003922,portalinmobiliario,Puente Alto,Metropolitana,445000,12.71,61.6,2023-09-08 00:00:00.000000,2023-09-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-09-000920,portalinmobiliario,Estación Central,Metropolitana,505000,14.43,68.7,2023-08-28 00:00:00.000000,2023-09-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-09-001377,portalinmobiliario,Ñuñoa,Metropolitana,685000,19.57,37.2,2023-08-13 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-09-002482,portalinmobiliario,Maipú,Metropolitana,445000,12.71,38.3,2023-08-12 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-09-000191,portalinmobiliario,Providencia,Metropolitana,670000,19.14,30.2,2023-08-04 00:00:00.000000,2023-09-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-09-003318,portalinmobiliario,Maipú,Metropolitana,400000,11.43,33.7,2023-08-18 00:00:00.000000,2023-09-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-09-004062,portalinmobiliario,Santiago,Metropolitana,650000,18.57,62.2,2023-08-26 00:00:00.000000,2023-09-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-09-002462,portalinmobiliario,Estación Central,Metropolitana,925000,26.43,113.9,2023-08-04 00:00:00.000000,2023-09-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-09-004874,portalinmobiliario,Pudahuel,Metropolitana,345000,9.86,5.0,2023-09-09 00:00:00.000000,2023-09-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-09-000182,portalinmobiliario,Ñuñoa,Metropolitana,8475000,242.14,999.0,2023-08-08 00:00:00.000000,2023-09-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-09-001562,portalinmobiliario,SANTIAGO,Metropolitana,615000,17.57,59.4,2023-08-30 00:00:00.000000,2023-09-08 00:00:00.000000,departamento,ARRIENDO,agency
