id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2023-03-001590,portalinmobiliario,Ñuñoa,Metropolitana,950000,27.14,58.5,2023-02-19 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-03-003334,portalinmobiliario,LA FLORIDA,Metropolitana,425000,12.14,40.6,2023-03-06 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-03-005180,portalinmobiliario,Las Condes,Metropolitana,1805000,51.57,127.3,2023-03-07 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-03-000452,portalinmobiliario,Ñuñoa,Metropolitana,655000,18.71,44.2,2022-12-28 00:00:00.000000,2023-03-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-03-005224,portalinmobiliario,La Florida,Metropolitana,470000,13.43,46.8,2023-03-25 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-03-002594,portalinmobiliario,Ñuñoa,Metropolitana,755000,21.57,54.2,2023-02-27 00:00:00.000000,2023-03-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-03-003244,portalinmobiliario,Santiago,Metropolitana,530000,15.14,34.0,2023-02-01 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-03-003659,portalinmobiliario,Santiago,Metropolitana,770000,22.0,82.7,2023-03-05 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-03-003614,portalinmobiliario,Peñalolén,Metropolitana,430000,12.29,42.7,2023-03-08 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-03-000078,portalinmobiliario,Independencia,Metropolitana,365000,10.43,25.9,2023-02-11 00:00:00.000000,2023-03-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-03-005227,portalinmobiliario,Estación Central,Metropolitana,425000,12.14,33.4,2022-12-25 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-03-004667,portalinmobiliario,La Florida,Metropolitana,570000,16.29,73.9,2023-03-20 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-03-003640,portalinmobiliario,San Miguel,Metropolitana,5185000,,59.8,2023-01-23 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-03-001081,portalinmobiliario,Providencia,Metropolitana,1125000,32.14,65.5,2022-10-05 00:00:00.000000,2023-03-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-03-000651,portalinmobiliario,Santiago,Metropolitana,780000,22.29,82.2,2023-01-24 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-03-000974,portalinmobiliario,Peñalolén,Metropolitana,580000,16.57,61.1,2023-02-14 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-03-001785,portalinmobiliario,Estación Central,Metropolitana,380000,10.86,39.2,2023-02-19 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-03-003275,portalinmobiliario,Santiago,Metropolitana,455000,13.0,41.5,2023-02-24 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-03-004006,portalinmobiliario,Recoleta,Metropolitana,580000,16.57,60.8,2023-03-20 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-03-000568,portalinmobiliario,Macul,Metropolitana,565000,16.14,60.9,2023-02-20 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-03-000183,portalinmobiliario,Conchalí,Metropolitana,495000,14.14,66.2,2023-02-19 00:00:00.000000,2023-03-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-03-001562,portalinmobiliario,Ñuñoa,Metropolitana,900000,25.71,91.1,2023-02-16 00:00:00.000000,2023-03-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-03-001020,portalinmobiliario,Pudahuel,Metropolitana,445000,12.71,40.5,2022-10-17 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-03-001775,portalinmobiliario,Santiago,Metropolitana,2085000,59.57,53.5,2023-01-04 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-03-000230,portalinmobiliario,La Florida,Metropolitana,470000,13.43,37.0,2023-02-05 00:00:00.000000,2023-03-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-03-001005,portalinmobiliario,Macul,Metropolitana,400000,11.43,29.3,2023-02-17 00:00:00.000000,2023-03-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-03-001929,portalinmobiliario,La Florida,Metropolitana,580000,16.57,52.3,2022-09-26 00:00:00.000000,2023-03-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-03-004105,portalinmobiliario,Maipú,Metropolitana,310000,8.86,21.3,2023-03-06 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-03-004846,portalinmobiliario,La Reina,Metropolitana,545000,15.57,24.6,2023-03-22 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-03-005249,portalinmobiliario,Maipú,Metropolitana,430000,12.29,45.1,2023-03-24 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-03-003025,portalinmobiliario,Santiago,Metropolitana,645000,,47.3,2023-02-22 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-03-001687,portalinmobiliario,Quinta Normal,Metropolitana,450000,12.86,38.8,2023-01-31 00:00:00.000000,2023-03-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-03-003199,portalinmobiliario,Estación Central,Metropolitana,395000,11.29,45.8,2023-02-14 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-03-002009,portalinmobiliario,Santiago,Metropolitana,745000,21.29,78.6,2023-03-12 00:00:00.000000,2023-03-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-03-000623,portalinmobiliario,Lo Barnechea,Metropolitana,1085000,31.0,67.8,2023-01-06 00:00:00.000000,2023-03-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-03-001459,portalinmobiliario,Huechuraba,Metropolitana,560000,16.0,45.9,2023-02-25 00:00:00.000000,2023-03-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-03-003865,portalinmobiliario,Lo Barnechea,Metropolitana,1195000,34.14,87.8,2023-03-06 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-03-001048,portalinmobiliario,Santiago,Metropolitana,480000,13.71,34.6,2023-03-03 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-03-004238,portalinmobiliario,Lo Barnechea ,Metropolitana,815000,23.29,55.8,2023-03-15 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-03-002409,portalinmobiliario,La Florida,Metropolitana,570000,16.29,63.8,2022-09-05 00:00:00.000000,2023-03-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-03-003492,portalinmobiliario,Vitacura,Metropolitana,1065000,30.43,43.4,2023-02-27 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-03-003663,portalinmobiliario,Estación Central,Metropolitana,490000,14.0,40.0,2023-03-03 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-03-002850,portalinmobiliario,Huechuraba,Metropolitana,610000,17.43,37.4,2023-03-01 00:00:00.000000,2023-03-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-03-005116,portalinmobiliario,Santiago,Metropolitana,650000,18.57,56.3,2023-02-23 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-03-001358,portalinmobiliario,San Miguel,Metropolitana,525000,15.0,31.6,2023-01-08 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-03-003653,portalinmobiliario,Recoleta,Metropolitana,860000,24.57,101.3,2022-09-13 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-03-005131,portalinmobiliario,La Reina,Metropolitana,815000,23.29,51.9,2022-11-26 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-03-000403,portalinmobiliario,La Reina,Metropolitana,1435000,41.0,107.9,2023-02-23 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-03-001704,portalinmobiliario,Peñalolén,Metropolitana,875000,25.0,94.1,2023-02-25 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-03-002049,portalinmobiliario,Maipú,Metropolitana,415000,11.86,40.0,2023-02-27 00:00:00.000000,2023-03-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-03-003323,portalinmobiliario,Huechuraba,Metropolitana,445000,12.71,43.3,2023-02-23 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-03-001580,portalinmobiliario,Providencia,Metropolitana,1210000,34.57,66.3,2023-03-02 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-03-002125,portalinmobiliario,Estación Central,Metropolitana,640000,18.29,67.0,2023-03-01 00:00:00.000000,2023-03-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-03-003467,portalinmobiliario,Providencia,Metropolitana,925000,26.43,50.9,2023-03-13 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-03-004783,portalinmobiliario,Quilicura,Metropolitana,410000,11.71,53.8,2023-03-15 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-03-001233,portalinmobiliario,Ñuñoa,Metropolitana,670000,19.14,50.0,2023-02-04 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-03-005186,portalinmobiliario,Ñuñoa,Metropolitana,650000,18.57,45.8,2023-03-23 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-03-001690,portalinmobiliario,Quinta Normal,Metropolitana,785000,22.43,86.9,2023-02-28 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-03-005123,portalinmobiliario,San Joaquín,Metropolitana,570000,16.29,60.3,2023-03-15 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-03-000313,portalinmobiliario,Macul,Metropolitana,780000,22.29,74.1,2023-02-20 00:00:00.000000,2023-03-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-03-005297,portalinmobiliario,Providencia,Metropolitana,845000,24.14,33.6,2023-03-01 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-03-003780,portalinmobiliario,Maipú,Metropolitana,465000,13.29,58.1,2023-03-12 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-03-003834,portalinmobiliario,Quinta Normal,Metropolitana,415000,11.86,34.1,2023-03-17 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-03-003479,portalinmobiliario,La Cisterna,Metropolitana,495000,14.14,36.2,2023-02-12 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-03-002156,portalinmobiliario,Cerrillos,Metropolitana,425000,12.14,35.8,2023-02-16 00:00:00.000000,2023-03-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-03-001698,portalinmobiliario,Maipú,Metropolitana,485000,13.86,36.6,2023-03-02 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-03-003760,portalinmobiliario,La Florida,Metropolitana,890000,25.43,128.8,2023-02-14 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-03-004096,portalinmobiliario,Maipú,Metropolitana,7035000,201.0,94.7,2023-03-13 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-03-003044,portalinmobiliario,Peñalolén,Metropolitana,505000,14.43,52.8,2023-02-12 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-03-003631,portalinmobiliario,Cerrillos,Metropolitana,515000,14.71,47.6,2023-03-21 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-03-004425,portalinmobiliario,La Florida,Metropolitana,380000,10.86,28.9,2023-02-28 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-03-002939,portalinmobiliario,La Reina,Metropolitana,1005000,28.71,61.7,2023-02-12 00:00:00.000000,2023-03-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-03-001521,portalinmobiliario,Las Condes,Metropolitana,1035000,29.57,54.4,2023-02-24 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-03-001378,portalinmobiliario,San Miguel,Metropolitana,980000,28.0,86.4,2023-02-04 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-03-004959,portalinmobiliario,Independencia,Metropolitana,360000,10.29,24.9,2023-03-19 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-03-002657,portalinmobiliario,Macul,Metropolitana,935000,26.71,88.5,2023-03-06 00:00:00.000000,2023-03-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-03-001120,portalinmobiliario,Puente Alto,Metropolitana,570000,16.29,84.1,2023-02-04 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-03-004747,portalinmobiliario,Recoleta,Metropolitana,1495000,42.71,49.6,2023-03-12 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-03-003857,portalinmobiliario,Providencia,Metropolitana,830000,23.71,35.9,2023-02-21 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-03-001213,portalinmobiliario,Quilicura,Metropolitana,700000,20.0,76.5,2023-02-13 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-03-004047,portalinmobiliario,Lo Barnechea,Metropolitana,1080000,30.86,87.3,2023-03-19 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-03-002791,portalinmobiliario,Providencia,Metropolitana,820000,23.43,39.6,2023-03-07 00:00:00.000000,2023-03-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-03-004752,portalinmobiliario,Providencia,Metropolitana,1105000,31.57,61.7,2023-03-14 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-03-000736,portalinmobiliario,Quinta Normal,Metropolitana,490000,14.0,54.0,2023-02-19 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-03-003833,portalinmobiliario,Santiago,Metropolitana,445000,12.71,27.2,2023-03-09 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-03-003809,portalinmobiliario,San Miguel,Metropolitana,760000,21.71,69.2,2023-02-25 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-03-000326,portalinmobiliario,Providencia,Metropolitana,875000,25.0,53.8,2023-02-19 00:00:00.000000,2023-03-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-03-000310,portalinmobiliario,San Miguel,Metropolitana,675000,19.29,64.7,2023-02-17 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-03-004897,portalinmobiliario,Providencia,Metropolitana,805000,23.0,38.8,2023-02-23 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-03-001478,portalinmobiliario,Pudahuel,Metropolitana,480000,13.71,57.0,2023-02-18 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-03-001011,portalinmobiliario,La Reina,Metropolitana,835000,23.86,53.6,2023-02-14 00:00:00.000000,2023-03-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-03-001679,portalinmobiliario,Pudahuel,Metropolitana,550000,15.71,63.6,2023-02-26 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-03-001359,portalinmobiliario,Huechuraba,Metropolitana,1000000,28.57,107.2,2022-10-27 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-03-003956,portalinmobiliario,San Joaquín,Metropolitana,560000,16.0,58.7,2023-03-18 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-03-003219,portalinmobiliario,La Florida,Metropolitana,695000,19.86,76.0,2022-10-01 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-03-000667,portalinmobiliario,Quinta Normal,Metropolitana,525000,15.0,57.5,2023-02-03 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-03-004474,portalinmobiliario,Providencia,Metropolitana,655000,18.71,35.6,2023-03-24 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-03-002980,portalinmobiliario,Puente Alto,Metropolitana,345000,9.86,34.5,2023-03-11 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-03-002972,portalinmobiliario,La Reina,Metropolitana,820000,23.43,48.9,2023-03-06 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-03-003582,portalinmobiliario,Vitacura,Metropolitana,2200000,62.86,137.6,2023-02-27 00:00:00.000000,2023-03-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-03-001991,portalinmobiliario,Recoleta,Metropolitana,390000,11.14,29.7,2023-02-19 00:00:00.000000,2023-03-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-03-003681,portalinmobiliario,Providencia,Metropolitana,1225000,35.0,74.7,2023-03-10 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-03-004304,portalinmobiliario,Santiago,Metropolitana,620000,17.71,68.5,2023-03-04 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-03-001771,portalinmobiliario,Independencia,Metropolitana,495000,14.14,37.5,2023-02-15 00:00:00.000000,2023-03-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-03-004356,portalinmobiliario,Santiago,Metropolitana,640000,18.29,48.1,2023-03-10 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-03-000758,portalinmobiliario,Quilicura,Metropolitana,610000,17.43,79.4,2023-02-21 00:00:00.000000,2023-03-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-03-002140,portalinmobiliario,La Florida,Metropolitana,620000,17.71,59.2,2023-02-15 00:00:00.000000,2023-03-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-03-004970,portalinmobiliario,Estación Central,Metropolitana,500000,14.29,53.7,2023-02-22 00:00:00.000000,2023-03-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-03-001793,portalinmobiliario,San Joaquín,Metropolitana,605000,17.29,70.5,2023-02-01 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-03-004712,portalinmobiliario,Ñuñoa,Metropolitana,550000,15.71,36.7,2023-02-15 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-03-002992,portalinmobiliario,Providencia,Metropolitana,1145000,32.71,69.2,2023-03-05 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-03-000945,portalinmobiliario,Ñuñoa,Metropolitana,530000,15.14,30.9,2023-01-19 00:00:00.000000,2023-03-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-03-002381,portalinmobiliario,Las Condes,Metropolitana,905000,25.86,46.0,2023-02-15 00:00:00.000000,2023-03-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-03-002472,portalinmobiliario,Quinta Normal,Metropolitana,465000,13.29,35.6,2022-10-07 00:00:00.000000,2023-03-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-03-002643,portalinmobiliario,San Miguel,Metropolitana,665000,19.0,60.9,2023-01-29 00:00:00.000000,2023-03-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-03-005233,portalinmobiliario,Santiago ,Metropolitana,935000,26.71,99.6,2023-03-08 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-03-003744,portalinmobiliario,Maipú,Metropolitana,425000,12.14,46.9,2023-03-21 00:00:00.000000,2023-03-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-03-003067,portalinmobiliario,Conchalí,Metropolitana,510000,14.57,50.5,2023-03-15 00:00:00.000000,2023-03-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-03-005045,portalinmobiliario,Conchalí,Metropolitana,395000,11.29,35.3,2023-02-27 00:00:00.000000,2023-03-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-03-001826,portalinmobiliario,Providencia,Metropolitana,1000000,28.57,54.5,2023-02-23 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-03-002172,portalinmobiliario,La Cisterna,Metropolitana,535000,15.29,50.1,2022-08-28 00:00:00.000000,2023-03-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-03-004758,portalinmobiliario,Estación Central,Metropolitana,325000,9.29,29.2,2023-03-14 00:00:00.000000,2023-03-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-03-001422,portalinmobiliario,Independencia,Metropolitana,495000,14.14,41.3,2023-03-05 00:00:00.000000,2023-03-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-03-000064,portalinmobiliario,Santiago ,Metropolitana,475000,13.57,30.8,2023-02-12 00:00:00.000000,2023-03-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
