id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2023-06-002067,portalinmobiliario,Quilicura,Metropolitana,615000,17.57,54.8,2023-05-16 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-06-001468,portalinmobiliario,Las Condes,Metropolitana,820000,23.43,28.0,2023-05-17 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-06-003512,portalinmobiliario,Lo Barnechea,Metropolitana,770000,22.0,42.1,2023-03-08 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-06-001386,portalinmobiliario,Estación Central,Metropolitana,1715000,49.0,250.0,2023-05-14 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-06-003127,portalinmobiliario,LA FLORIDA,Metropolitana,620000,17.71,69.9,2023-01-13 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-06-000736,portalinmobiliario,Ñuñoa,Metropolitana,545000,15.57,41.0,2023-05-29 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-06-000831,portalinmobiliario,Pudahuel,Metropolitana,355000,10.14,42.9,2023-05-05 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-06-000656,portalinmobiliario,Huechuraba,Metropolitana,1045000,29.86,108.3,2023-05-21 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-06-004606,portalinmobiliario,Recoleta,Metropolitana,820000,23.43,99.2,2023-06-12 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-06-002283,portalinmobiliario,Quinta Normal,Metropolitana,385000,11.0,47.5,2023-05-30 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-06-001023,portalinmobiliario,San Miguel,Metropolitana,470000,13.43,34.4,2023-04-23 00:00:00.000000,2023-06-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-06-004047,portalinmobiliario,Macul,Metropolitana,550000,15.71,55.6,2023-06-07 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-06-004485,portalinmobiliario,Estación Central,Metropolitana,625000,17.86,51.7,2023-05-12 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-06-004325,portalinmobiliario,Conchalí,Metropolitana,460000,13.14,43.6,2023-05-24 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-06-005142,portalinmobiliario,Santiago,Metropolitana,545000,15.57,56.2,2023-06-15 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-06-003663,portalinmobiliario,Independencia,Metropolitana,455000,13.0,31.4,2023-05-22 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-06-000249,portalinmobiliario,Maipú,Metropolitana,330000,9.43,31.6,2023-04-27 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-06-004628,portalinmobiliario,Estación Central,Metropolitana,375000,10.71,35.7,2023-06-11 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-06-001603,portalinmobiliario,La Reina,Metropolitana,740000,21.14,57.2,2023-04-23 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-06-000182,portalinmobiliario,Conchalí,Metropolitana,535000,15.29,45.8,2023-05-03 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-06-001238,portalinmobiliario,Ñuñoa,Metropolitana,850000,24.29,64.2,2023-05-18 00:00:00.000000,2023-06-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-06-001280,portalinmobiliario,Providencia,Metropolitana,1185000,33.86,88.3,2022-12-17 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-06-002068,portalinmobiliario,Maipú,Metropolitana,555000,15.86,59.0,2023-05-12 00:00:00.000000,2023-06-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-06-002145,portalinmobiliario,Las Condes,Metropolitana,1215000,34.71,62.1,2023-02-11 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-06-002403,portalinmobiliario,Providencia,Metropolitana,1165000,33.29,64.2,2023-05-17 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-002016,portalinmobiliario,San Joaquín,Metropolitana,415000,11.86,39.2,2023-06-06 00:00:00.000000,2023-06-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-06-003908,portalinmobiliario,La Florida,Metropolitana,475000,13.57,45.9,2023-06-15 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-06-002466,portalinmobiliario,Lo Barnechea,Metropolitana,710000,20.29,38.9,2023-05-21 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-06-003282,portalinmobiliario,Puente Alto,Metropolitana,425000,12.14,35.7,2023-06-04 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-06-001595,portalinmobiliario,La Cisterna,Metropolitana,490000,14.0,67.7,2023-05-09 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-06-002635,portalinmobiliario,Santiago,Metropolitana,695000,19.86,65.8,2023-04-22 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-06-000658,portalinmobiliario,San Joaquín,Metropolitana,515000,14.71,48.3,2023-04-04 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-06-001029,portalinmobiliario,Ñuñoa,Metropolitana,1265000,36.14,99.4,2023-06-05 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-001260,portalinmobiliario,Lo Barnechea,Metropolitana,900000,25.71,53.6,2023-05-17 00:00:00.000000,2023-06-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-06-002545,portalinmobiliario,Las Condes,Metropolitana,1410000,40.29,73.8,2023-05-15 00:00:00.000000,2023-06-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-06-003489,portalinmobiliario,Estación Central,Metropolitana,735000,21.0,93.3,2023-04-23 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-06-005137,portalinmobiliario,Recoleta,Metropolitana,365000,10.43,26.4,2023-06-04 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-06-000689,portalinmobiliario,Vitacura,Metropolitana,1170000,33.43,45.7,2023-05-22 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-06-003719,portalinmobiliario,Quinta Normal,Metropolitana,525000,15.0,51.6,2023-06-08 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-001427,portalinmobiliario,Santiago,Metropolitana,725000,20.71,57.6,2023-03-23 00:00:00.000000,2023-06-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-06-001402,portalinmobiliario,Providencia,Metropolitana,780000,22.29,40.4,2023-05-30 00:00:00.000000,2023-06-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-06-001150,portalinmobiliario,Lo Barnechea,Metropolitana,870000,24.86,52.1,2023-06-02 00:00:00.000000,2023-06-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-06-002844,portalinmobiliario,La Reina,Metropolitana,635000,18.14,32.2,2023-05-03 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-06-003892,portalinmobiliario,La Florida,Metropolitana,585000,16.71,66.9,2023-03-26 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-06-004138,portalinmobiliario,Santiago,Metropolitana,1190000,34.0,138.9,2023-05-13 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-004365,portalinmobiliario,Santiago,Metropolitana,475000,13.57,33.0,2023-04-28 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-06-000976,portalinmobiliario,Lo Barnechea ,Metropolitana,1840000,52.57,43.1,2023-05-23 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-06-004417,portalinmobiliario,Huechuraba,Metropolitana,710000,20.29,59.1,2023-06-13 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-06-000791,portalinmobiliario,Las Condes,Metropolitana,1225000,35.0,67.9,2023-05-05 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-06-002660,portalinmobiliario,La Florida,Metropolitana,390000,11.14,39.8,2023-01-01 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-06-004078,portalinmobiliario,Independencia,Metropolitana,570000,16.29,67.9,2023-05-10 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-06-001942,portalinmobiliario,Peñalolén,Metropolitana,445000,12.71,36.6,2023-05-22 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-06-000479,portalinmobiliario,Ñuñoa,Metropolitana,830000,23.71,60.6,2023-05-15 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-002962,portalinmobiliario,Ñuñoa,Metropolitana,585000,16.71,30.9,2023-06-10 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-06-004561,portalinmobiliario,Maipú,Metropolitana,405000,11.57,30.0,2023-06-07 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-06-003395,portalinmobiliario,Santiago,Metropolitana,455000,13.0,24.0,2023-04-29 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-06-000563,portalinmobiliario,Santiago,Metropolitana,815000,23.29,108.7,2023-05-03 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-06-002043,portalinmobiliario,Las Condes,Metropolitana,785000,22.43,42.2,2023-01-27 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-06-005158,portalinmobiliario,Santiago,Metropolitana,585000,16.71,42.4,2023-06-13 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-06-002179,portalinmobiliario,Recoleta,Metropolitana,470000,13.43,40.5,2023-05-15 00:00:00.000000,2023-06-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-06-004330,portalinmobiliario,Cerrillos,Metropolitana,695000,19.86,75.7,2023-05-19 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-06-000281,portalinmobiliario,Macul,Metropolitana,450000,12.86,34.1,2023-05-08 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-06-003433,portalinmobiliario,Peñalolén,Metropolitana,730000,20.86,68.7,2023-06-09 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-004311,portalinmobiliario,Maipú,Metropolitana,370000,10.57,39.0,2023-05-20 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-06-001466,portalinmobiliario,Huechuraba,Metropolitana,650000,18.57,45.6,2023-05-19 00:00:00.000000,2023-06-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-06-003550,portalinmobiliario,San Joaquín,Metropolitana,365000,10.43,35.8,2023-06-11 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-06-002344,portalinmobiliario,Peñalolén,Metropolitana,3950000,112.86,650.0,2022-11-28 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-06-002123,portalinmobiliario,Maipú,Metropolitana,490000,14.0,41.1,2023-02-17 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-06-002444,portalinmobiliario,Ñuñoa,Metropolitana,865000,24.71,68.9,2023-06-04 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-06-004632,portalinmobiliario, Las Condes,Metropolitana,1010000,28.86,44.2,2023-06-05 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-06-002727,portalinmobiliario,La Florida,Metropolitana,540000,15.43,45.1,2023-05-27 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-06-002109,portalinmobiliario,Ñuñoa,Metropolitana,1940000,55.43,52.1,2023-06-06 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-06-002241,portalinmobiliario,Las Condes,Metropolitana,1480000,42.29,77.9,2023-05-23 00:00:00.000000,2023-06-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-06-001566,portalinmobiliario,Macul,Metropolitana,640000,18.29,54.2,2023-06-01 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-06-001643,portalinmobiliario,Providencia,Metropolitana,955000,27.29,50.8,2023-05-30 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-06-000729,portalinmobiliario,Macul,Metropolitana,695000,19.86,69.9,2023-05-21 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-06-003476,portalinmobiliario,Santiago,Metropolitana,445000,12.71,29.9,2023-06-03 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-06-003066,portalinmobiliario,Maipú,Metropolitana,420000,12.0,41.5,2023-05-29 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-06-003845,portalinmobiliario,La Reina,Metropolitana,1160000,33.14,79.1,2023-05-03 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-06-000161,portalinmobiliario,Cerrillos,Metropolitana,460000,13.14,32.9,2023-05-11 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-06-004460,portalinmobiliario,Recoleta,Metropolitana,470000,13.43,46.2,2023-06-05 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-06-001923,portalinmobiliario,Santiago,Metropolitana,670000,19.14,78.2,2023-05-20 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-06-003598,portalinmobiliario,Estación Central,Metropolitana,715000,20.43,112.6,2023-05-30 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-06-003087,portalinmobiliario,Recoleta,Metropolitana,350000,10.0,34.7,2023-06-04 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-06-003158,portalinmobiliario,Independencia,Metropolitana,445000,12.71,41.0,2023-06-07 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-06-003627,portalinmobiliario,Cerrillos,Metropolitana,390000,11.14,31.9,2023-05-13 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-06-003594,portalinmobiliario,La Florida,Metropolitana,730000,20.86,85.2,2023-05-20 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-06-002227,portalinmobiliario,Maipú,Metropolitana,485000,13.86,39.8,2023-04-20 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-06-001716,portalinmobiliario,Santiago,Metropolitana,705000,20.14,61.7,2023-05-07 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-003267,portalinmobiliario,Lo Barnechea,Metropolitana,995000,28.43,63.0,2023-05-17 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-004563,portalinmobiliario,Recoleta,Metropolitana,525000,15.0,67.9,2023-06-18 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-06-001457,portalinmobiliario,Santiago,Metropolitana,705000,20.14,47.1,2023-04-30 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-06-000247,portalinmobiliario,La Reina,Metropolitana,555000,15.86,39.2,2023-04-25 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-06-001580,portalinmobiliario,Providencia,Metropolitana,1360000,38.86,103.5,2023-05-06 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-06-001166,portalinmobiliario,Maipú,Metropolitana,540000,15.43,51.7,2023-05-01 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-06-002734,portalinmobiliario,Renca,Metropolitana,535000,15.29,70.4,2023-05-19 00:00:00.000000,2023-06-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-06-002270,portalinmobiliario,Estación Central,Metropolitana,655000,18.71,68.6,2023-06-09 00:00:00.000000,2023-06-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-06-001395,portalinmobiliario,San Miguel ,Metropolitana,650000,18.57,64.0,2023-06-01 00:00:00.000000,2023-06-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-06-001422,portalinmobiliario,Macul,Metropolitana,465000,13.29,34.8,2023-03-08 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-06-002658,portalinmobiliario,Puente Alto,Metropolitana,385000,11.0,48.6,2023-06-10 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-06-002935,portalinmobiliario,Ñuñoa ,Metropolitana,700000,20.0,40.4,2023-06-03 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-06-003499,portalinmobiliario,Las Condes,Metropolitana,1130000,32.29,62.2,2023-02-09 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-06-001158,portalinmobiliario,Macul,Metropolitana,485000,13.86,39.0,2023-05-08 00:00:00.000000,2023-06-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-06-001167,portalinmobiliario,Estación Central,Metropolitana,470000,13.43,38.4,2023-05-20 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-06-000302,portalinmobiliario,Macul,Metropolitana,665000,19.0,64.9,2023-04-12 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-004689,portalinmobiliario,Providencia,Metropolitana,865000,24.71,47.2,2023-06-07 00:00:00.000000,2023-06-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-06-000368,portalinmobiliario,Santiago,Metropolitana,515000,14.71,38.7,2023-01-04 00:00:00.000000,2023-06-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-06-002889,portalinmobiliario,Santiago,Metropolitana,465000,13.29,26.6,2023-05-13 00:00:00.000000,2023-06-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-06-003524,portalinmobiliario,Recoleta,Metropolitana,550000,15.71,43.6,2023-05-14 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-06-002704,portalinmobiliario,Macul,Metropolitana,555000,15.86,41.0,2023-05-20 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-000835,portalinmobiliario,Lo Barnechea,Metropolitana,785000,22.43,31.1,2023-05-28 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-06-002010,portalinmobiliario,Estación Central,Metropolitana,540000,15.43,57.7,2023-05-16 00:00:00.000000,2023-06-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-06-004790,portalinmobiliario,Macul,Metropolitana,660000,18.86,45.1,2023-05-12 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-06-002965,portalinmobiliario,San Joaquín,Metropolitana,755000,21.57,86.7,2023-06-18 00:00:00.000000,2023-06-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-06-003423,portalinmobiliario,Las Condes,Metropolitana,1455000,41.57,76.7,2023-06-02 00:00:00.000000,2023-06-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-06-002415,portalinmobiliario,Santiago,Metropolitana,610000,17.43,50.2,2023-05-29 00:00:00.000000,2023-06-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-06-000528,portalinmobiliario,La Florida,Metropolitana,860000,24.57,85.3,2023-05-30 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-06-000080,portalinmobiliario,Maipú,Metropolitana,540000,15.43,68.9,2023-05-13 00:00:00.000000,2023-06-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-06-004903,portalinmobiliario,Santiago,Metropolitana,815000,23.29,110.2,2023-06-11 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-06-004249,portalinmobiliario,LAS CONDES,Metropolitana,1065000,30.43,43.8,2023-06-06 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-06-004612,portalinmobiliario,Las Condes,Metropolitana,9455000,270.14,38.9,2023-06-09 00:00:00.000000,2023-06-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-06-000772,portalinmobiliario,Macul,Metropolitana,665000,19.0,60.1,2023-04-13 00:00:00.000000,2023-06-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-06-004603,portalinmobiliario,Estación Central,Metropolitana,490000,14.0,43.0,2023-05-31 00:00:00.000000,2023-06-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-06-001524,portalinmobiliario,Independencia,Metropolitana,505000,14.43,44.1,2023-04-11 00:00:00.000000,2023-06-08 00:00:00.000000,Departamento,arriendo,agency
