id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2023-01-004087,portalinmobiliario,La Cisterna,Metropolitana,565000,16.14,63.2,2022-12-24 00:00:00.000000,2023-01-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-01-000574,portalinmobiliario,Lo Barnechea,Metropolitana,865000,24.71,54.6,2022-11-15 00:00:00.000000,2023-01-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-01-002219,portalinmobiliario,las condes,Metropolitana,1095000,31.29,41.2,2022-12-28 00:00:00.000000,2023-01-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-01-000655,portalinmobiliario,Ñuñoa,Metropolitana,600000,,34.0,2022-11-18 00:00:00.000000,2023-01-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-01-002107,portalinmobiliario,San Miguel,Metropolitana,540000,15.43,45.6,2022-12-31 00:00:00.000000,2023-01-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-01-002138,portalinmobiliario,Peñalolén,Metropolitana,600000,17.14,70.4,2022-11-30 00:00:00.000000,2023-01-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-01-001529,portalinmobiliario,Lo Barnechea,Metropolitana,625000,17.86,28.0,2022-12-16 00:00:00.000000,2023-01-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-01-004141,portalinmobiliario,quilicura,Metropolitana,775000,22.14,90.8,2023-01-14 00:00:00.000000,2023-01-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-01-000981,portalinmobiliario,Santiago,Metropolitana,690000,19.71,56.3,2022-11-22 00:00:00.000000,2023-01-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-01-002504,portalinmobiliario,Las Condes,Metropolitana,1065000,30.43,48.7,2023-01-03 00:00:00.000000,2023-01-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-01-001791,portalinmobiliario,Macul,Metropolitana,625000,17.86,55.7,2022-10-09 00:00:00.000000,2023-01-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-01-000061,portalinmobiliario,Las Condes,Metropolitana,825000,23.57,28.8,2022-11-06 00:00:00.000000,2023-01-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-01-004078,portalinmobiliario,Independencia,Metropolitana,410000,11.71,24.7,2022-12-29 00:00:00.000000,2023-01-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-01-003634,portalinmobiliario,Estación Central,Metropolitana,420000,12.0,51.8,2022-12-31 00:00:00.000000,2023-01-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-01-000880,portalinmobiliario,Conchalí,Metropolitana,505000,14.43,63.4,2022-12-10 00:00:00.000000,2023-01-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-01-001385,portalinmobiliario,Huechuraba,Metropolitana,845000,24.14,68.7,2022-09-12 00:00:00.000000,2023-01-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-01-002142,portalinmobiliario,Recoleta,Metropolitana,630000,18.0,58.5,2022-12-09 00:00:00.000000,2023-01-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-01-005033,portalinmobiliario,La Reina,Metropolitana,1045000,29.86,83.8,2022-12-15 00:00:00.000000,2023-01-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-01-002367,portalinmobiliario,Santiago,Metropolitana,525000,15.0,34.9,2022-12-12 00:00:00.000000,2023-01-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-01-003500,portalinmobiliario,San Miguel,Metropolitana,410000,11.71,29.3,2022-12-14 00:00:00.000000,2023-01-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-01-001137,portalinmobiliario,Maipú,Metropolitana,395000,11.29,45.0,2022-12-08 00:00:00.000000,2023-01-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-01-001317,portalinmobiliario,San Joaquín,Metropolitana,375000,10.71,42.0,2023-01-04 00:00:00.000000,2023-01-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-01-000901,portalinmobiliario,Estación Central,Metropolitana,580000,16.57,58.3,2022-08-20 00:00:00.000000,2023-01-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-01-001769,portalinmobiliario,Peñalolén,Metropolitana,600000,17.14,60.2,2022-12-31 00:00:00.000000,2023-01-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-01-002749,portalinmobiliario,La Florida,Metropolitana,720000,20.57,63.6,2022-12-29 00:00:00.000000,2023-01-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-01-004010,portalinmobiliario,Las Condes,Metropolitana,10390000,296.86,54.3,2022-12-27 00:00:00.000000,2023-01-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-01-002842,portalinmobiliario,Santiago,Metropolitana,720000,20.57,65.9,2022-12-30 00:00:00.000000,2023-01-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-01-002539,portalinmobiliario,Las Condes,Metropolitana,1045000,29.86,41.2,2022-12-08 00:00:00.000000,2023-01-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-01-003617,portalinmobiliario,Santiago,Metropolitana,895000,25.57,80.9,2022-12-27 00:00:00.000000,2023-01-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-01-003351,portalinmobiliario,Quilicura,Metropolitana,470000,13.43,45.3,2023-01-12 00:00:00.000000,2023-01-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-01-003587,portalinmobiliario,La Reina,Metropolitana,585000,16.71,34.3,2023-01-18 00:00:00.000000,2023-01-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-01-001197,portalinmobiliario,Providencia,Metropolitana,1190000,34.0,74.0,2022-12-19 00:00:00.000000,2023-01-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-01-001898,portalinmobiliario,Providencia,Metropolitana,870000,24.86,49.4,2022-12-09 00:00:00.000000,2023-01-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-01-002709,portalinmobiliario,Huechuraba,Metropolitana,500000,14.29,39.5,2022-06-22 00:00:00.000000,2023-01-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-01-003210,portalinmobiliario,quinta normal,Metropolitana,515000,14.71,48.9,2022-11-21 00:00:00.000000,2023-01-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-01-004219,portalinmobiliario,Macul,Metropolitana,765000,21.86,83.7,2022-12-24 00:00:00.000000,2023-01-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-01-000827,portalinmobiliario,Santiago,Metropolitana,930000,26.57,100.1,2022-12-12 00:00:00.000000,2023-01-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-01-004133,portalinmobiliario,San Miguel,Metropolitana,470000,13.43,28.9,2023-01-05 00:00:00.000000,2023-01-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-01-001776,portalinmobiliario,Maipú,Metropolitana,465000,13.29,47.8,2022-12-16 00:00:00.000000,2023-01-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-01-002488,portalinmobiliario,Independencia,Metropolitana,800000,22.86,93.1,2022-12-27 00:00:00.000000,2023-01-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-01-002508,portalinmobiliario,San Miguel,Metropolitana,805000,23.0,67.2,2022-12-03 00:00:00.000000,2023-01-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-01-004444,portalinmobiliario,Estación Central,Metropolitana,445000,12.71,39.5,2022-12-30 00:00:00.000000,2023-01-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-01-001561,portalinmobiliario,Estación Central,Metropolitana,470000,13.43,47.1,2022-12-16 00:00:00.000000,2023-01-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-01-002425,portalinmobiliario,Quilicura,Metropolitana,325000,9.29,8.0,2022-12-25 00:00:00.000000,2023-01-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-01-001350,portalinmobiliario,Estación Central,Metropolitana,610000,17.43,65.3,2022-11-27 00:00:00.000000,2023-01-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-01-004161,portalinmobiliario,Peñalolén,Metropolitana,1010000,28.86,97.9,2022-12-27 00:00:00.000000,2023-01-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-01-003989,portalinmobiliario,Puente Alto,Metropolitana,360000,10.29,28.6,2023-01-20 00:00:00.000000,2023-01-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-01-001474,portalinmobiliario,Conchalí,Metropolitana,595000,17.0,68.2,2022-11-12 00:00:00.000000,2023-01-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-01-002813,portalinmobiliario,Providencia,Metropolitana,1490000,42.57,89.8,2022-11-20 00:00:00.000000,2023-01-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-01-003942,portalinmobiliario,Estación Central,Metropolitana,525000,15.0,63.2,2023-01-15 00:00:00.000000,2023-01-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-01-003209,portalinmobiliario,Independencia,Metropolitana,470000,13.43,41.8,2022-12-02 00:00:00.000000,2023-01-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-01-001059,portalinmobiliario,Renca,Metropolitana,440000,12.57,45.8,2022-12-15 00:00:00.000000,2023-01-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-01-002048,portalinmobiliario,Santiago,Metropolitana,660000,18.86,55.8,2022-12-31 00:00:00.000000,2023-01-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-01-000254,portalinmobiliario,Maipú,Metropolitana,430000,12.29,33.8,2022-12-17 00:00:00.000000,2023-01-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-01-004496,portalinmobiliario,Recoleta,Metropolitana,390000,11.14,45.0,2023-01-19 00:00:00.000000,2023-01-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-01-004053,portalinmobiliario,La Reina,Metropolitana,900000,25.71,52.1,2023-01-20 00:00:00.000000,2023-01-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-01-000623,portalinmobiliario,Recoleta,Metropolitana,390000,11.14,44.2,2022-11-28 00:00:00.000000,2023-01-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-01-005178,portalinmobiliario,Maipú,Metropolitana,495000,14.14,51.2,2022-12-27 00:00:00.000000,2023-01-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-01-000938,portalinmobiliario,Independencia,Metropolitana,420000,12.0,40.6,2022-12-22 00:00:00.000000,2023-01-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-01-002064,portalinmobiliario,Providencia,Metropolitana,925000,26.43,55.0,2023-01-08 00:00:00.000000,2023-01-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-01-002429,portalinmobiliario,Santiago,Metropolitana,480000,13.71,29.4,2022-12-30 00:00:00.000000,2023-01-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-01-004612,portalinmobiliario,Macul,Metropolitana,620000,17.71,45.7,2023-01-06 00:00:00.000000,2023-01-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-01-004129,portalinmobiliario,Estación Central,Metropolitana,350000,10.0,28.2,2022-12-28 00:00:00.000000,2023-01-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-01-001302,portalinmobiliario,Lo Barnechea,Metropolitana,855000,24.43,44.0,2022-12-21 00:00:00.000000,2023-01-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-01-005187,portalinmobiliario,Providencia,Metropolitana,860000,24.57,47.8,2023-01-17 00:00:00.000000,2023-01-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-01-000833,portalinmobiliario,San Miguel,Metropolitana,565000,16.14,52.4,2022-12-01 00:00:00.000000,2023-01-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-01-001198,portalinmobiliario,Quilicura,Metropolitana,355000,10.14,41.4,2022-11-23 00:00:00.000000,2023-01-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-01-003401,portalinmobiliario,Lo Barnechea,Metropolitana,900000,25.71,48.6,2023-01-01 00:00:00.000000,2023-01-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-01-003995,portalinmobiliario,Santiago,Metropolitana,460000,13.14,34.7,2022-11-10 00:00:00.000000,2023-01-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-01-001494,portalinmobiliario,Estación Central,Metropolitana,550000,15.71,54.8,2023-01-02 00:00:00.000000,2023-01-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-01-004661,portalinmobiliario,Puente Alto,Metropolitana,380000,10.86,31.8,2023-01-04 00:00:00.000000,2023-01-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-01-004683,portalinmobiliario,Maipú,Metropolitana,550000,15.71,60.2,2022-12-10 00:00:00.000000,2023-01-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-01-002305,portalinmobiliario,Estación Central,Metropolitana,465000,13.29,56.3,2022-12-30 00:00:00.000000,2023-01-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-01-004042,portalinmobiliario, Santiago,Metropolitana,700000,20.0,67.8,2022-08-19 00:00:00.000000,2023-01-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-01-002192,portalinmobiliario,Puente Alto,Metropolitana,470000,13.43,62.6,2022-06-29 00:00:00.000000,2023-01-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-01-002051,portalinmobiliario,San Miguel,Metropolitana,625000,17.86,73.3,2023-01-02 00:00:00.000000,2023-01-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-01-001250,portalinmobiliario,Recoleta,Metropolitana,780000,22.29,88.1,2022-12-23 00:00:00.000000,2023-01-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-01-002292,portalinmobiliario,Lo Barnechea,Metropolitana,1400000,40.0,85.7,2023-01-05 00:00:00.000000,2023-01-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-01-001740,portalinmobiliario,Providencia,Metropolitana,835000,23.86,39.5,2022-11-27 00:00:00.000000,2023-01-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-01-000140,portalinmobiliario,Las Condes,Metropolitana,815000,23.29,41.8,2022-12-05 00:00:00.000000,2023-01-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-01-004549,portalinmobiliario,Ñuñoa,Metropolitana,650000,18.57,44.2,2022-12-21 00:00:00.000000,2023-01-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-01-000043,portalinmobiliario,Ñuñoa,Metropolitana,615000,17.57,52.1,2022-12-02 00:00:00.000000,2023-01-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-01-003918,portalinmobiliario,Ñuñoa,Metropolitana,915000,26.14,88.6,2022-12-24 00:00:00.000000,2023-01-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-01-004064,portalinmobiliario,La Reina,Metropolitana,1075000,30.71,79.7,2022-12-27 00:00:00.000000,2023-01-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-01-000635,portalinmobiliario,San Miguel,Metropolitana,695000,19.86,60.5,2022-12-22 00:00:00.000000,2023-01-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-01-001950,portalinmobiliario,Cerrillos,Metropolitana,525000,15.0,50.8,2022-12-31 00:00:00.000000,2023-01-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-01-003405,portalinmobiliario,Macul,Metropolitana,500000,,35.1,2022-12-23 00:00:00.000000,2023-01-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-01-004231,portalinmobiliario,Independencia,Metropolitana,455000,13.0,36.4,2023-01-08 00:00:00.000000,2023-01-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-01-000422,portalinmobiliario,Puente Alto,Metropolitana,460000,,47.0,2022-12-05 00:00:00.000000,2023-01-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-01-004534,portalinmobiliario,Maipú,Metropolitana,460000,13.14,42.4,2023-01-10 00:00:00.000000,2023-01-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-01-000775,portalinmobiliario,Quilicura,Metropolitana,365000,10.43,43.1,2022-11-25 00:00:00.000000,2023-01-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-01-001834,portalinmobiliario,Estación Central,Metropolitana,420000,12.0,33.9,2022-12-07 00:00:00.000000,2023-01-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-01-001431,portalinmobiliario,San Miguel,Metropolitana,530000,15.14,47.6,2022-12-08 00:00:00.000000,2023-01-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-01-001537,portalinmobiliario,Santiago,Metropolitana,575000,16.43,45.6,2022-12-23 00:00:00.000000,2023-01-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-01-003427,portalinmobiliario,Huechuraba,Metropolitana,520000,14.86,37.3,2022-12-27 00:00:00.000000,2023-01-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-01-004912,portalinmobiliario,Maipú,Metropolitana,420000,12.0,43.1,2022-09-09 00:00:00.000000,2023-01-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-01-001655,portalinmobiliario,Las Condes,Metropolitana,725000,20.71,22.4,2022-12-20 00:00:00.000000,2023-01-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-01-000644,portalinmobiliario,Santiago,Metropolitana,565000,16.14,42.1,2022-12-16 00:00:00.000000,2023-01-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-01-003987,portalinmobiliario,Providencia,Metropolitana,845000,24.14,47.4,2023-01-17 00:00:00.000000,2023-01-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-01-004068,portalinmobiliario,Peñalolén,Metropolitana,495000,14.14,30.0,2022-12-16 00:00:00.000000,2023-01-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-01-004353,portalinmobiliario,San Miguel,Metropolitana,535000,15.29,47.5,2023-01-08 00:00:00.000000,2023-01-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-01-000505,portalinmobiliario,Santiago,Metropolitana,450000,12.86,33.0,2022-12-23 00:00:00.000000,2023-01-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-01-003362,portalinmobiliario,Santiago,Metropolitana,450000,12.86,38.6,2023-01-20 00:00:00.000000,2023-01-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-01-000284,portalinmobiliario,Ñuñoa,Metropolitana,585000,16.71,36.4,2022-12-08 00:00:00.000000,2023-01-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-01-004815,portalinmobiliario,Estación Central,Metropolitana,505000,14.43,54.2,2023-01-26 00:00:00.000000,2023-01-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-01-000999,portalinmobiliario,Quinta Normal,Metropolitana,560000,16.0,58.9,2022-11-19 00:00:00.000000,2023-01-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-01-000266,portalinmobiliario,Puente Alto,Metropolitana,440000,12.57,59.8,2022-12-28 00:00:00.000000,2023-01-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-01-005009,portalinmobiliario,Ñuñoa,Metropolitana,665000,19.0,46.6,2023-01-02 00:00:00.000000,2023-01-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-01-001362,portalinmobiliario,Puente Alto,Metropolitana,390000,11.14,31.8,2022-12-10 00:00:00.000000,2023-01-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-01-003921,portalinmobiliario,Independencia,Metropolitana,590000,16.86,64.0,2022-12-19 00:00:00.000000,2023-01-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-01-005086,portalinmobiliario,Pudahuel,Metropolitana,405000,11.57,38.7,2022-12-16 00:00:00.000000,2023-01-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-01-002538,portalinmobiliario,Pudahuel,Metropolitana,460000,13.14,46.2,2022-12-31 00:00:00.000000,2023-01-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-01-002249,portalinmobiliario,Huechuraba,Metropolitana,455000,13.0,30.5,2022-12-30 00:00:00.000000,2023-01-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-01-001347,portalinmobiliario,Peñalolén,Metropolitana,510000,14.57,47.9,2022-12-26 00:00:00.000000,2023-01-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-01-001375,portalinmobiliario,San Miguel,Metropolitana,555000,15.86,48.6,2022-11-19 00:00:00.000000,2023-01-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-01-003965,portalinmobiliario,Santiago,Metropolitana,880000,25.14,79.7,2022-09-23 00:00:00.000000,2023-01-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-01-003635,portalinmobiliario,La Reina,Metropolitana,935000,26.71,48.2,2023-01-02 00:00:00.000000,2023-01-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-01-004600,portalinmobiliario,Macul,Metropolitana,495000,14.14,44.3,2023-01-22 00:00:00.000000,2023-01-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-01-001274,portalinmobiliario,Providencia,Metropolitana,825000,23.57,41.7,2022-12-09 00:00:00.000000,2023-01-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-01-003060,portalinmobiliario,Maipú,Metropolitana,3320000,94.86,31.8,2022-12-26 00:00:00.000000,2023-01-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-01-002424,portalinmobiliario,Las Condes,Metropolitana,930000,26.57,36.2,2022-11-18 00:00:00.000000,2023-01-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-01-003607,portalinmobiliario,Las Condes,Metropolitana,1285000,36.71,68.1,2023-01-06 00:00:00.000000,2023-01-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-01-004134,portalinmobiliario,Vitacura,Metropolitana,1200000,34.29,49.8,2023-01-09 00:00:00.000000,2023-01-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-01-000721,portalinmobiliario,Quinta Normal,Metropolitana,375000,10.71,28.6,2022-12-23 00:00:00.000000,2023-01-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
