id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2023-12-001918,portalinmobiliario,Las Condes,Metropolitana,1525000,43.57,72.0,2023-05-05 00:00:00.000000,2023-12-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-12-000809,portalinmobiliario,Las Condes,Metropolitana,1085000,31.0,59.8,2023-11-20 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-12-000403,portalinmobiliario,La Florida,Metropolitana,740000,21.14,78.7,2023-09-18 00:00:00.000000,2023-12-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-12-002732,portalinmobiliario,Maipú,Metropolitana,380000,10.86,27.5,2023-11-10 00:00:00.000000,2023-12-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-12-003206,portalinmobiliario,Quilicura,Metropolitana,475000,13.57,58.6,2023-11-30 00:00:00.000000,2023-12-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-12-002722,portalinmobiliario,Providencia,Metropolitana,980000,28.0,43.1,2023-12-02 00:00:00.000000,2023-12-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-12-003700,portalinmobiliario,Renca,Metropolitana,405000,11.57,51.4,2023-10-30 00:00:00.000000,2023-12-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-12-001868,portalinmobiliario,Santiago,Metropolitana,635000,18.14,52.3,2023-11-30 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-12-005135,portalinmobiliario,Independencia,Metropolitana,470000,13.43,34.9,2023-12-07 00:00:00.000000,2023-12-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-12-003839,portalinmobiliario,Santiago,Metropolitana,690000,19.71,58.7,2023-10-30 00:00:00.000000,2023-12-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-12-003986,portalinmobiliario,Santiago,Metropolitana,500000,14.29,41.2,2023-11-06 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-12-003161,portalinmobiliario,Estación Central,Metropolitana,570000,16.29,53.9,2023-10-28 00:00:00.000000,2023-12-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-12-000491,portalinmobiliario,Las Condes,Metropolitana,910000,26.0,51.6,2023-11-09 00:00:00.000000,2023-12-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-12-001055,portalinmobiliario,Quilicura,Metropolitana,570000,16.29,66.3,2023-11-25 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-12-003638,portalinmobiliario,Macul,Metropolitana,510000,14.57,45.5,2023-12-18 00:00:00.000000,2023-12-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-12-004799,portalinmobiliario,La Cisterna,Metropolitana,385000,11.0,41.6,2023-11-27 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-12-001524,portalinmobiliario,Las Condes,Metropolitana,725000,20.71,24.7,2023-11-23 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-12-004062,portalinmobiliario,La Cisterna,Metropolitana,485000,13.86,51.6,2023-12-12 00:00:00.000000,2023-12-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-12-003396,portalinmobiliario,Providencia,Metropolitana,840000,24.0,30.9,2023-12-06 00:00:00.000000,2023-12-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-12-000512,portalinmobiliario,Recoleta,Metropolitana,620000,17.71,60.1,2023-09-23 00:00:00.000000,2023-12-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-12-003540,portalinmobiliario,Santiago,Metropolitana,420000,12.0,39.3,2023-11-26 00:00:00.000000,2023-12-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-12-001664,portalinmobiliario,Lo Barnechea,Metropolitana,1130000,32.29,67.8,2023-11-21 00:00:00.000000,2023-12-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-12-001729,portalinmobiliario,Ñuñoa,Metropolitana,690000,19.71,38.2,2023-11-14 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-12-005266,portalinmobiliario,San Miguel,Metropolitana,525000,15.0,33.1,2023-11-16 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-12-002911,portalinmobiliario,Maipú,Metropolitana,340000,9.71,26.3,2023-12-04 00:00:00.000000,2023-12-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-12-000811,portalinmobiliario,Macul,Metropolitana,505000,14.43,40.4,2023-11-14 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-12-001872,portalinmobiliario,Las Condes,Metropolitana,850000,24.29,37.9,2023-11-19 00:00:00.000000,2023-12-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-12-001822,portalinmobiliario,Santiago,Metropolitana,1125000,32.14,109.0,2023-11-22 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-12-003532,portalinmobiliario,Ñuñoa,Metropolitana,6710000,191.71,46.5,2023-12-15 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-12-001937,portalinmobiliario,Santiago,Metropolitana,760000,21.71,78.5,2023-10-26 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-12-003432,portalinmobiliario,San Joaquín,Metropolitana,470000,13.43,37.6,2023-12-05 00:00:00.000000,2023-12-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-12-004543,portalinmobiliario,Santiago ,Metropolitana,590000,16.86,32.6,2023-12-23 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-12-002253,portalinmobiliario,Independencia,Metropolitana,450000,12.86,40.1,2023-08-07 00:00:00.000000,2023-12-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-12-003258,portalinmobiliario,Las Condes,Metropolitana,815000,23.29,53.6,2023-11-06 00:00:00.000000,2023-12-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-12-003584,portalinmobiliario, Providencia,Metropolitana,765000,21.86,31.9,2023-11-29 00:00:00.000000,2023-12-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-12-001424,portalinmobiliario,Santiago,Metropolitana,595000,17.0,43.4,2023-11-23 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-12-004490,portalinmobiliario,Vitacura,Metropolitana,1430000,40.86,65.9,2023-12-07 00:00:00.000000,2023-12-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-12-004743,portalinmobiliario,Macul,Metropolitana,690000,19.71,60.1,2023-11-21 00:00:00.000000,2023-12-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-12-002734,portalinmobiliario,Ñuñoa,Metropolitana,870000,24.86,77.2,2023-10-20 00:00:00.000000,2023-12-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-12-000198,portalinmobiliario,La Florida,Metropolitana,595000,17.0,67.4,2023-11-06 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-12-002096,portalinmobiliario,Santiago,Metropolitana,680000,19.43,59.7,2023-10-11 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-12-003142,portalinmobiliario,Ñuñoa,Metropolitana,855000,24.43,64.5,2023-12-02 00:00:00.000000,2023-12-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-12-000611,portalinmobiliario,Huechuraba,Metropolitana,880000,25.14,90.7,2023-10-25 00:00:00.000000,2023-12-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-12-000661,portalinmobiliario,La Florida,Metropolitana,600000,17.14,54.3,2023-11-28 00:00:00.000000,2023-12-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-12-003294,portalinmobiliario,La Cisterna,Metropolitana,500000,14.29,40.9,2023-12-16 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-12-003820,portalinmobiliario,Ñuñoa,Metropolitana,750000,21.43,48.3,2023-11-18 00:00:00.000000,2023-12-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-12-004840,portalinmobiliario,Lo Barnechea,Metropolitana,550000,15.71,24.2,2023-12-18 00:00:00.000000,2023-12-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-12-001013,portalinmobiliario,RECOLETA,Metropolitana,930000,26.57,106.7,2023-08-06 00:00:00.000000,2023-12-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-12-000487,portalinmobiliario,Puente Alto,Metropolitana,270000,7.71,26.9,2023-11-08 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-12-003149,portalinmobiliario,Puente Alto,Metropolitana,580000,16.57,74.2,2023-12-10 00:00:00.000000,2023-12-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-12-003053,portalinmobiliario,Recoleta,Metropolitana,690000,19.71,87.1,2023-11-23 00:00:00.000000,2023-12-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-12-002064,portalinmobiliario,Providencia,Metropolitana,1000000,28.57,54.9,2023-11-25 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-12-004978,portalinmobiliario,Las Condes,Metropolitana,1005000,28.71,39.5,2023-12-10 00:00:00.000000,2023-12-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-12-005224,portalinmobiliario,Las Condes,Metropolitana,1265000,36.14,67.2,2023-12-25 00:00:00.000000,2023-12-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-12-000402,portalinmobiliario,ÑUÑOA,Metropolitana,760000,21.71,65.3,2023-11-23 00:00:00.000000,2023-12-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-12-004841,portalinmobiliario,Ñuñoa,Metropolitana,740000,21.14,44.9,2023-12-13 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-12-001611,portalinmobiliario,Maipú,Metropolitana,805000,23.0,103.0,2023-10-30 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-12-000674,portalinmobiliario,Providencia,Metropolitana,880000,25.14,39.9,2023-11-13 00:00:00.000000,2023-12-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-12-003735,portalinmobiliario,La Cisterna,Metropolitana,440000,12.57,33.1,2023-11-23 00:00:00.000000,2023-12-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-12-002145,portalinmobiliario,Estación Central,Metropolitana,315000,9.0,29.7,2023-11-26 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-12-002666,portalinmobiliario,Conchalí,Metropolitana,590000,16.86,66.3,2023-12-12 00:00:00.000000,2023-12-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-12-005155,portalinmobiliario,Independencia,Metropolitana,445000,12.71,35.7,2023-12-20 00:00:00.000000,2023-12-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-12-003431,portalinmobiliario,La Florida,Metropolitana,450000,12.86,35.7,2023-10-28 00:00:00.000000,2023-12-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-12-003553,portalinmobiliario,Independencia,Metropolitana,490000,14.0,41.1,2023-11-14 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-12-001410,portalinmobiliario, Macul,Metropolitana,680000,19.43,76.9,2023-11-28 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-12-000589,portalinmobiliario,Providencia,Metropolitana,910000,26.0,42.9,2023-11-15 00:00:00.000000,2023-12-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-12-003788,portalinmobiliario,Peñalolén,Metropolitana,475000,13.57,39.4,2023-12-13 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-12-002899,portalinmobiliario,Ñuñoa,Metropolitana,1020000,29.14,96.8,2023-11-13 00:00:00.000000,2023-12-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-12-002895,portalinmobiliario,Macul,Metropolitana,540000,15.43,42.4,2023-11-27 00:00:00.000000,2023-12-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-12-002120,portalinmobiliario,Santiago,Metropolitana,710000,20.29,71.3,2023-09-27 00:00:00.000000,2023-12-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-12-000835,portalinmobiliario,San Miguel,Metropolitana,770000,22.0,76.0,2023-11-09 00:00:00.000000,2023-12-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-12-002227,portalinmobiliario,Las Condes,Metropolitana,880000,25.14,49.2,2023-11-02 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-12-000675,portalinmobiliario,Vitacura ,Metropolitana,1170000,33.43,49.9,2023-10-29 00:00:00.000000,2023-12-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-12-000916,portalinmobiliario,Estación Central,Metropolitana,515000,14.71,63.3,2023-10-10 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-12-000605,portalinmobiliario,Las Condes ,Metropolitana,875000,25.0,40.1,2023-10-28 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-12-003358,portalinmobiliario,Quinta Normal,Metropolitana,400000,11.43,33.6,2023-12-14 00:00:00.000000,2023-12-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-12-002721,portalinmobiliario,Pudahuel,Metropolitana,375000,10.71,23.3,2023-12-02 00:00:00.000000,2023-12-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-12-004608,portalinmobiliario,Las Condes,Metropolitana,1140000,32.57,62.1,2023-11-14 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-12-001676,portalinmobiliario,Quinta Normal,Metropolitana,410000,11.71,28.1,2023-11-01 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-12-004663,portalinmobiliario,Santiago,Metropolitana,555000,15.86,36.6,2023-08-24 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-12-000010,portalinmobiliario,Maipú,Metropolitana,625000,17.86,64.2,2023-10-03 00:00:00.000000,2023-12-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-12-003103,portalinmobiliario,Maipú,Metropolitana,445000,12.71,44.0,2023-11-25 00:00:00.000000,2023-12-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-12-001105,portalinmobiliario,Peñalolén,Metropolitana,445000,12.71,35.2,2023-11-10 00:00:00.000000,2023-12-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-12-001372,portalinmobiliario,Recoleta,Metropolitana,1925000,55.0,55.7,2023-12-05 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-12-000894,portalinmobiliario,San Miguel,Metropolitana,485000,13.86,28.6,2023-11-02 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-12-004302,portalinmobiliario,Santiago,Metropolitana,480000,13.71,44.7,2023-12-11 00:00:00.000000,2023-12-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-12-004152,portalinmobiliario,Huechuraba,Metropolitana,610000,17.43,41.5,2023-11-15 00:00:00.000000,2023-12-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-12-001792,portalinmobiliario,Recoleta,Metropolitana,350000,10.0,33.5,2023-12-03 00:00:00.000000,2023-12-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-12-004582,portalinmobiliario,Macul,Metropolitana,455000,13.0,40.5,2023-12-17 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-12-004709,portalinmobiliario,Huechuraba,Metropolitana,665000,19.0,47.1,2023-12-12 00:00:00.000000,2023-12-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-12-001492,portalinmobiliario,Huechuraba,Metropolitana,500000,14.29,39.6,2023-11-07 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-12-001064,portalinmobiliario,La Florida,Metropolitana,580000,16.57,51.6,2023-11-07 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-12-001581,portalinmobiliario,Las Condes,Metropolitana,1205000,34.43,52.1,2023-11-21 00:00:00.000000,2023-12-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-12-001315,portalinmobiliario,Santiago,Metropolitana,605000,17.29,54.4,2023-10-29 00:00:00.000000,2023-12-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-12-003817,portalinmobiliario,Santiago,Metropolitana,755000,21.57,74.5,2023-12-13 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-12-004407,portalinmobiliario,Lo Barnechea,Metropolitana,855000,24.43,47.4,2023-12-13 00:00:00.000000,2023-12-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-12-003739,portalinmobiliario,Providencia,Metropolitana,770000,22.0,34.5,2023-12-15 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-12-000959,portalinmobiliario,RECOLETA,Metropolitana,370000,10.57,44.9,2023-11-06 00:00:00.000000,2023-12-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-12-005065,portalinmobiliario,Santiago,Metropolitana,595000,17.0,48.2,2023-12-24 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-12-002668,portalinmobiliario,Cerrillos,Metropolitana,860000,24.57,122.1,2023-11-20 00:00:00.000000,2023-12-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-12-004736,portalinmobiliario,San Miguel,Metropolitana,5380000,153.71,46.4,2023-12-11 00:00:00.000000,2023-12-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-12-001167,portalinmobiliario,Vitacura,Metropolitana,1320000,37.71,65.4,2023-11-11 00:00:00.000000,2023-12-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-12-002073,portalinmobiliario,Macul,Metropolitana,870000,24.86,74.1,2023-11-25 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-12-001018,portalinmobiliario,La Florida,Metropolitana,475000,13.57,37.1,2023-11-12 00:00:00.000000,2023-12-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-12-000454,portalinmobiliario,Pudahuel,Metropolitana,440000,12.57,34.1,2023-10-29 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-12-004111,portalinmobiliario,Santiago,Metropolitana,405000,11.57,37.3,2023-12-07 00:00:00.000000,2023-12-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-12-002153,portalinmobiliario,Lo Barnechea,Metropolitana,875000,25.0,63.6,2023-11-14 00:00:00.000000,2023-12-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-12-001419,portalinmobiliario,Estación Central,Metropolitana,535000,15.29,50.4,2023-11-23 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-12-000263,portalinmobiliario,La Reina,Metropolitana,640000,18.29,35.5,2023-11-20 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-12-000567,portalinmobiliario,Providencia,Metropolitana,1075000,30.71,55.7,2023-11-19 00:00:00.000000,2023-12-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-12-002940,portalinmobiliario,San Miguel,Metropolitana,535000,15.29,44.9,2023-12-06 00:00:00.000000,2023-12-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-12-004183,portalinmobiliario,Pudahuel,Metropolitana,460000,13.14,36.3,2023-12-05 00:00:00.000000,2023-12-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-12-004019,portalinmobiliario,Huechuraba,Metropolitana,500000,14.29,32.6,2023-11-04 00:00:00.000000,2023-12-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-12-000987,portalinmobiliario,Providencia,Metropolitana,580000,16.57,44.4,2023-11-19 00:00:00.000000,2023-12-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-12-005022,portalinmobiliario,La Florida,Metropolitana,1070000,30.57,114.1,2023-10-31 00:00:00.000000,2023-12-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-12-001285,portalinmobiliario,La Reina,Metropolitana,740000,21.14,49.0,2023-11-20 00:00:00.000000,2023-12-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-12-003037,portalinmobiliario,Independencia,Metropolitana,415000,11.86,38.1,2023-11-17 00:00:00.000000,2023-12-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-12-000760,portalinmobiliario,Recoleta,Metropolitana,605000,17.29,57.4,2023-11-01 00:00:00.000000,2023-12-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-12-003056,portalinmobiliario,Santiago,Metropolitana,615000,17.57,54.9,2023-05-28 00:00:00.000000,2023-12-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-12-002676,portalinmobiliario,La Florida,Metropolitana,420000,12.0,36.9,2023-11-27 00:00:00.000000,2023-12-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-12-004336,portalinmobiliario,Maipú,Metropolitana,410000,11.71,31.2,2023-12-04 00:00:00.000000,2023-12-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-12-002015,portalinmobiliario,Las Condes,Metropolitana,1055000,30.14,50.9,2023-08-17 00:00:00.000000,2023-12-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-12-004374,portalinmobiliario,Las Condes,Metropolitana,935000,26.71,41.9,2023-11-11 00:00:00.000000,2023-12-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-12-003506,portalinmobiliario,Quinta Normal,Metropolitana,400000,11.43,35.2,2023-11-18 00:00:00.000000,2023-12-22 00:00:00.000000,Departamento,Arriendo,owner_direct
