id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2023-08-001976,portalinmobiliario,Estación Central,Metropolitana,530000,15.14,45.8,2023-07-22 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-08-004442,portalinmobiliario,Peñalolén,Metropolitana,690000,19.71,61.9,2023-04-06 00:00:00.000000,2023-08-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-08-001919,portalinmobiliario,Estación Central,Metropolitana,470000,13.43,49.7,2023-07-19 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-08-000459,portalinmobiliario,Independencia,Metropolitana,595000,17.0,51.5,2023-06-25 00:00:00.000000,2023-08-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-08-002121,portalinmobiliario,La Florida,Metropolitana,460000,13.14,33.7,2023-08-04 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-08-001924,portalinmobiliario,Providencia,Metropolitana,860000,24.57,56.6,2023-07-16 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-08-003617,portalinmobiliario,La Florida,Metropolitana,685000,19.57,73.1,2023-07-06 00:00:00.000000,2023-08-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-08-003213,portalinmobiliario,Santiago,Metropolitana,565000,16.14,42.3,2023-07-26 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-08-000143,portalinmobiliario,Santiago,Metropolitana,730000,20.86,63.6,2023-06-23 00:00:00.000000,2023-08-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-08-001551,portalinmobiliario,Estación Central,Metropolitana,580000,16.57,60.5,2023-07-07 00:00:00.000000,2023-08-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-08-003799,portalinmobiliario,Estación Central,Metropolitana,400000,,42.8,2023-07-31 00:00:00.000000,2023-08-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-08-004905,portalinmobiliario,Las Condes,Metropolitana,1595000,45.57,79.9,2023-08-07 00:00:00.000000,2023-08-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-08-004467,portalinmobiliario,Estación Central,Metropolitana,470000,13.43,50.5,2023-07-13 00:00:00.000000,2023-08-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-08-001636,portalinmobiliario,La Florida,Metropolitana,480000,13.71,44.5,2023-05-15 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-08-002720,portalinmobiliario,La Reina,Metropolitana,905000,25.86,58.3,2023-05-15 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-08-002741,portalinmobiliario,Ñuñoa,Metropolitana,775000,22.14,73.0,2023-07-31 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-08-002366,portalinmobiliario,Independencia,Metropolitana,510000,14.57,38.7,2023-08-10 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-08-003328,portalinmobiliario,San Miguel,Metropolitana,575000,16.43,44.0,2023-07-13 00:00:00.000000,2023-08-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-08-003202,portalinmobiliario,Providencia,Metropolitana,665000,,30.2,2023-08-07 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-08-002228,portalinmobiliario,Macul,Metropolitana,685000,19.57,52.9,2023-08-02 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-08-004845,portalinmobiliario,Ñuñoa,Metropolitana,915000,26.14,75.6,2023-08-20 00:00:00.000000,2023-08-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-08-000013,portalinmobiliario,Ñuñoa,Metropolitana,825000,23.57,45.6,2023-06-29 00:00:00.000000,2023-08-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-08-002286,portalinmobiliario,Providencia,Metropolitana,875000,25.0,64.5,2023-08-03 00:00:00.000000,2023-08-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-08-000160,portalinmobiliario,Independencia,Metropolitana,600000,17.14,65.0,2023-07-05 00:00:00.000000,2023-08-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-08-001301,portalinmobiliario,Estación Central,Metropolitana,520000,14.86,49.7,2023-07-03 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-08-002411,portalinmobiliario,San Joaquín,Metropolitana,430000,12.29,33.3,2023-08-05 00:00:00.000000,2023-08-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-08-003671,portalinmobiliario,Quinta Normal,Metropolitana,5010000,143.14,47.0,2023-04-11 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-08-000835,portalinmobiliario,Macul,Metropolitana,445000,12.71,38.9,2023-07-15 00:00:00.000000,2023-08-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-08-004170,portalinmobiliario,San Miguel,Metropolitana,680000,19.43,57.4,2023-07-20 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-08-004815,portalinmobiliario,Recoleta,Metropolitana,505000,14.43,54.4,2023-08-22 00:00:00.000000,2023-08-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-08-003619,portalinmobiliario,Santiago,Metropolitana,515000,14.71,49.5,2023-07-26 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-08-002116,portalinmobiliario,Las Condes,Metropolitana,820000,23.43,41.0,2023-06-18 00:00:00.000000,2023-08-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-08-005129,portalinmobiliario,Estación Central,Metropolitana,755000,21.57,82.0,2023-07-26 00:00:00.000000,2023-08-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-08-004230,portalinmobiliario,Santiago,Metropolitana,635000,18.14,46.4,2023-05-08 00:00:00.000000,2023-08-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-08-002218,portalinmobiliario,Santiago,Metropolitana,560000,16.0,44.5,2023-08-02 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-08-003148,portalinmobiliario,santiago,Metropolitana,490000,14.0,33.1,2023-08-05 00:00:00.000000,2023-08-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-08-001120,portalinmobiliario,Ñuñoa,Metropolitana,590000,16.86,43.3,2023-07-08 00:00:00.000000,2023-08-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-08-000787,portalinmobiliario, San Joaquín,Metropolitana,1035000,29.57,104.3,2023-06-28 00:00:00.000000,2023-08-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-08-004353,portalinmobiliario,La Florida,Metropolitana,545000,15.57,48.9,2023-07-31 00:00:00.000000,2023-08-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-08-001841,portalinmobiliario,lo barnechea,Metropolitana,745000,21.29,37.3,2023-07-28 00:00:00.000000,2023-08-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-08-000891,portalinmobiliario,Pudahuel,Metropolitana,515000,14.71,52.4,2023-04-01 00:00:00.000000,2023-08-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-08-004670,portalinmobiliario,Maipú,Metropolitana,350000,10.0,21.0,2023-07-26 00:00:00.000000,2023-08-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-08-001288,portalinmobiliario,Providencia,Metropolitana,1035000,29.57,65.0,2023-07-05 00:00:00.000000,2023-08-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-08-002794,portalinmobiliario,Estación Central,Metropolitana,475000,13.57,42.0,2023-07-29 00:00:00.000000,2023-08-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-08-000929,portalinmobiliario,Ñuñoa,Metropolitana,900000,25.71,86.1,2023-03-07 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-08-002769,portalinmobiliario,Providencia,Metropolitana,730000,20.86,55.6,2023-07-07 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-08-004308,portalinmobiliario,Quilicura,Metropolitana,475000,13.57,50.0,2023-08-04 00:00:00.000000,2023-08-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-08-002396,portalinmobiliario,Providencia,Metropolitana,1170000,33.43,72.4,2023-08-04 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-08-004790,portalinmobiliario,Huechuraba,Metropolitana,540000,15.43,30.8,2023-07-20 00:00:00.000000,2023-08-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-08-004666,portalinmobiliario,Ñuñoa,Metropolitana,730000,20.86,61.3,2023-08-24 00:00:00.000000,2023-08-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-08-004273,portalinmobiliario,Lo Barnechea,Metropolitana,770000,22.0,33.3,2023-08-12 00:00:00.000000,2023-08-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-08-000219,portalinmobiliario,La Cisterna,Metropolitana,625000,17.86,67.3,2023-07-27 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-08-001282,portalinmobiliario,Puente Alto,Metropolitana,345000,9.86,30.6,2023-01-05 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-08-002463,portalinmobiliario,Santiago,Metropolitana,730000,20.86,65.0,2023-08-06 00:00:00.000000,2023-08-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-08-002230,portalinmobiliario,Estación Central,Metropolitana,595000,17.0,61.5,2023-07-29 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-08-001358,portalinmobiliario,Huechuraba,Metropolitana,1195000,34.14,104.3,2023-07-24 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-08-000322,portalinmobiliario,Quinta Normal,Metropolitana,710000,20.29,97.5,2023-04-02 00:00:00.000000,2023-08-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-08-000531,portalinmobiliario,Santiago,Metropolitana,505000,14.43,42.7,2023-06-14 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-08-004685,portalinmobiliario,Macul,Metropolitana,770000,22.0,72.2,2023-07-25 00:00:00.000000,2023-08-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-08-002893,portalinmobiliario,Providencia,Metropolitana,725000,20.71,33.0,2023-07-22 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-08-000390,portalinmobiliario,Pudahuel,Metropolitana,330000,9.43,12.0,2023-06-21 00:00:00.000000,2023-08-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-08-005164,portalinmobiliario,Huechuraba,Metropolitana,555000,15.86,39.2,2023-08-16 00:00:00.000000,2023-08-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-08-001270,portalinmobiliario,Peñalolén,Metropolitana,565000,16.14,41.7,2023-06-12 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-08-002084,portalinmobiliario,La Florida,Metropolitana,660000,18.86,62.4,2023-07-29 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-08-004606,portalinmobiliario,Santiago,Metropolitana,525000,15.0,35.5,2023-07-20 00:00:00.000000,2023-08-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-08-000169,portalinmobiliario,Las Condes,Metropolitana,900000,25.71,41.0,2023-06-20 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-08-003188,portalinmobiliario,Peñalolén,Metropolitana,485000,13.86,29.9,2023-08-08 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-08-001694,portalinmobiliario,Pudahuel,Metropolitana,625000,17.86,71.7,2023-07-23 00:00:00.000000,2023-08-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-08-003069,portalinmobiliario,Ñuñoa,Metropolitana,630000,18.0,33.6,2023-05-25 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-08-004199,portalinmobiliario,Quilicura,Metropolitana,555000,15.86,54.7,2023-07-08 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,Arriendo,agency
PI-2023-08-004249,portalinmobiliario,Las Condes,Metropolitana,1125000,32.14,66.9,2023-08-17 00:00:00.000000,2023-08-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-08-000708,portalinmobiliario,Recoleta,Metropolitana,495000,14.14,40.3,2023-06-14 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-08-001296,portalinmobiliario,Macul,Metropolitana,495000,14.14,36.2,2023-05-23 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-08-003224,portalinmobiliario,Pudahuel,Metropolitana,385000,11.0,27.6,2023-08-02 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-08-001220,portalinmobiliario,Providencia,Metropolitana,910000,26.0,50.8,2023-07-30 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-08-004288,portalinmobiliario,La Reina,Metropolitana,450000,12.86,22.8,2023-02-09 00:00:00.000000,2023-08-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-08-003094,portalinmobiliario,Independencia,Metropolitana,470000,13.43,51.9,2023-07-19 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-08-002386,portalinmobiliario,La Reina,Metropolitana,715000,20.43,44.2,2023-08-07 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-08-002835,portalinmobiliario,Recoleta,Metropolitana,635000,18.14,75.3,2023-07-03 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-08-004139,portalinmobiliario,San Miguel,Metropolitana,580000,16.57,42.8,2023-06-30 00:00:00.000000,2023-08-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-08-003778,portalinmobiliario,Recoleta,Metropolitana,460000,13.14,56.9,2023-04-21 00:00:00.000000,2023-08-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-08-004464,portalinmobiliario,Maipú,Metropolitana,455000,13.0,37.6,2023-08-10 00:00:00.000000,2023-08-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-08-001953,portalinmobiliario,La Reina,Metropolitana,660000,18.86,29.5,2023-07-24 00:00:00.000000,2023-08-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-08-003192,portalinmobiliario,Quinta Normal,Metropolitana,725000,20.71,86.2,2023-06-23 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-08-004351,portalinmobiliario,Macul,Metropolitana,545000,15.57,55.0,2023-06-29 00:00:00.000000,2023-08-22 00:00:00.000000,Departamento,arriendo,agency
PI-2023-08-001149,portalinmobiliario,Las Condes,Metropolitana,855000,24.43,40.0,2023-03-20 00:00:00.000000,2023-08-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-08-000513,portalinmobiliario,Providencia,Metropolitana,735000,21.0,39.8,2023-01-16 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-08-004377,portalinmobiliario,Estación Central,Metropolitana,575000,16.43,58.0,2023-07-08 00:00:00.000000,2023-08-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-08-003442,portalinmobiliario,Quinta Normal,Metropolitana,585000,16.71,54.7,2023-07-30 00:00:00.000000,2023-08-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-08-000517,portalinmobiliario,ÑUÑOA,Metropolitana,630000,18.0,44.0,2023-07-01 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-08-004246,portalinmobiliario,Lo Barnechea,Metropolitana,745000,21.29,34.4,2023-08-17 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-08-005015,portalinmobiliario,Estación Central,Metropolitana,8185000,233.86,110.2,2023-07-28 00:00:00.000000,2023-08-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-08-003443,portalinmobiliario,Pudahuel,Metropolitana,495000,14.14,46.7,2023-07-23 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-08-001947,portalinmobiliario,Las Condes,Metropolitana,1380000,39.43,84.9,2023-07-27 00:00:00.000000,2023-08-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-08-000124,portalinmobiliario,Macul,Metropolitana,610000,17.43,54.4,2023-03-09 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-08-002208,portalinmobiliario,San Joaquín,Metropolitana,610000,17.43,65.8,2023-07-25 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-08-004066,portalinmobiliario,La Florida,Metropolitana,535000,15.29,53.4,2023-07-31 00:00:00.000000,2023-08-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-08-002419,portalinmobiliario,Providencia,Metropolitana,1065000,30.43,49.6,2023-07-26 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-08-001738,portalinmobiliario,Santiago,Metropolitana,545000,15.57,51.1,2023-06-02 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-08-004742,portalinmobiliario,Recoleta,Metropolitana,925000,26.43,119.4,2023-08-24 00:00:00.000000,2023-08-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-08-000618,portalinmobiliario,Puente Alto,Metropolitana,440000,12.57,44.8,2023-06-21 00:00:00.000000,2023-08-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-08-003936,portalinmobiliario,La Reina,Metropolitana,795000,22.71,46.3,2023-08-19 00:00:00.000000,2023-08-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-08-004480,portalinmobiliario,La Florida,Metropolitana,795000,22.71,84.1,2023-08-23 00:00:00.000000,2023-08-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-08-003065,portalinmobiliario,Macul,Metropolitana,665000,19.0,63.6,2023-07-12 00:00:00.000000,2023-08-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-08-000076,portalinmobiliario,Providencia,Metropolitana,785000,22.43,40.9,2023-03-17 00:00:00.000000,2023-08-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-08-004254,portalinmobiliario,Peñalolén,Metropolitana,410000,11.71,32.9,2023-08-05 00:00:00.000000,2023-08-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-08-001840,portalinmobiliario,Puente Alto,Metropolitana,640000,18.29,89.8,2023-07-17 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-08-000257,portalinmobiliario,San Miguel,Metropolitana,1025000,29.29,99.9,2023-07-22 00:00:00.000000,2023-08-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-08-002748,portalinmobiliario,Peñalolén,Metropolitana,565000,16.14,66.4,2023-08-06 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-08-004880,portalinmobiliario,San Miguel,Metropolitana,1045000,29.86,122.7,2023-08-11 00:00:00.000000,2023-08-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-08-000465,portalinmobiliario,La Florida,Metropolitana,635000,18.14,55.2,2023-07-19 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-08-001437,portalinmobiliario,San Miguel,Metropolitana,430000,12.29,30.6,2023-07-06 00:00:00.000000,2023-08-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-08-002698,portalinmobiliario,Huechuraba,Metropolitana,605000,17.29,36.7,2023-07-21 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-08-003974,portalinmobiliario,Huechuraba,Metropolitana,600000,17.14,46.6,2023-08-13 00:00:00.000000,2023-08-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-08-005093,portalinmobiliario,Estación Central,Metropolitana,340000,9.71,30.1,2023-08-26 00:00:00.000000,2023-08-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-08-002345,portalinmobiliario,Recoleta,Metropolitana,475000,13.57,49.1,2023-06-18 00:00:00.000000,2023-08-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-08-001362,portalinmobiliario,Pudahuel,Metropolitana,445000,12.71,48.8,2023-06-20 00:00:00.000000,2023-08-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-08-002971,portalinmobiliario,Huechuraba,Metropolitana,485000,13.86,38.6,2023-07-28 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-08-002493,portalinmobiliario,Providencia,Metropolitana,730000,20.86,33.2,2023-08-07 00:00:00.000000,2023-08-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-08-002099,portalinmobiliario,santiago,Metropolitana,420000,12.0,36.4,2023-08-06 00:00:00.000000,2023-08-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-08-002669,portalinmobiliario,Providencia,Metropolitana,720000,20.57,28.4,2023-08-10 00:00:00.000000,2023-08-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-08-003865,portalinmobiliario,Ñuñoa,Metropolitana,1190000,34.0,94.4,2023-07-03 00:00:00.000000,2023-08-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-08-001128,portalinmobiliario,Ñuñoa,Metropolitana,495000,14.14,27.0,2023-07-18 00:00:00.000000,2023-08-01 00:00:00.000000,departamento,Arriendo,agency
PI-2023-08-004229,portalinmobiliario,Huechuraba,Metropolitana,890000,25.43,102.0,2023-08-04 00:00:00.000000,2023-08-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-08-004506,portalinmobiliario,Macul,Metropolitana,535000,15.29,33.9,2023-07-09 00:00:00.000000,2023-08-29 00:00:00.000000,Departamento,ARRIENDO,agency
