id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2023-07-002346,portalinmobiliario,Vitacura,Metropolitana,1505000,43.0,67.0,2023-07-11 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-07-004161,portalinmobiliario,Santiago,Metropolitana,590000,16.86,51.8,2023-07-15 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-07-000879,portalinmobiliario,San Miguel,Metropolitana,625000,17.86,59.8,2023-05-23 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-07-002602,portalinmobiliario,La Florida,Metropolitana,520000,14.86,45.0,2023-06-13 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-07-004518,portalinmobiliario,Independencia,Metropolitana,690000,19.71,80.2,2023-07-11 00:00:00.000000,2023-07-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-07-000903,portalinmobiliario,Macul,Metropolitana,560000,16.0,49.8,2023-06-10 00:00:00.000000,2023-07-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-07-001442,portalinmobiliario,Macul,Metropolitana,585000,16.71,49.3,2023-07-06 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-07-002588,portalinmobiliario,Macul,Metropolitana,365000,10.43,23.9,2023-06-19 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-07-004465,portalinmobiliario,La Florida,Metropolitana,500000,14.29,60.0,2023-07-06 00:00:00.000000,2023-07-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-07-002733,portalinmobiliario,Las Condes,Metropolitana,1110000,31.71,62.4,2023-06-25 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-07-004686,portalinmobiliario,Lo Barnechea,Metropolitana,1180000,33.71,67.4,2023-07-02 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-07-002257,portalinmobiliario,Santiago,Metropolitana,575000,16.43,41.1,2023-06-25 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-07-001976,portalinmobiliario,Santiago,Metropolitana,415000,11.86,30.7,2023-06-28 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-07-002325,portalinmobiliario,Las Condes,Metropolitana,935000,26.71,33.7,2023-06-07 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-07-001468,portalinmobiliario,La Reina,Metropolitana,860000,24.57,53.3,2023-06-01 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-07-000779,portalinmobiliario,Providencia,Metropolitana,725000,20.71,29.9,2023-06-03 00:00:00.000000,2023-07-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-07-003609,portalinmobiliario,,Metropolitana,485000,13.86,60.4,2023-06-19 00:00:00.000000,2023-07-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-07-000701,portalinmobiliario,San Miguel,Metropolitana,6985000,199.57,999.0,2023-06-09 00:00:00.000000,2023-07-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-07-001732,portalinmobiliario,Santiago,Metropolitana,555000,15.86,45.9,2023-06-03 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-07-002019,portalinmobiliario,Quinta Normal,Metropolitana,465000,13.29,35.1,2023-06-14 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-07-001277,portalinmobiliario,Estación Central,Metropolitana,400000,11.43,33.9,2023-02-02 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-07-001250,portalinmobiliario,Maipú,Metropolitana,365000,10.43,28.7,2023-06-08 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-07-001047,portalinmobiliario,La Cisterna,Metropolitana,405000,11.57,46.0,2023-05-08 00:00:00.000000,2023-07-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-07-000271,portalinmobiliario,Independencia,Metropolitana,390000,11.14,30.4,2023-06-01 00:00:00.000000,2023-07-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-07-000074,portalinmobiliario,Macul,Metropolitana,640000,18.29,49.9,2023-06-10 00:00:00.000000,2023-07-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-07-002166,portalinmobiliario,La Cisterna,Metropolitana,395000,11.29,45.1,2023-06-24 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-07-001501,portalinmobiliario,Santiago,Metropolitana,440000,12.57,36.7,2023-06-20 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-07-003676,portalinmobiliario,,Metropolitana,615000,17.57,50.7,2023-07-18 00:00:00.000000,2023-07-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-07-000938,portalinmobiliario,Ñuñoa,Metropolitana,685000,19.57,42.5,2023-05-27 00:00:00.000000,2023-07-01 00:00:00.000000,departamento,arriendo,agency
PI-2023-07-002998,portalinmobiliario,San Joaquín,Metropolitana,400000,11.43,31.3,2023-06-10 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-07-001555,portalinmobiliario,Providencia,Metropolitana,1230000,35.14,74.1,2023-06-10 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-07-002240,portalinmobiliario,La Florida,Metropolitana,650000,18.57,54.4,2023-06-22 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-07-003155,portalinmobiliario,Ñuñoa,Metropolitana,800000,22.86,63.4,2023-07-01 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-07-004111,portalinmobiliario,San Joaquín,Metropolitana,365000,10.43,24.6,2023-07-03 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-07-002947,portalinmobiliario,Cerrillos,Metropolitana,635000,18.14,67.3,2023-04-02 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-07-001971,portalinmobiliario,Ñuñoa,Metropolitana,505000,14.43,25.5,2023-05-25 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-07-001957,portalinmobiliario,Independencia,Metropolitana,585000,16.71,55.8,2023-06-23 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-07-003892,portalinmobiliario,Independencia,Metropolitana,500000,14.29,55.4,2023-07-10 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,arriendo,agency
PI-2023-07-002985,portalinmobiliario,San Miguel,Metropolitana,710000,20.29,58.7,2023-06-05 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-07-004508,portalinmobiliario,LA REINA,Metropolitana,815000,23.29,57.3,2023-06-08 00:00:00.000000,2023-07-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-07-003038,portalinmobiliario,Estación Central,Metropolitana,665000,19.0,72.1,2023-05-28 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-07-003547,portalinmobiliario,,Metropolitana,355000,10.14,27.5,2023-06-18 00:00:00.000000,2023-07-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-07-001654,portalinmobiliario,San Miguel,Metropolitana,430000,12.29,44.3,2023-06-28 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-07-001906,portalinmobiliario,Quilicura,Metropolitana,970000,27.71,140.6,2023-06-17 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-07-001447,portalinmobiliario,Quilicura,Metropolitana,420000,12.0,38.5,2023-06-21 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-07-001840,portalinmobiliario,San Miguel,Metropolitana,445000,12.71,28.4,2023-05-02 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-07-003600,portalinmobiliario,,Metropolitana,510000,14.57,40.6,2023-01-09 00:00:00.000000,2023-07-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-07-004353,portalinmobiliario,Las Condes,Metropolitana,985000,28.14,71.6,2023-07-18 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-07-004276,portalinmobiliario,macul,Metropolitana,605000,17.29,74.1,2023-07-10 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-07-003603,portalinmobiliario,,Metropolitana,625000,17.86,49.7,2023-07-02 00:00:00.000000,2023-07-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-07-000157,portalinmobiliario,Macul,Metropolitana,625000,17.86,72.7,2023-05-25 00:00:00.000000,2023-07-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-07-003428,portalinmobiliario,Ñuñoa,Metropolitana,670000,19.14,43.9,2023-05-02 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-07-000636,portalinmobiliario,Providencia,Metropolitana,1075000,30.71,56.3,2023-01-14 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-07-003910,portalinmobiliario,Las Condes,Metropolitana,870000,24.86,48.4,2023-06-16 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-07-002458,portalinmobiliario,LAS CONDES,Metropolitana,1125000,32.14,75.9,2023-07-10 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-07-002494,portalinmobiliario,Santiago,Metropolitana,660000,18.86,48.6,2023-06-18 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,Arriendo,agency
PI-2023-07-000420,portalinmobiliario,Macul,Metropolitana,435000,12.43,30.4,2023-06-04 00:00:00.000000,2023-07-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-07-000690,portalinmobiliario,Peñalolén,Metropolitana,845000,24.14,89.0,2023-06-08 00:00:00.000000,2023-07-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-07-003775,portalinmobiliario,Macul,Metropolitana,615000,17.57,73.4,2023-07-09 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-07-003081,portalinmobiliario,Santiago,Metropolitana,920000,26.29,92.6,2023-06-09 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-07-001256,portalinmobiliario,Las Condes,Metropolitana,800000,22.86,47.2,2023-05-28 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-07-001287,portalinmobiliario,Puente Alto,Metropolitana,390000,11.14,39.7,2023-07-05 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,arriendo,agency
PI-2023-07-000050,portalinmobiliario,Peñalolén,Metropolitana,545000,15.57,58.1,2023-06-12 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-07-001449,portalinmobiliario,Recoleta,Metropolitana,480000,13.71,36.0,2023-06-21 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-07-002444,portalinmobiliario,Pudahuel,Metropolitana,415000,11.86,36.0,2023-07-04 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,arriendo,agency
PI-2023-07-001018,portalinmobiliario,Santiago,Metropolitana,655000,18.71,68.0,2023-01-05 00:00:00.000000,2023-07-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-07-004344,portalinmobiliario,Recoleta,Metropolitana,630000,18.0,60.9,2023-07-20 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-07-001160,portalinmobiliario,Macul,Metropolitana,585000,16.71,52.0,2022-12-31 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-07-004588,portalinmobiliario,Santiago,Metropolitana,890000,25.43,80.5,2023-06-19 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-07-002793,portalinmobiliario,Recoleta,Metropolitana,660000,18.86,66.8,2023-06-28 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-07-002465,portalinmobiliario,Las Condes,Metropolitana,1045000,29.86,45.7,2023-06-14 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2023-07-001163,portalinmobiliario,Peñalolén,Metropolitana,660000,18.86,58.2,2023-06-24 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-07-004350,portalinmobiliario,Macul,Metropolitana,555000,15.86,34.8,2023-06-25 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-07-001271,portalinmobiliario,Pudahuel,Metropolitana,540000,15.43,62.8,2023-07-04 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-07-003936,portalinmobiliario,Las Condes,Metropolitana,1660000,47.43,90.7,2023-06-01 00:00:00.000000,2023-07-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-07-003829,portalinmobiliario,la florida,Metropolitana,560000,16.0,46.5,2023-06-05 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-07-001201,portalinmobiliario,Santiago,Metropolitana,650000,18.57,54.4,2023-06-29 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,arriendo,agency
PI-2023-07-002049,portalinmobiliario,Ñuñoa,Metropolitana,660000,18.86,47.6,2023-06-15 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-07-000365,portalinmobiliario,Las Condes,Metropolitana,890000,25.43,34.1,2023-06-22 00:00:00.000000,2023-07-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2023-07-000029,portalinmobiliario,La Florida,Metropolitana,450000,12.86,39.0,2023-06-19 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-07-003993,portalinmobiliario,Cerrillos,Metropolitana,485000,13.86,54.9,2023-06-23 00:00:00.000000,2023-07-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-07-001996,portalinmobiliario,Santiago,Metropolitana,595000,17.0,43.8,2023-02-23 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-07-004693,portalinmobiliario, Las Condes,Metropolitana,1105000,31.57,48.7,2023-07-10 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-07-001952,portalinmobiliario,La Reina,Metropolitana,1310000,37.43,102.8,2023-06-03 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-07-004429,portalinmobiliario,Estación Central,Metropolitana,525000,15.0,42.3,2023-02-22 00:00:00.000000,2023-07-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2023-07-002238,portalinmobiliario,Ñuñoa,Metropolitana,605000,17.29,38.9,2023-06-22 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-07-000615,portalinmobiliario,Macul,Metropolitana,460000,13.14,35.1,2023-06-06 00:00:00.000000,2023-07-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-07-003299,portalinmobiliario,Estación Central,Metropolitana,345000,9.86,27.2,2023-06-04 00:00:00.000000,2023-07-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-07-003917,portalinmobiliario,Las Condes,Metropolitana,900000,25.71,28.9,2023-06-25 00:00:00.000000,2023-07-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-07-004222,portalinmobiliario,Lo Barnechea,Metropolitana,4475000,127.86,400.0,2023-07-04 00:00:00.000000,2023-07-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-07-001978,portalinmobiliario,Independencia,Metropolitana,525000,15.0,49.2,2023-06-08 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-07-004376,portalinmobiliario,Ñuñoa,Metropolitana,1275000,36.43,100.5,2023-02-25 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,Arriendo,agency
PI-2023-07-000566,portalinmobiliario,Peñalolén,Metropolitana,5130000,146.57,43.3,2023-06-25 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-07-003918,portalinmobiliario,Estación Central,Metropolitana,510000,14.57,59.1,2023-06-26 00:00:00.000000,2023-07-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-07-001621,portalinmobiliario,Maipú,Metropolitana,730000,20.86,97.1,2023-06-20 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2023-07-000963,portalinmobiliario,Estación Central,Metropolitana,455000,13.0,42.6,2023-06-18 00:00:00.000000,2023-07-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2023-07-004790,portalinmobiliario,Puente Alto,Metropolitana,455000,13.0,53.4,2023-06-29 00:00:00.000000,2023-07-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-07-001793,portalinmobiliario,Recoleta,Metropolitana,700000,20.0,80.5,2023-06-21 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-07-003903,portalinmobiliario,Macul,Metropolitana,475000,13.57,41.4,2023-07-18 00:00:00.000000,2023-07-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-07-000214,portalinmobiliario,Estación Central,Metropolitana,455000,13.0,39.4,2023-06-02 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,arriendo,agency
PI-2023-07-000232,portalinmobiliario,Las Condes,Metropolitana,855000,24.43,34.2,2023-06-27 00:00:00.000000,2023-07-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-07-001570,portalinmobiliario,Macul,Metropolitana,695000,19.86,61.6,2023-06-17 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-07-002710,portalinmobiliario,Maipú,Metropolitana,565000,16.14,50.3,2023-07-14 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,arriendo,agency
PI-2023-07-000543,portalinmobiliario,Maipú,Metropolitana,390000,11.14,55.4,2023-06-28 00:00:00.000000,2023-07-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2023-07-002236,portalinmobiliario,Pudahuel,Metropolitana,445000,12.71,37.9,2023-06-08 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-07-003875,portalinmobiliario,Puente Alto,Metropolitana,290000,8.29,39.8,2023-05-10 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-07-002472,portalinmobiliario,Las Condes,Metropolitana,1080000,30.86,54.5,2023-05-30 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-07-004704,portalinmobiliario,Macul,Metropolitana,890000,25.43,84.7,2023-07-26 00:00:00.000000,2023-07-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-07-004011,portalinmobiliario,Estación Central,Metropolitana,470000,13.43,50.5,2023-07-13 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-07-003927,portalinmobiliario,Estación Central,Metropolitana,460000,13.14,48.3,2023-07-12 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-07-001560,portalinmobiliario,Las Condes,Metropolitana,1130000,32.29,59.7,2023-06-02 00:00:00.000000,2023-07-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-07-000435,portalinmobiliario,Santiago,Metropolitana,5380000,153.71,31.1,2023-06-17 00:00:00.000000,2023-07-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-07-000472,portalinmobiliario,Vitacura,Metropolitana,2010000,,96.8,2023-01-05 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2023-07-003394,portalinmobiliario,Santiago,Metropolitana,460000,13.14,34.4,2023-07-10 00:00:00.000000,2023-07-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2023-07-002427,portalinmobiliario,Santiago,Metropolitana,580000,16.57,52.3,2023-07-03 00:00:00.000000,2023-07-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2023-07-000249,portalinmobiliario,Pudahuel,Metropolitana,385000,11.0,38.8,2023-05-25 00:00:00.000000,2023-07-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2023-07-001649,portalinmobiliario,Providencia,Metropolitana,900000,25.71,53.0,2023-06-18 00:00:00.000000,2023-07-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2023-07-003830,portalinmobiliario,Recoleta,Metropolitana,480000,13.71,49.0,2023-07-17 00:00:00.000000,2023-07-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-07-003682,portalinmobiliario,,Metropolitana,1005000,28.71,150.0,2023-07-04 00:00:00.000000,2023-07-22 00:00:00.000000,departamento,arriendo,agency
PI-2023-07-004404,portalinmobiliario,Puente Alto,Metropolitana,470000,13.43,56.8,2023-05-08 00:00:00.000000,2023-07-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2023-07-001734,portalinmobiliario,PROVIDENCIA,Metropolitana,1375000,39.29,78.2,2023-06-25 00:00:00.000000,2023-07-08 00:00:00.000000,departamento,Arriendo,agency
PI-2023-07-003535,portalinmobiliario,,Metropolitana,805000,23.0,123.2,2023-07-13 00:00:00.000000,2023-07-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2023-07-004118,portalinmobiliario,Recoleta,Metropolitana,430000,12.29,56.9,2023-07-04 00:00:00.000000,2023-07-29 00:00:00.000000,departamento,arriendo,agency
PI-2023-07-004228,portalinmobiliario,Santiago,Metropolitana,700000,20.0,80.7,2023-07-22 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2023-07-000533,portalinmobiliario,Independencia,Metropolitana,715000,20.43,80.2,2023-05-28 00:00:00.000000,2023-07-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2023-07-003870,portalinmobiliario,Ñuñoa,Metropolitana,1640000,46.86,144.2,2023-07-04 00:00:00.000000,2023-07-29 00:00:00.000000,Departamento,arriendo,owner_direct
