id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2024-05-004526,portalinmobiliario,Maipú,Metropolitana,625000,16.89,71.9,2024-05-19 00:00:00.000000,2024-05-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-05-002231,portalinmobiliario,Macul,Metropolitana,665000,17.97,68.8,2024-02-27 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-004203,portalinmobiliario,Maipú,Metropolitana,520000,14.05,57.3,2024-05-11 00:00:00.000000,2024-05-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-05-000309,portalinmobiliario,Huechuraba,Metropolitana,655000,17.7,45.1,2024-03-11 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-05-001316,portalinmobiliario,Maipú,Metropolitana,3475000,93.92,650.0,2024-05-04 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-05-003636,portalinmobiliario,San Miguel,Metropolitana,585000,15.81,42.8,2024-03-19 00:00:00.000000,2024-05-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-05-003310,portalinmobiliario,Macul,Metropolitana,550000,14.86,32.7,2024-01-14 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-05-004004,portalinmobiliario,Las Condes,Metropolitana,1265000,34.19,55.3,2024-05-08 00:00:00.000000,2024-05-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-05-001114,portalinmobiliario,Independencia,Metropolitana,500000,13.51,46.9,2024-04-17 00:00:00.000000,2024-05-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-05-000663,portalinmobiliario,Ñuñoa,Metropolitana,1070000,28.92,96.1,2024-03-30 00:00:00.000000,2024-05-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-05-003291,portalinmobiliario,Peñalolén,Metropolitana,590000,15.95,52.1,2024-04-10 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-05-003188,portalinmobiliario,Recoleta,Metropolitana,480000,12.97,53.3,2024-04-20 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-05-004112,portalinmobiliario,Estación Central,Metropolitana,770000,20.81,94.5,2024-05-10 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-05-004057,portalinmobiliario,Estación Central,Metropolitana,1540000,41.62,33.7,2023-12-20 00:00:00.000000,2024-05-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-05-003024,portalinmobiliario,Peñalolén,Metropolitana,1045000,,139.4,2024-04-28 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-000140,portalinmobiliario,Santiago,Metropolitana,560000,15.14,45.8,2024-01-26 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-05-001477,portalinmobiliario,INDEPENDENCIA,Metropolitana,845000,22.84,89.9,2024-04-16 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-05-001717,portalinmobiliario,Santiago,Metropolitana,455000,12.3,27.7,2024-01-29 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-002557,portalinmobiliario,Maipú,Metropolitana,865000,23.38,118.6,2024-05-10 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-05-005005,portalinmobiliario,Puente Alto,Metropolitana,650000,17.57,82.5,2024-05-17 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-05-001914,portalinmobiliario,Puente Alto ,Metropolitana,375000,10.14,32.5,2024-04-23 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-05-000651,portalinmobiliario,Santiago,Metropolitana,840000,22.7,84.1,2024-04-06 00:00:00.000000,2024-05-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-05-002316,portalinmobiliario, La Cisterna,Metropolitana,845000,22.84,77.3,2024-04-05 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-05-003187,portalinmobiliario,Las Condes,Metropolitana,19710000,532.7,122.3,2024-04-22 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-05-004639,portalinmobiliario,La Florida,Metropolitana,610000,16.49,72.4,2024-02-10 00:00:00.000000,2024-05-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-05-001910,portalinmobiliario,Ñuñoa,Metropolitana,950000,25.68,78.8,2024-05-01 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-05-002891,portalinmobiliario,Estación Central,Metropolitana,620000,16.76,55.9,2024-05-09 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-003029,portalinmobiliario,Peñalolén,Metropolitana,480000,12.97,44.2,2024-04-30 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-05-003991,portalinmobiliario,Independencia,Metropolitana,490000,13.24,46.6,2024-04-24 00:00:00.000000,2024-05-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-004099,portalinmobiliario,Huechuraba,Metropolitana,620000,16.76,46.2,2023-12-12 00:00:00.000000,2024-05-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-05-004481,portalinmobiliario,Lo Barnechea,Metropolitana,695000,18.78,35.5,2024-05-16 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-000991,portalinmobiliario,Maipú,Metropolitana,3655000,98.78,650.0,2024-03-26 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-05-002940,portalinmobiliario,Las Condes,Metropolitana,1265000,34.19,55.3,2024-05-08 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-05-004635,portalinmobiliario,Macul,Metropolitana,690000,18.65,74.4,2024-04-23 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-05-001167,portalinmobiliario,San Miguel,Metropolitana,780000,21.08,61.2,2024-05-05 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-05-003833,portalinmobiliario,MACUL,Metropolitana,930000,25.14,93.4,2024-04-09 00:00:00.000000,2024-05-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-05-000138,portalinmobiliario,San Miguel,Metropolitana,525000,14.19,44.3,2024-04-15 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-05-001038,portalinmobiliario,Maipú,Metropolitana,445000,12.03,45.2,2024-01-23 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-004785,portalinmobiliario,Santiago,Metropolitana,640000,17.3,58.9,2024-04-26 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-05-000509,portalinmobiliario,Estación Central,Metropolitana,565000,15.27,51.4,2024-04-19 00:00:00.000000,2024-05-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-05-005051,portalinmobiliario,Estación Central,Metropolitana,485000,13.11,43.8,2024-05-03 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-05-000786,portalinmobiliario,Estación Central,Metropolitana,1105000,29.86,128.7,2024-03-15 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-05-000417,portalinmobiliario,Las Condes,Metropolitana,850000,22.97,41.7,2024-03-20 00:00:00.000000,2024-05-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-05-001585,portalinmobiliario,Providencia,Metropolitana,1005000,,60.0,2024-05-05 00:00:00.000000,2024-05-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-05-002785,portalinmobiliario,Maipú,Metropolitana,425000,11.49,49.5,2024-05-06 00:00:00.000000,2024-05-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-05-000063,portalinmobiliario,Ñuñoa,Metropolitana,765000,20.68,54.3,2024-04-17 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-05-005089,portalinmobiliario,San Miguel,Metropolitana,1110000,30.0,116.8,2024-05-22 00:00:00.000000,2024-05-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-05-003554,portalinmobiliario,Independencia,Metropolitana,575000,15.54,54.4,2024-03-18 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-05-001617,portalinmobiliario,Lo Barnechea,Metropolitana,610000,16.49,27.1,2024-03-31 00:00:00.000000,2024-05-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-05-001620,portalinmobiliario,Puente Alto,Metropolitana,465000,12.57,69.8,2024-04-23 00:00:00.000000,2024-05-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-05-004727,portalinmobiliario,Ñuñoa,Metropolitana,650000,17.57,43.8,2024-05-26 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-05-004073,portalinmobiliario,Providencia,Metropolitana,775000,20.95,29.7,2024-05-11 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-05-004064,portalinmobiliario,Puente Alto,Metropolitana,625000,16.89,77.9,2024-05-10 00:00:00.000000,2024-05-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-05-001807,portalinmobiliario,Santiago,Metropolitana,755000,20.41,63.4,2024-04-24 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-05-004063,portalinmobiliario,Santiago,Metropolitana,840000,22.7,75.7,2024-03-14 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-05-004092,portalinmobiliario,Las Condes,Metropolitana,1125000,30.41,64.5,2024-05-02 00:00:00.000000,2024-05-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-05-003998,portalinmobiliario,Santiago,Metropolitana,695000,18.78,58.3,2024-04-27 00:00:00.000000,2024-05-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-05-003967,portalinmobiliario,Macul,Metropolitana,4980000,134.59,26.8,2024-04-26 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-05-003194,portalinmobiliario,La Reina,Metropolitana,845000,22.84,57.0,2024-05-12 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-001493,portalinmobiliario,La Cisterna,Metropolitana,620000,16.76,68.3,2024-05-01 00:00:00.000000,2024-05-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-05-003888,portalinmobiliario,La Florida,Metropolitana,2580000,69.73,400.0,2024-04-14 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-05-002317,portalinmobiliario,Ñuñoa,Metropolitana,590000,15.95,34.8,2024-05-09 00:00:00.000000,2024-05-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-05-004644,portalinmobiliario,Pudahuel,Metropolitana,450000,12.16,46.7,2024-05-02 00:00:00.000000,2024-05-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-05-001551,portalinmobiliario,Maipú,Metropolitana,640000,17.3,63.0,2024-04-25 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-001776,portalinmobiliario,Santiago,Metropolitana,575000,15.54,46.5,2024-04-01 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-05-005074,portalinmobiliario,Santiago,Metropolitana,645000,17.43,46.4,2024-04-09 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-003646,portalinmobiliario,Cerrillos,Metropolitana,595000,16.08,63.9,2024-04-11 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-05-001740,portalinmobiliario,Independencia,Metropolitana,655000,17.7,70.3,2024-05-04 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-05-003872,portalinmobiliario,Ñuñoa,Metropolitana,660000,17.84,37.5,2024-04-26 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-05-004010,portalinmobiliario,Providencia,Metropolitana,1010000,27.3,61.5,2024-03-24 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-05-003234,portalinmobiliario,Santiago,Metropolitana,735000,19.86,67.2,2024-04-30 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-05-002993,portalinmobiliario,Vitacura,Metropolitana,1390000,37.57,61.9,2024-04-30 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-05-000257,portalinmobiliario,San Miguel,Metropolitana,600000,16.22,47.1,2024-03-19 00:00:00.000000,2024-05-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-05-003178,portalinmobiliario,Ñuñoa,Metropolitana,850000,22.97,48.4,2024-05-09 00:00:00.000000,2024-05-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-05-004313,portalinmobiliario,La Reina,Metropolitana,970000,26.22,62.5,2024-05-19 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-05-002061,portalinmobiliario,Peñalolén,Metropolitana,475000,12.84,28.0,2024-04-22 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-05-002683,portalinmobiliario,Las Condes,Metropolitana,750000,20.27,20.0,2024-03-24 00:00:00.000000,2024-05-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-05-001281,portalinmobiliario,Quinta Normal,Metropolitana,545000,14.73,66.5,2024-03-31 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-05-001346,portalinmobiliario,La Florida,Metropolitana,610000,16.49,45.3,2024-03-07 00:00:00.000000,2024-05-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-05-003305,portalinmobiliario,San Joaquín,Metropolitana,715000,19.32,89.7,2024-04-16 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-05-003450,portalinmobiliario,Santiago,Metropolitana,715000,19.32,74.7,2024-05-16 00:00:00.000000,2024-05-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-05-004287,portalinmobiliario,Santiago,Metropolitana,665000,17.97,50.3,2024-05-21 00:00:00.000000,2024-05-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-05-002447,portalinmobiliario,Quinta Normal,Metropolitana,485000,13.11,43.1,2024-05-02 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-05-003019,portalinmobiliario,Ñuñoa,Metropolitana,625000,16.89,36.0,2024-05-02 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-05-003796,portalinmobiliario,Puente Alto,Metropolitana,655000,17.7,91.0,2024-04-17 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-05-001177,portalinmobiliario,Estación Central,Metropolitana,500000,13.51,42.9,2024-04-14 00:00:00.000000,2024-05-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-05-003990,portalinmobiliario,Estación Central,Metropolitana,400000,10.81,25.8,2024-05-15 00:00:00.000000,2024-05-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-05-004188,portalinmobiliario,Providencia,Metropolitana,750000,20.27,32.9,2024-05-08 00:00:00.000000,2024-05-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-05-002439,portalinmobiliario,San Joaquín,Metropolitana,455000,12.3,34.2,2024-02-18 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-05-002961,portalinmobiliario,Estación Central,Metropolitana,625000,16.89,69.0,2024-04-01 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-05-005111,portalinmobiliario,San Miguel,Metropolitana,440000,11.89,25.5,2024-05-03 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-05-003598,portalinmobiliario, Independencia,Metropolitana,570000,15.41,49.1,2024-03-25 00:00:00.000000,2024-05-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-001865,portalinmobiliario,Las Condes,Metropolitana,1170000,31.62,59.7,2024-04-24 00:00:00.000000,2024-05-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-05-002626,portalinmobiliario,Estación Central,Metropolitana,320000,8.65,28.5,2024-05-10 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-05-000948,portalinmobiliario,San Miguel,Metropolitana,6915000,186.89,71.8,2024-04-10 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-05-001700,portalinmobiliario,Peñalolén,Metropolitana,460000,12.43,41.9,2024-04-03 00:00:00.000000,2024-05-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-05-003186,portalinmobiliario,Providencia,Metropolitana,870000,23.51,45.0,2024-04-27 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-05-002701,portalinmobiliario,Santiago,Metropolitana,605000,16.35,51.6,2024-05-12 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-05-001024,portalinmobiliario,La Florida,Metropolitana,525000,14.19,48.4,2024-04-11 00:00:00.000000,2024-05-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-05-004802,portalinmobiliario,Santiago,Metropolitana,475000,12.84,23.3,2024-05-05 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-05-000421,portalinmobiliario,Independencia,Metropolitana,990000,26.76,109.2,2024-04-02 00:00:00.000000,2024-05-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-05-004269,portalinmobiliario, Vitacura,Metropolitana,1035000,27.97,43.4,2024-05-20 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-05-002076,portalinmobiliario,San Miguel,Metropolitana,620000,16.76,57.7,2024-05-01 00:00:00.000000,2024-05-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-05-000147,portalinmobiliario,Estación Central,Metropolitana,420000,11.35,39.3,2024-03-14 00:00:00.000000,2024-05-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-05-004934,portalinmobiliario,Las Condes,Metropolitana,1525000,41.22,96.5,2024-04-24 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-05-000593,portalinmobiliario,Recoleta,Metropolitana,385000,10.41,31.1,2024-04-22 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-05-005058,portalinmobiliario,PROVIDENCIA,Metropolitana,680000,18.38,34.7,2024-05-22 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-000848,portalinmobiliario,San Miguel,Metropolitana,565000,15.27,40.9,2024-03-31 00:00:00.000000,2024-05-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-002861,portalinmobiliario,Huechuraba,Metropolitana,595000,16.08,40.3,2024-04-07 00:00:00.000000,2024-05-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-05-004097,portalinmobiliario,Santiago,Metropolitana,650000,17.57,57.0,2024-05-01 00:00:00.000000,2024-05-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-05-002579,portalinmobiliario,La Reina,Metropolitana,1415000,38.24,103.2,2024-04-03 00:00:00.000000,2024-05-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-05-004256,portalinmobiliario,Santiago,Metropolitana,600000,16.22,60.8,2024-05-09 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-05-000374,portalinmobiliario,Lo Barnechea,Metropolitana,1000000,27.03,62.9,2024-04-07 00:00:00.000000,2024-05-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-05-003942,portalinmobiliario,Puente Alto,Metropolitana,365000,9.86,27.2,2024-03-15 00:00:00.000000,2024-05-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-05-004221,portalinmobiliario,Macul,Metropolitana,625000,16.89,50.9,2024-05-27 00:00:00.000000,2024-05-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-05-000916,portalinmobiliario,Ñuñoa,Metropolitana,480000,12.97,29.9,2024-03-08 00:00:00.000000,2024-05-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-05-000505,portalinmobiliario,Huechuraba,Metropolitana,530000,14.32,41.8,2023-11-13 00:00:00.000000,2024-05-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-05-002477,portalinmobiliario,San Miguel,Metropolitana,590000,15.95,51.8,2024-05-04 00:00:00.000000,2024-05-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-05-003010,portalinmobiliario,San Miguel,Metropolitana,560000,15.14,40.1,2024-04-11 00:00:00.000000,2024-05-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-05-000524,portalinmobiliario,Independencia,Metropolitana,590000,15.95,53.5,2024-04-13 00:00:00.000000,2024-05-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-05-003493,portalinmobiliario,Ñuñoa,Metropolitana,725000,19.59,52.0,2024-04-30 00:00:00.000000,2024-05-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-05-002058,portalinmobiliario,Las Condes,Metropolitana,780000,21.08,27.5,2024-04-04 00:00:00.000000,2024-05-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-05-004450,portalinmobiliario,Puente Alto,Metropolitana,480000,12.97,43.1,2024-05-25 00:00:00.000000,2024-05-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-05-000220,portalinmobiliario,La Cisterna,Metropolitana,650000,17.57,63.3,2024-04-10 00:00:00.000000,2024-05-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
