id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2024-11-002921,portalinmobiliario,La Reina,Metropolitana,750000,20.27,43.3,2024-11-07 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-11-000291,portalinmobiliario,Providencia,Metropolitana,1570000,42.43,115.9,2024-10-26 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-000619,portalinmobiliario,Recoleta,Metropolitana,750000,20.27,78.8,2024-09-24 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-003777,portalinmobiliario,La Florida,Metropolitana,535000,14.46,38.5,2024-10-27 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-11-000979,portalinmobiliario,ESTACIÓN CENTRAL,Metropolitana,695000,18.78,73.6,2024-10-23 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-11-001600,portalinmobiliario,Lo Barnechea,Metropolitana,940000,25.41,57.6,2024-11-01 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-000822,portalinmobiliario,Huechuraba,Metropolitana,630000,17.03,40.9,2024-07-04 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-11-003207,portalinmobiliario,Pudahuel,Metropolitana,310000,,32.4,2024-09-25 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-11-000307,portalinmobiliario,La Florida,Metropolitana,665000,17.97,63.4,2024-09-24 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-11-003842,portalinmobiliario,Santiago,Metropolitana,730000,19.73,50.2,2024-11-14 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-001432,portalinmobiliario,Providencia,Metropolitana,1885000,50.95,111.0,2024-10-23 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-11-003796,portalinmobiliario,Estación Central,Metropolitana,585000,15.81,47.6,2024-10-27 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-11-001852,portalinmobiliario,LA REINA,Metropolitana,1235000,33.38,96.2,2024-11-05 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-001851,portalinmobiliario,Huechuraba,Metropolitana,985000,26.62,99.8,2024-10-26 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-11-003057,portalinmobiliario,Puente Alto,Metropolitana,505000,13.65,66.8,2024-11-01 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-11-004813,portalinmobiliario,Santiago,Metropolitana,500000,13.51,22.6,2024-11-10 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-11-003330,portalinmobiliario,Recoleta,Metropolitana,645000,17.43,58.9,2024-11-13 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-11-003540,portalinmobiliario,San Miguel,Metropolitana,650000,17.57,52.9,2024-10-24 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-11-004416,portalinmobiliario,Independencia,Metropolitana,435000,11.76,37.9,2024-10-30 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-11-002441,portalinmobiliario,Puente Alto,Metropolitana,385000,10.41,22.0,2024-10-23 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-11-001218,portalinmobiliario,Huechuraba,Metropolitana,645000,17.43,44.8,2024-10-11 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-000667,portalinmobiliario,Providencia,Metropolitana,705000,19.05,43.6,2024-10-10 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-11-002644,portalinmobiliario,Lo Barnechea,Metropolitana,800000,21.62,41.6,2024-10-04 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-001219,portalinmobiliario,Santiago,Metropolitana,870000,23.51,65.1,2024-10-26 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-11-004402,portalinmobiliario,La Florida,Metropolitana,490000,13.24,38.2,2024-10-05 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-11-002748,portalinmobiliario,La Florida,Metropolitana,560000,15.14,70.1,2024-11-02 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-11-002717,portalinmobiliario,Vitacura,Metropolitana,1735000,46.89,74.9,2024-11-04 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-11-000500,portalinmobiliario,Estación Central,Metropolitana,455000,12.3,38.4,2024-10-13 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-11-002315,portalinmobiliario,Santiago,Metropolitana,580000,15.68,46.2,2024-10-26 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-11-001022,portalinmobiliario,Santiago,Metropolitana,635000,17.16,52.3,2024-10-15 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-002682,portalinmobiliario,Macul,Metropolitana,1130000,30.54,126.8,2024-10-30 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-11-003985,portalinmobiliario,Ñuñoa,Metropolitana,10370000,280.27,1200.0,2024-11-08 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-11-001117,portalinmobiliario,Renca,Metropolitana,590000,15.95,81.6,2024-10-28 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-11-003686,portalinmobiliario,Quilicura,Metropolitana,530000,14.32,48.7,2024-10-25 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-11-004560,portalinmobiliario,Las Condes,Metropolitana,1000000,27.03,39.2,2024-11-13 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-003815,portalinmobiliario,Santiago,Metropolitana,425000,11.49,28.7,2024-10-08 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-003875,portalinmobiliario,San Miguel,Metropolitana,610000,16.49,42.3,2024-11-05 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-11-003333,portalinmobiliario,Macul,Metropolitana,560000,15.14,49.4,2024-11-13 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-11-003625,portalinmobiliario,Ñuñoa,Metropolitana,760000,,57.9,2024-10-30 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-004415,portalinmobiliario,La Florida,Metropolitana,450000,12.16,24.6,2024-11-24 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-11-004202,portalinmobiliario,Peñalolén,Metropolitana,415000,11.22,36.0,2024-09-24 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-11-003177,portalinmobiliario,Maipú,Metropolitana,535000,14.46,54.5,2024-10-29 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-11-004229,portalinmobiliario,Peñalolén,Metropolitana,785000,21.22,77.1,2024-10-26 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-11-000239,portalinmobiliario,Las Condes,Metropolitana,1305000,35.27,59.5,2024-10-05 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-11-004332,portalinmobiliario,Maipú,Metropolitana,575000,15.54,55.9,2024-10-17 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-11-004371,portalinmobiliario,Macul,Metropolitana,765000,20.68,63.4,2024-06-22 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-11-003000,portalinmobiliario,ñuñoa,Metropolitana,680000,18.38,41.8,2024-11-14 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-001742,portalinmobiliario,Cerrillos,Metropolitana,630000,17.03,63.6,2024-10-27 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-11-001341,portalinmobiliario,Las Condes,Metropolitana,1025000,27.7,42.7,2024-10-14 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-11-004677,portalinmobiliario,Ñuñoa,Metropolitana,665000,17.97,30.0,2024-11-13 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-11-001753,portalinmobiliario,Macul,Metropolitana,475000,12.84,33.3,2024-10-20 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-004942,portalinmobiliario,Ñuñoa,Metropolitana,855000,23.11,53.3,2024-10-28 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-11-001576,portalinmobiliario,Quinta Normal,Metropolitana,605000,16.35,57.3,2024-10-26 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-11-001572,portalinmobiliario,Providencia,Metropolitana,805000,21.76,39.4,2024-10-26 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-000628,portalinmobiliario,San Joaquín,Metropolitana,420000,11.35,30.1,2024-10-19 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-11-002758,portalinmobiliario,Recoleta,Metropolitana,525000,14.19,49.4,2024-10-28 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-11-003484,portalinmobiliario,Huechuraba,Metropolitana,615000,16.62,63.7,2024-11-06 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-11-003411,portalinmobiliario,Santiago,Metropolitana,560000,15.14,23.7,2024-10-04 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-11-004037,portalinmobiliario,San Miguel,Metropolitana,885000,23.92,83.0,2024-11-10 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-11-004763,portalinmobiliario,Huechuraba,Metropolitana,1100000,29.73,85.7,2024-10-14 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-11-002524,portalinmobiliario,Las Condes,Metropolitana,1080000,29.19,58.2,2024-11-14 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-11-002739,portalinmobiliario,Lo Barnechea,Metropolitana,735000,19.86,44.0,2024-11-09 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-11-001083,portalinmobiliario,Estación Central,Metropolitana,455000,12.3,49.2,2024-08-03 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-11-002549,portalinmobiliario,Vitacura,Metropolitana,1295000,35.0,58.7,2024-11-08 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-11-000319,portalinmobiliario,LAS CONDES,Metropolitana,1045000,28.24,55.9,2024-10-07 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-11-004310,portalinmobiliario,Providencia,Metropolitana,810000,21.89,29.8,2024-11-15 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-11-003001,portalinmobiliario,San Joaquín,Metropolitana,645000,17.43,67.7,2024-10-06 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-11-002078,portalinmobiliario,Ñuñoa,Metropolitana,885000,23.92,72.3,2024-10-29 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-11-001608,portalinmobiliario,San Miguel,Metropolitana,650000,17.57,51.9,2024-09-23 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-11-003624,portalinmobiliario,San Miguel,Metropolitana,535000,14.46,47.3,2024-10-28 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-11-003987,portalinmobiliario,Providencia,Metropolitana,1030000,27.84,53.3,2024-10-21 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-11-001731,portalinmobiliario,Providencia,Metropolitana,8940000,241.62,51.4,2024-10-23 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-11-004792,portalinmobiliario,Pudahuel,Metropolitana,440000,11.89,41.2,2024-11-05 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-003844,portalinmobiliario,La Florida,Metropolitana,505000,13.65,37.5,2024-10-25 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-11-000157,portalinmobiliario,Providencia,Metropolitana,1195000,32.3,76.7,2024-09-19 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-11-000191,portalinmobiliario,Quinta Normal,Metropolitana,530000,,41.8,2024-09-23 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-11-001566,portalinmobiliario,Estación Central,Metropolitana,450000,12.16,29.6,2024-04-28 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-11-002573,portalinmobiliario,Santiago,Metropolitana,545000,14.73,42.6,2024-09-27 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-003845,portalinmobiliario,La Cisterna,Metropolitana,490000,13.24,34.3,2024-10-31 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-11-001390,portalinmobiliario,Independencia,Metropolitana,440000,11.89,48.2,2024-10-29 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-002564,portalinmobiliario,Estación Central,Metropolitana,560000,15.14,51.6,2024-11-02 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-11-001144,portalinmobiliario,La Florida,Metropolitana,775000,20.95,84.9,2024-10-04 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-003621,portalinmobiliario,Estación Central,Metropolitana,375000,10.14,27.7,2024-10-14 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-11-000275,portalinmobiliario,Independencia,Metropolitana,615000,16.62,56.9,2024-10-22 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-11-000906,portalinmobiliario,Santiago,Metropolitana,535000,14.46,26.4,2024-05-30 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-11-003492,portalinmobiliario,Providencia,Metropolitana,955000,25.81,65.4,2024-11-07 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-11-003511,portalinmobiliario,Santiago,Metropolitana,550000,14.86,43.4,2024-10-13 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-003583,portalinmobiliario,La Reina,Metropolitana,1505000,40.68,99.0,2024-10-30 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-000098,portalinmobiliario,Maipú,Metropolitana,405000,10.95,33.6,2024-10-05 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-11-003536,portalinmobiliario,La Florida,Metropolitana,525000,14.19,48.1,2024-11-15 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-11-001822,portalinmobiliario,Ñuñoa,Metropolitana,735000,19.86,52.7,2024-10-17 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-11-002660,portalinmobiliario,San Miguel,Metropolitana,700000,18.92,61.7,2024-08-15 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-004705,portalinmobiliario,Independencia,Metropolitana,430000,11.62,31.9,2024-11-21 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-003767,portalinmobiliario,Independencia,Metropolitana,690000,18.65,65.8,2024-11-15 00:00:00.000000,2024-11-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-11-000618,portalinmobiliario,Estación Central,Metropolitana,575000,,47.3,2024-10-19 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-002450,portalinmobiliario,La Florida,Metropolitana,510000,13.78,27.0,2024-11-10 00:00:00.000000,2024-11-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-004809,portalinmobiliario,Estación Central,Metropolitana,620000,16.76,43.7,2024-10-06 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-11-004387,portalinmobiliario,La Reina,Metropolitana,945000,25.54,59.8,2024-11-14 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-11-001152,portalinmobiliario,Ñuñoa,Metropolitana,8600000,232.43,66.5,2024-10-28 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-11-004582,portalinmobiliario,Quinta Normal,Metropolitana,480000,12.97,47.0,2024-11-16 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-11-001687,portalinmobiliario,Recoleta,Metropolitana,420000,11.35,27.3,2024-10-27 00:00:00.000000,2024-11-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-11-003349,portalinmobiliario,Santiago,Metropolitana,545000,14.73,27.6,2024-11-04 00:00:00.000000,2024-11-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-000585,portalinmobiliario,Ñuñoa,Metropolitana,980000,26.49,55.6,2024-09-18 00:00:00.000000,2024-11-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-11-002589,portalinmobiliario,Ñuñoa,Metropolitana,870000,23.51,58.1,2024-11-07 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-11-002076,portalinmobiliario, Quilicura,Metropolitana,390000,10.54,36.9,2024-10-21 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-11-002054,portalinmobiliario,La Reina,Metropolitana,635000,,26.1,2024-10-24 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-11-002063,portalinmobiliario,Conchalí ,Metropolitana,520000,14.05,51.4,2024-10-20 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-002498,portalinmobiliario,Las Condes,Metropolitana,960000,25.95,47.3,2024-07-21 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-11-002160,portalinmobiliario,Providencia,Metropolitana,905000,24.46,47.8,2024-11-10 00:00:00.000000,2024-11-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-11-003274,portalinmobiliario,Recoleta,Metropolitana,555000,15.0,48.8,2024-10-21 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-11-001773,portalinmobiliario,Maipú,Metropolitana,500000,13.51,39.5,2024-10-03 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-11-000729,portalinmobiliario,Providencia,Metropolitana,1210000,32.7,54.1,2024-10-10 00:00:00.000000,2024-11-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-11-001524,portalinmobiliario,ESTACIÓN CENTRAL,Metropolitana,350000,9.46,32.3,2024-10-28 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-11-003251,portalinmobiliario,La Florida,Metropolitana,355000,9.59,27.4,2024-10-23 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-11-002377,portalinmobiliario,Estación Central,Metropolitana,625000,16.89,62.4,2024-11-01 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-11-000488,portalinmobiliario,Las Condes,Metropolitana,715000,19.32,5.0,2024-09-04 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-11-000931,portalinmobiliario,Santiago,Metropolitana,950000,25.68,71.3,2024-10-10 00:00:00.000000,2024-11-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-11-001504,portalinmobiliario,Ñuñoa,Metropolitana,670000,18.11,31.9,2024-09-22 00:00:00.000000,2024-11-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-004269,portalinmobiliario,Lo Barnechea,Metropolitana,880000,23.78,47.3,2024-11-16 00:00:00.000000,2024-11-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-11-001231,portalinmobiliario,San Miguel,Metropolitana,630000,17.03,49.5,2024-10-24 00:00:00.000000,2024-11-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-11-003142,portalinmobiliario,Ñuñoa,Metropolitana,720000,19.46,43.3,2024-10-03 00:00:00.000000,2024-11-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-11-004683,portalinmobiliario,Santiago,Metropolitana,630000,17.03,41.5,2024-11-04 00:00:00.000000,2024-11-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-11-004619,portalinmobiliario,La Cisterna,Metropolitana,595000,16.08,48.8,2024-10-26 00:00:00.000000,2024-11-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-11-002225,portalinmobiliario,Independencia,Metropolitana,675000,,51.8,2024-10-01 00:00:00.000000,2024-11-15 00:00:00.000000,departamento,arriendo,owner_direct
