id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2024-12-002019,portalinmobiliario,Estación Central,Metropolitana,360000,9.73,34.0,2024-11-10 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-12-000163,portalinmobiliario,La Reina,Metropolitana,630000,17.03,32.0,2024-10-28 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-12-005070,portalinmobiliario,Macul,Metropolitana,495000,13.38,27.4,2024-11-07 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-12-000891,portalinmobiliario,Recoleta,Metropolitana,1250000,33.78,150.8,2024-09-27 00:00:00.000000,2024-12-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-12-004389,portalinmobiliario,La Florida,Metropolitana,520000,14.05,51.2,2024-12-20 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-12-000423,portalinmobiliario,Santiago,Metropolitana,565000,15.27,33.3,2024-11-16 00:00:00.000000,2024-12-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-12-002967,portalinmobiliario,Puente Alto,Metropolitana,355000,9.59,5.0,2024-11-17 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-12-003639,portalinmobiliario,puente alto,Metropolitana,475000,12.84,40.2,2024-11-03 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-12-000981,portalinmobiliario,Independencia,Metropolitana,625000,16.89,70.5,2024-06-19 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-12-005329,portalinmobiliario,Santiago,Metropolitana,650000,17.57,47.0,2024-11-16 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-12-001100,portalinmobiliario,Santiago,Metropolitana,535000,14.46,39.4,2024-11-22 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-12-005162,portalinmobiliario,Las Condes,Metropolitana,1190000,32.16,53.5,2024-11-20 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-12-001192,portalinmobiliario,Maipú,Metropolitana,535000,14.46,44.2,2024-11-26 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-12-004558,portalinmobiliario,Las Condes,Metropolitana,1130000,30.54,56.6,2024-12-21 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-12-001768,portalinmobiliario,Maipú,Metropolitana,505000,13.65,53.1,2024-10-25 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-12-002214,portalinmobiliario, Huechuraba,Metropolitana,550000,14.86,39.9,2024-11-23 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-12-002860,portalinmobiliario,Quinta Normal,Metropolitana,695000,18.78,68.8,2024-11-04 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-12-004082,portalinmobiliario,Estación Central,Metropolitana,710000,19.19,62.8,2024-11-18 00:00:00.000000,2024-12-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-12-000102,portalinmobiliario,Las Condes,Metropolitana,915000,24.73,34.0,2024-11-13 00:00:00.000000,2024-12-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-12-001336,portalinmobiliario,La Reina,Metropolitana,8200000,221.62,41.0,2024-11-24 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-12-004728,portalinmobiliario,Huechuraba,Metropolitana,645000,17.43,62.0,2024-11-03 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-12-005398,portalinmobiliario,Estación Central,Metropolitana,565000,15.27,48.7,2024-10-30 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-12-004334,portalinmobiliario,Recoleta,Metropolitana,700000,18.92,67.2,2024-11-15 00:00:00.000000,2024-12-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-12-005378,portalinmobiliario,San Miguel,Metropolitana,880000,23.78,79.5,2024-11-27 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-12-003976,portalinmobiliario,Providencia,Metropolitana,2255000,60.95,171.7,2024-11-19 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-12-002154,portalinmobiliario,San Miguel ,Metropolitana,695000,18.78,57.8,2024-11-26 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-12-003473,portalinmobiliario,Independencia,Metropolitana,870000,23.51,68.1,2024-10-30 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-12-003344,portalinmobiliario,Estación Central,Metropolitana,435000,11.76,47.8,2024-12-08 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-12-003659,portalinmobiliario,Cerrillos ,Metropolitana,575000,15.54,66.9,2024-11-10 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-12-004760,portalinmobiliario,Las Condes,Metropolitana,1020000,27.57,56.1,2024-12-13 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-12-003801,portalinmobiliario,Recoleta,Metropolitana,560000,15.14,46.5,2024-11-29 00:00:00.000000,2024-12-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-12-002927,portalinmobiliario,Las Condes,Metropolitana,1300000,35.14,65.4,2024-11-22 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-12-004442,portalinmobiliario,Quilicura,Metropolitana,655000,17.7,74.3,2024-11-27 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-12-003190,portalinmobiliario,La Florida,Metropolitana,505000,13.65,40.1,2024-10-09 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-12-004895,portalinmobiliario,Vitacura,Metropolitana,1210000,32.7,40.3,2024-09-29 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-12-000880,portalinmobiliario,Santiago,Metropolitana,405000,10.95,21.4,2024-11-26 00:00:00.000000,2024-12-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-12-002446,portalinmobiliario,Macul,Metropolitana,655000,17.7,44.3,2024-11-17 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-12-004528,portalinmobiliario,Estación Central,Metropolitana,830000,22.43,96.6,2024-12-06 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-12-000730,portalinmobiliario,Estación Central,Metropolitana,435000,11.76,35.7,2024-07-27 00:00:00.000000,2024-12-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-12-001620,portalinmobiliario,San Joaquín,Metropolitana,535000,14.46,53.4,2024-10-15 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-12-005048,portalinmobiliario,Lo Barnechea,Metropolitana,905000,24.46,48.8,2024-12-15 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-12-002616,portalinmobiliario,La Florida,Metropolitana,750000,20.27,57.6,2024-10-12 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-12-002610,portalinmobiliario,Cerrillos,Metropolitana,515000,13.92,40.4,2024-12-05 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-12-001953,portalinmobiliario,Ñuñoa,Metropolitana,1140000,30.81,90.3,2024-06-13 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-12-003663,portalinmobiliario,Recoleta,Metropolitana,560000,15.14,60.5,2024-12-01 00:00:00.000000,2024-12-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-12-002700,portalinmobiliario,Renca,Metropolitana,525000,14.19,54.3,2024-12-03 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-12-002557,portalinmobiliario,La Cisterna,Metropolitana,465000,12.57,42.8,2024-11-13 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-12-003536,portalinmobiliario,Cerrillos,Metropolitana,480000,12.97,35.9,2024-12-15 00:00:00.000000,2024-12-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-12-000809,portalinmobiliario,Santiago,Metropolitana,565000,15.27,56.6,2024-11-24 00:00:00.000000,2024-12-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-12-001008,portalinmobiliario,Ñuñoa,Metropolitana,705000,19.05,49.0,2024-12-03 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-12-003224,portalinmobiliario,Peñalolén,Metropolitana,355000,9.59,26.8,2024-12-06 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-12-001327,portalinmobiliario,Estación Central,Metropolitana,555000,15.0,46.5,2024-11-24 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-12-003911,portalinmobiliario,Cerrillos,Metropolitana,460000,12.43,45.1,2024-12-15 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-12-002912,portalinmobiliario,Vitacura,Metropolitana,1350000,36.49,63.8,2024-12-06 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-12-000265,portalinmobiliario,San Miguel,Metropolitana,685000,18.51,60.5,2024-11-25 00:00:00.000000,2024-12-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-12-001873,portalinmobiliario,La Florida,Metropolitana,555000,15.0,48.2,2024-11-08 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-12-003437,portalinmobiliario, Conchalí,Metropolitana,480000,12.97,32.0,2024-12-09 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-12-005157,portalinmobiliario,Peñalolén,Metropolitana,4000000,108.11,32.4,2024-12-10 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-12-003680,portalinmobiliario,Estación Central,Metropolitana,570000,15.41,52.5,2024-12-05 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-12-003024,portalinmobiliario,La Reina,Metropolitana,885000,23.92,48.7,2024-07-26 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-12-000574,portalinmobiliario,Macul,Metropolitana,430000,11.62,27.6,2024-11-13 00:00:00.000000,2024-12-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-12-002217,portalinmobiliario,Huechuraba,Metropolitana,640000,17.3,43.9,2024-06-03 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-12-001273,portalinmobiliario,Recoleta,Metropolitana,555000,15.0,52.4,2024-11-14 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-12-001886,portalinmobiliario,Maipú,Metropolitana,4420000,119.46,37.8,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-12-004927,portalinmobiliario,Estación Central,Metropolitana,455000,12.3,32.8,2024-11-24 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-12-000315,portalinmobiliario,Estación Central,Metropolitana,485000,13.11,37.2,2024-10-04 00:00:00.000000,2024-12-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-12-001761,portalinmobiliario,Santiago,Metropolitana,570000,15.41,45.3,2024-12-04 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-12-000963,portalinmobiliario,Las Condes,Metropolitana,630000,17.03,10.0,2024-10-27 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-12-003850,portalinmobiliario,Estación Central,Metropolitana,430000,11.62,30.0,2024-11-03 00:00:00.000000,2024-12-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-12-001773,portalinmobiliario,Maipú,Metropolitana,725000,19.59,77.6,2024-11-27 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-12-003830,portalinmobiliario,La Florida ,Metropolitana,535000,14.46,42.8,2024-12-07 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-12-003944,portalinmobiliario,Recoleta,Metropolitana,525000,14.19,50.8,2024-11-14 00:00:00.000000,2024-12-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-12-000797,portalinmobiliario,Independencia,Metropolitana,450000,12.16,31.7,2024-09-02 00:00:00.000000,2024-12-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-12-003611,portalinmobiliario,Pudahuel,Metropolitana,375000,10.14,29.5,2024-12-02 00:00:00.000000,2024-12-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-12-001297,portalinmobiliario,Providencia,Metropolitana,940000,25.41,44.0,2024-11-29 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-12-000898,portalinmobiliario,La Cisterna,Metropolitana,450000,12.16,31.7,2024-09-22 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-12-001901,portalinmobiliario,San Miguel,Metropolitana,565000,15.27,48.7,2024-11-16 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-12-002259,portalinmobiliario,La Florida,Metropolitana,715000,19.32,97.5,2024-12-04 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-12-005457,portalinmobiliario,Maipú,Metropolitana,665000,17.97,66.0,2024-12-08 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-12-005198,portalinmobiliario,Cerrillos,Metropolitana,590000,15.95,75.8,2024-12-20 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-12-001907,portalinmobiliario,Las Condes,Metropolitana,12460000,336.76,999.0,2024-12-04 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-12-000699,portalinmobiliario,Estación Central,Metropolitana,795000,21.49,100.1,2024-11-26 00:00:00.000000,2024-12-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-12-000219,portalinmobiliario,Recoleta ,Metropolitana,565000,15.27,56.2,2024-11-29 00:00:00.000000,2024-12-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-12-001142,portalinmobiliario,La Reina,Metropolitana,11140000,301.08,66.9,2024-09-09 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-12-002078,portalinmobiliario,Quilicura,Metropolitana,445000,,35.7,2024-10-26 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-12-004922,portalinmobiliario,Recoleta,Metropolitana,570000,15.41,59.6,2024-11-21 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-12-002705,portalinmobiliario,Peñalolén,Metropolitana,615000,16.62,56.4,2024-12-08 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-12-002101,portalinmobiliario,providencia,Metropolitana,1350000,36.49,93.5,2024-11-05 00:00:00.000000,2024-12-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-12-005136,portalinmobiliario,Recoleta,Metropolitana,440000,11.89,28.0,2024-12-18 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-12-001781,portalinmobiliario,La Florida,Metropolitana,635000,17.16,53.9,2024-10-27 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-12-002461,portalinmobiliario,Las Condes,Metropolitana,1035000,27.97,39.6,2024-11-19 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-12-000385,portalinmobiliario,Macul,Metropolitana,880000,23.78,71.2,2024-11-15 00:00:00.000000,2024-12-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-12-000988,portalinmobiliario,Recoleta,Metropolitana,405000,10.95,12.0,2024-10-31 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-12-002240,portalinmobiliario,Cerrillos,Metropolitana,685000,18.51,62.9,2024-11-30 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-12-004541,portalinmobiliario,Peñalolén,Metropolitana,590000,15.95,41.9,2024-11-27 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-12-001940,portalinmobiliario,Conchalí,Metropolitana,455000,12.3,31.3,2024-11-18 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-12-000515,portalinmobiliario,Estación Central,Metropolitana,445000,12.03,43.2,2024-10-21 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-12-005383,portalinmobiliario,Recoleta,Metropolitana,465000,12.57,41.2,2024-11-02 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-12-003484,portalinmobiliario,San Joaquín,Metropolitana,655000,17.7,69.1,2024-08-03 00:00:00.000000,2024-12-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-12-005368,portalinmobiliario,Las Condes,Metropolitana,885000,23.92,22.3,2024-12-17 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-12-000556,portalinmobiliario,Santiago,Metropolitana,535000,14.46,43.4,2024-11-01 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-12-001446,portalinmobiliario,Quinta Normal,Metropolitana,570000,15.41,52.1,2024-09-04 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-12-001339,portalinmobiliario,Ñuñoa,Metropolitana,675000,18.24,39.0,2024-11-19 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-12-003530,portalinmobiliario,Vitacura,Metropolitana,1230000,33.24,46.1,2024-06-22 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-12-000209,portalinmobiliario,San Miguel,Metropolitana,450000,12.16,26.2,2024-11-05 00:00:00.000000,2024-12-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-12-002559,portalinmobiliario,Macul,Metropolitana,750000,20.27,66.5,2024-11-24 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-12-004508,portalinmobiliario,San Joaquín,Metropolitana,685000,18.51,81.1,2024-11-14 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-12-000888,portalinmobiliario,Santiago,Metropolitana,665000,17.97,56.0,2024-11-23 00:00:00.000000,2024-12-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-12-001029,portalinmobiliario,Peñalolén,Metropolitana,600000,16.22,63.1,2024-10-07 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-12-002414,portalinmobiliario,San Miguel,Metropolitana,550000,14.86,35.5,2024-11-14 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-12-005197,portalinmobiliario,Independencia,Metropolitana,705000,19.05,78.5,2024-12-21 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-12-001304,portalinmobiliario,Ñuñoa,Metropolitana,830000,22.43,59.0,2024-11-18 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-12-004997,portalinmobiliario,Ñuñoa,Metropolitana,2540000,68.65,88.3,2024-12-21 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-12-001916,portalinmobiliario,San Miguel,Metropolitana,490000,13.24,33.6,2024-11-17 00:00:00.000000,2024-12-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-12-003509,portalinmobiliario,Lo Barnechea,Metropolitana,845000,22.84,37.5,2024-12-11 00:00:00.000000,2024-12-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-12-001580,portalinmobiliario,Renca,Metropolitana,400000,10.81,39.2,2024-11-18 00:00:00.000000,2024-12-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-12-004667,portalinmobiliario,La Florida,Metropolitana,1010000,27.3,102.6,2024-06-16 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-12-002018,portalinmobiliario,Cerrillos,Metropolitana,580000,15.68,57.2,2024-11-28 00:00:00.000000,2024-12-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-12-002470,portalinmobiliario,Santiago,Metropolitana,5220000,141.08,31.2,2024-11-04 00:00:00.000000,2024-12-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-12-004506,portalinmobiliario,Providencia,Metropolitana,1345000,36.35,72.6,2024-12-23 00:00:00.000000,2024-12-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-12-005282,portalinmobiliario,Macul,Metropolitana,575000,15.54,22.1,2024-11-09 00:00:00.000000,2024-12-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-12-002985,portalinmobiliario,La Reina,Metropolitana,680000,18.38,42.4,2024-11-18 00:00:00.000000,2024-12-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-12-004511,portalinmobiliario,Las Condes,Metropolitana,985000,26.62,39.1,2024-12-09 00:00:00.000000,2024-12-29 00:00:00.000000,departamento,Arriendo,owner_direct
