id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2024-01-001235,portalinmobiliario,San Joaquín,Metropolitana,540000,14.59,47.5,2023-10-22 00:00:00.000000,2024-01-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-01-001294,portalinmobiliario,San Joaquín,Metropolitana,555000,15.0,58.3,2023-12-15 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-01-003772,portalinmobiliario,Independencia,Metropolitana,405000,10.95,28.2,2023-12-19 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-01-000394,portalinmobiliario,Lo Barnechea,Metropolitana,1100000,29.73,72.3,2023-12-10 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-01-001205,portalinmobiliario,Maipú,Metropolitana,740000,20.0,33.3,2023-12-18 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-01-004131,portalinmobiliario,lo barnechea,Metropolitana,1070000,28.92,73.5,2024-01-23 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-01-004449,portalinmobiliario,Providencia,Metropolitana,895000,24.19,42.2,2023-06-25 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-01-002040,portalinmobiliario,La Florida,Metropolitana,840000,22.7,116.3,2023-12-15 00:00:00.000000,2024-01-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-01-004079,portalinmobiliario,La Florida,Metropolitana,510000,13.78,42.8,2023-12-18 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-01-002657,portalinmobiliario,Estación Central,Metropolitana,680000,18.38,74.1,2023-12-29 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-01-004129,portalinmobiliario,La Cisterna,Metropolitana,590000,15.95,61.4,2023-12-19 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-01-001849,portalinmobiliario,Estación Central,Metropolitana,595000,16.08,63.3,2023-12-22 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-01-003230,portalinmobiliario,Ñuñoa,Metropolitana,620000,16.76,54.9,2024-01-10 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-01-001739,portalinmobiliario,SANTIAGO,Metropolitana,530000,14.32,43.4,2023-11-20 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-01-001162,portalinmobiliario,Estación Central,Metropolitana,375000,10.14,39.6,2023-12-11 00:00:00.000000,2024-01-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-01-000507,portalinmobiliario,Las Condes,Metropolitana,840000,22.7,40.5,2023-07-22 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-01-004652,portalinmobiliario,Maipú,Metropolitana,910000,24.59,131.6,2024-01-06 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-01-000096,portalinmobiliario,Peñalolén,Metropolitana,615000,16.62,41.1,2023-12-03 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-01-004147,portalinmobiliario,Providencia,Metropolitana,8345000,225.54,34.4,2024-01-03 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-01-004010,portalinmobiliario,San Miguel,Metropolitana,390000,10.54,25.1,2024-01-05 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-01-002440,portalinmobiliario,Santiago,Metropolitana,800000,21.62,68.3,2023-12-02 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-01-003698,portalinmobiliario,Independencia,Metropolitana,660000,17.84,61.9,2023-12-06 00:00:00.000000,2024-01-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-01-004575,portalinmobiliario,Macul,Metropolitana,530000,14.32,34.6,2024-01-17 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-01-000954,portalinmobiliario,Ñuñoa,Metropolitana,720000,19.46,36.4,2023-08-21 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-01-001597,portalinmobiliario,Las Condes,Metropolitana,825000,22.3,30.7,2023-12-15 00:00:00.000000,2024-01-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-01-002989,portalinmobiliario,Independencia,Metropolitana,415000,11.22,20.6,2024-01-05 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-01-001758,portalinmobiliario,Recoleta,Metropolitana,875000,23.65,99.1,2023-09-03 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-01-003679,portalinmobiliario,RECOLETA,Metropolitana,1235000,33.38,43.2,2023-12-18 00:00:00.000000,2024-01-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-01-004052,portalinmobiliario,La Florida,Metropolitana,505000,13.65,41.1,2024-01-07 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-01-004067,portalinmobiliario,San Miguel,Metropolitana,655000,17.7,55.7,2024-01-14 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-01-002939,portalinmobiliario,Ñuñoa,Metropolitana,660000,17.84,33.9,2023-11-28 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-01-000309,portalinmobiliario,Pudahuel,Metropolitana,505000,13.65,63.8,2023-12-11 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-01-001546,portalinmobiliario,Cerrillos,Metropolitana,465000,12.57,41.8,2023-12-11 00:00:00.000000,2024-01-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-01-001225,portalinmobiliario,Pudahuel,Metropolitana,630000,17.03,62.3,2023-12-27 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-01-000927,portalinmobiliario,Macul,Metropolitana,965000,26.08,112.5,2023-12-30 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-01-000837,portalinmobiliario,La Florida,Metropolitana,475000,12.84,26.8,2023-09-08 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-01-000085,portalinmobiliario,Maipú,Metropolitana,430000,11.62,56.9,2023-12-07 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-01-004493,portalinmobiliario,Estación Central,Metropolitana,425000,11.49,44.8,2023-12-22 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-01-004735,portalinmobiliario,Estación Central,Metropolitana,560000,15.14,64.4,2024-01-11 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-01-004229,portalinmobiliario,Providencia,Metropolitana,980000,26.49,52.7,2024-01-19 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-01-000253,portalinmobiliario,Estación Central,Metropolitana,440000,11.89,32.4,2023-12-18 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-01-000804,portalinmobiliario,Maipú,Metropolitana,520000,14.05,64.0,2023-12-14 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-01-000209,portalinmobiliario,Estación Central,Metropolitana,640000,17.3,72.6,2023-10-31 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-01-002034,portalinmobiliario,Pudahuel,Metropolitana,1005000,27.16,135.7,2023-12-22 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-01-001233,portalinmobiliario,San Joaquín,Metropolitana,465000,12.57,37.8,2023-11-17 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-01-002215,portalinmobiliario,Providencia ,Metropolitana,1000000,27.03,64.2,2023-12-20 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-01-004766,portalinmobiliario,Las Condes,Metropolitana,870000,23.51,37.9,2023-12-23 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-01-001197,portalinmobiliario,Santiago,Metropolitana,815000,22.03,59.9,2023-12-31 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-01-000298,portalinmobiliario,Estación Central,Metropolitana,615000,16.62,64.7,2023-12-15 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-01-002597,portalinmobiliario,Santiago,Metropolitana,560000,15.14,48.8,2024-01-09 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-01-000262,portalinmobiliario,Puente Alto,Metropolitana,305000,8.24,34.0,2023-11-20 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-01-001742,portalinmobiliario,Pudahuel,Metropolitana,480000,12.97,54.0,2023-12-15 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-01-004088,portalinmobiliario,Vitacura,Metropolitana,1035000,27.97,41.4,2024-01-19 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-01-004185,portalinmobiliario,La Reina,Metropolitana,700000,18.92,41.2,2023-12-27 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-01-003950,portalinmobiliario,Estación Central,Metropolitana,330000,,24.3,2024-01-06 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-01-002570,portalinmobiliario,Las Condes,Metropolitana,1115000,30.14,61.7,2023-12-26 00:00:00.000000,2024-01-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-01-000241,portalinmobiliario,Independencia,Metropolitana,365000,9.86,27.5,2023-11-04 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-01-002852,portalinmobiliario,Macul,Metropolitana,485000,13.11,45.1,2023-08-23 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-01-000838,portalinmobiliario,Quinta Normal,Metropolitana,1150000,31.08,135.1,2023-11-22 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-01-000630,portalinmobiliario,San Miguel,Metropolitana,650000,17.57,67.8,2023-11-22 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-01-002439,portalinmobiliario,Vitacura,Metropolitana,1310000,35.41,73.2,2024-01-03 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-01-001397,portalinmobiliario,Macul,Metropolitana,625000,16.89,80.3,2023-12-20 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-01-001767,portalinmobiliario,Estación Central,Metropolitana,455000,12.3,53.0,2024-01-03 00:00:00.000000,2024-01-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-01-003938,portalinmobiliario,Providencia,Metropolitana,990000,26.76,49.5,2024-01-15 00:00:00.000000,2024-01-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-01-002647,portalinmobiliario,Santiago,Metropolitana,795000,21.49,77.3,2023-10-02 00:00:00.000000,2024-01-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-01-002829,portalinmobiliario,LA FLORIDA,Metropolitana,560000,15.14,58.6,2023-10-29 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-01-004191,portalinmobiliario,Santiago,Metropolitana,500000,13.51,37.4,2023-12-31 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-01-003697,portalinmobiliario,Quinta Normal,Metropolitana,590000,15.95,62.5,2024-01-04 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-01-001127,portalinmobiliario,La Florida,Metropolitana,420000,11.35,25.4,2023-12-20 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-01-000257,portalinmobiliario,San Miguel ,Metropolitana,540000,14.59,35.6,2023-12-09 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-01-003524,portalinmobiliario,Macul,Metropolitana,640000,17.3,53.0,2024-01-06 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-01-003047,portalinmobiliario,Providencia,Metropolitana,1050000,28.38,63.1,2023-12-24 00:00:00.000000,2024-01-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-01-001415,portalinmobiliario,Maipú,Metropolitana,840000,22.7,126.1,2023-07-20 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-01-003965,portalinmobiliario,Recoleta ,Metropolitana,540000,14.59,64.2,2023-12-14 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-01-002808,portalinmobiliario,Peñalolén,Metropolitana,415000,11.22,36.2,2023-12-15 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-01-000210,portalinmobiliario,Santiago,Metropolitana,610000,16.49,46.7,2023-12-01 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-01-004851,portalinmobiliario,Las Condes,Metropolitana,1445000,39.05,84.6,2023-08-31 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-01-004484,portalinmobiliario,Santiago,Metropolitana,750000,20.27,78.0,2023-12-31 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-01-003563,portalinmobiliario,Santiago,Metropolitana,535000,14.46,45.4,2023-12-29 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-01-002477,portalinmobiliario,Santiago,Metropolitana,645000,17.43,57.0,2023-11-20 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-01-004674,portalinmobiliario,Recoleta,Metropolitana,515000,13.92,43.9,2024-01-20 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-01-004791,portalinmobiliario,Estación Central,Metropolitana,740000,20.0,89.4,2024-01-24 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-01-003540,portalinmobiliario,San Joaquín,Metropolitana,440000,11.89,32.3,2024-01-06 00:00:00.000000,2024-01-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-01-004473,portalinmobiliario,Cerrillos,Metropolitana,465000,12.57,45.5,2023-12-28 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-01-002227,portalinmobiliario,Santiago,Metropolitana,510000,13.78,34.1,2024-01-02 00:00:00.000000,2024-01-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-01-001207,portalinmobiliario,Santiago,Metropolitana,795000,21.49,64.1,2023-11-04 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-01-000908,portalinmobiliario,San Joaquín,Metropolitana,460000,12.43,44.3,2023-12-26 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-01-003618,portalinmobiliario,Ñuñoa,Metropolitana,625000,16.89,37.2,2023-12-14 00:00:00.000000,2024-01-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-01-002936,portalinmobiliario,Santiago,Metropolitana,570000,15.41,45.0,2023-12-30 00:00:00.000000,2024-01-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-01-001608,portalinmobiliario,Lo Barnechea,Metropolitana,655000,17.7,40.0,2023-11-25 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-01-001555,portalinmobiliario,Recoleta,Metropolitana,805000,21.76,91.3,2023-12-08 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-01-001912,portalinmobiliario,San Joaquín,Metropolitana,520000,14.05,64.4,2023-11-04 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-01-004379,portalinmobiliario,Providencia,Metropolitana,770000,20.81,37.3,2024-01-08 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-01-001906,portalinmobiliario,Santiago,Metropolitana,575000,15.54,47.8,2023-12-28 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-01-000640,portalinmobiliario,Quilicura,Metropolitana,520000,14.05,62.5,2023-12-20 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-01-004139,portalinmobiliario,Macul,Metropolitana,660000,17.84,64.6,2024-01-01 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-01-000123,portalinmobiliario,La Reina,Metropolitana,535000,14.46,21.1,2023-10-12 00:00:00.000000,2024-01-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-01-001159,portalinmobiliario,Maipú,Metropolitana,510000,13.78,48.1,2023-09-18 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-01-001946,portalinmobiliario,Independencia,Metropolitana,595000,16.08,57.2,2023-12-20 00:00:00.000000,2024-01-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-01-000421,portalinmobiliario,La Cisterna,Metropolitana,555000,15.0,45.1,2023-12-14 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-01-002429,portalinmobiliario,Ñuñoa,Metropolitana,550000,14.86,34.4,2023-12-10 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-01-002039,portalinmobiliario,Estación Central,Metropolitana,415000,11.22,37.2,2023-12-13 00:00:00.000000,2024-01-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-01-003960,portalinmobiliario,Santiago,Metropolitana,485000,13.11,36.5,2023-12-21 00:00:00.000000,2024-01-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-01-004578,portalinmobiliario,Santiago,Metropolitana,485000,13.11,43.5,2024-01-13 00:00:00.000000,2024-01-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-01-004462,portalinmobiliario,La Cisterna,Metropolitana,575000,15.54,68.3,2024-01-25 00:00:00.000000,2024-01-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-01-003197,portalinmobiliario,Estación Central,Metropolitana,505000,13.65,55.7,2023-12-27 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-01-002794,portalinmobiliario,Estación Central,Metropolitana,480000,12.97,48.5,2023-12-03 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-01-001326,portalinmobiliario,San Joaquín,Metropolitana,565000,15.27,50.3,2023-08-11 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-01-001548,portalinmobiliario,MAIPÚ,Metropolitana,440000,11.89,35.3,2023-12-23 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-01-003099,portalinmobiliario,Santiago,Metropolitana,660000,17.84,54.6,2024-01-05 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-01-000469,portalinmobiliario,San Joaquín,Metropolitana,460000,12.43,43.3,2023-11-28 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-01-003048,portalinmobiliario,Estación Central,Metropolitana,405000,10.95,38.1,2023-12-19 00:00:00.000000,2024-01-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-01-004753,portalinmobiliario,San Miguel,Metropolitana,395000,10.68,42.6,2024-01-23 00:00:00.000000,2024-01-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-01-001381,portalinmobiliario,Macul,Metropolitana,715000,19.32,58.2,2023-12-10 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-01-001492,portalinmobiliario,La Cisterna,Metropolitana,390000,10.54,2.0,2023-12-15 00:00:00.000000,2024-01-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-01-001204,portalinmobiliario,Estación Central,Metropolitana,370000,10.0,34.3,2023-12-09 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-01-001927,portalinmobiliario,Las Condes,Metropolitana,780000,21.08,40.5,2023-12-23 00:00:00.000000,2024-01-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-01-003644,portalinmobiliario,SAN MIGUEL,Metropolitana,500000,13.51,45.5,2023-12-11 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-01-002908,portalinmobiliario,La Florida,Metropolitana,460000,12.43,44.6,2023-12-03 00:00:00.000000,2024-01-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-01-000472,portalinmobiliario,Las Condes,Metropolitana,905000,24.46,38.9,2023-11-27 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-01-003605,portalinmobiliario,Ñuñoa,Metropolitana,810000,21.89,72.1,2024-01-07 00:00:00.000000,2024-01-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-01-003170,portalinmobiliario,Peñalolén,Metropolitana,505000,13.65,43.1,2024-01-18 00:00:00.000000,2024-01-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-01-000121,portalinmobiliario,Vitacura,Metropolitana,1385000,37.43,52.5,2023-12-18 00:00:00.000000,2024-01-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-01-001677,portalinmobiliario,Recoleta,Metropolitana,540000,14.59,41.6,2023-12-14 00:00:00.000000,2024-01-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-01-000481,portalinmobiliario,Recoleta,Metropolitana,455000,12.3,38.3,2023-11-30 00:00:00.000000,2024-01-01 00:00:00.000000,Departamento,arriendo,agency
