id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2024-04-001366,portalinmobiliario,San Miguel,Metropolitana,2470000,66.76,57.3,2024-03-23 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-04-004003,portalinmobiliario,Ñuñoa,Metropolitana,865000,23.38,50.8,2024-04-08 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-001618,portalinmobiliario,La Florida ,Metropolitana,590000,15.95,65.3,2024-03-31 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-04-004248,portalinmobiliario,Estación Central,Metropolitana,555000,,57.2,2024-04-06 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-04-000021,portalinmobiliario,Maipú,Metropolitana,730000,19.73,78.8,2024-03-17 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-04-003548,portalinmobiliario,Las Condes,Metropolitana,1825000,49.32,122.6,2024-04-04 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-04-004478,portalinmobiliario,La Cisterna,Metropolitana,395000,10.68,29.2,2024-04-26 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-04-003871,portalinmobiliario,Peñalolén,Metropolitana,785000,21.22,74.4,2024-04-24 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-04-000978,portalinmobiliario,Ñuñoa,Metropolitana,1180000,31.89,91.9,2024-03-14 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-000703,portalinmobiliario,Ñuñoa,Metropolitana,950000,25.68,71.9,2024-02-14 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-04-000270,portalinmobiliario,Las Condes,Metropolitana,1030000,27.84,53.4,2024-02-04 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-04-002182,portalinmobiliario,Ñuñoa ,Metropolitana,825000,22.3,60.7,2024-03-28 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-04-001160,portalinmobiliario,San Miguel,Metropolitana,640000,17.3,62.3,2024-03-06 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-003569,portalinmobiliario,Santiago,Metropolitana,470000,12.7,37.2,2024-03-06 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-003224,portalinmobiliario,Santiago,Metropolitana,700000,18.92,57.4,2024-04-17 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-003797,portalinmobiliario,Santiago,Metropolitana,600000,16.22,35.6,2024-04-23 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-04-000970,portalinmobiliario,Cerrillos,Metropolitana,420000,11.35,46.8,2024-03-01 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-002561,portalinmobiliario,Quinta Normal,Metropolitana,505000,,48.4,2024-03-16 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-04-002689,portalinmobiliario,Recoleta,Metropolitana,605000,16.35,71.8,2024-03-27 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-001742,portalinmobiliario,Independencia,Metropolitana,510000,13.78,45.8,2024-03-08 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-04-001419,portalinmobiliario,Puente Alto ,Metropolitana,465000,12.57,46.3,2024-01-31 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-04-001617,portalinmobiliario,Santiago,Metropolitana,820000,22.16,91.4,2024-03-13 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-04-002820,portalinmobiliario,Providencia,Metropolitana,1015000,27.43,52.7,2024-04-09 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-04-002122,portalinmobiliario,Santiago,Metropolitana,605000,16.35,48.3,2024-03-25 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-04-003516,portalinmobiliario,Recoleta,Metropolitana,485000,13.11,31.7,2023-12-11 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-000732,portalinmobiliario,Puente Alto,Metropolitana,465000,12.57,48.0,2024-03-16 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-000276,portalinmobiliario,Renca,Metropolitana,440000,11.89,59.6,2024-03-18 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-002224,portalinmobiliario,Estación Central,Metropolitana,630000,17.03,95.0,2024-02-16 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-04-002168,portalinmobiliario,Estación Central,Metropolitana,575000,15.54,61.5,2024-03-08 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-04-004671,portalinmobiliario,Santiago,Metropolitana,480000,12.97,28.2,2024-03-17 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-04-003211,portalinmobiliario,Quinta Normal,Metropolitana,680000,18.38,98.9,2024-04-01 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-003840,portalinmobiliario,Peñalolén,Metropolitana,490000,13.24,30.9,2024-04-10 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-04-001664,portalinmobiliario,Lo Barnechea,Metropolitana,860000,23.24,41.4,2024-03-27 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-04-000728,portalinmobiliario,Quilicura,Metropolitana,1640000,44.32,250.0,2024-02-23 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-04-004788,portalinmobiliario,Estación Central,Metropolitana,520000,14.05,51.7,2024-04-02 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-04-002352,portalinmobiliario,Estación Central,Metropolitana,510000,13.78,46.7,2024-04-01 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-04-003728,portalinmobiliario,Las Condes,Metropolitana,1305000,35.27,99.4,2024-01-21 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-04-003009,portalinmobiliario,San Miguel,Metropolitana,450000,12.16,29.1,2024-04-03 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-04-001606,portalinmobiliario,Peñalolén,Metropolitana,610000,16.49,60.1,2024-03-16 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-04-002586,portalinmobiliario,San Joaquín,Metropolitana,650000,17.57,63.0,2024-03-26 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-04-001775,portalinmobiliario,Independencia,Metropolitana,460000,12.43,39.7,2024-03-17 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-000432,portalinmobiliario,Independencia,Metropolitana,535000,14.46,62.1,2024-02-19 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-04-000551,portalinmobiliario,Santiago,Metropolitana,605000,,62.8,2024-03-23 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-04-000942,portalinmobiliario,San Miguel,Metropolitana,595000,16.08,61.6,2024-04-03 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-04-002502,portalinmobiliario,Santiago,Metropolitana,775000,20.95,62.2,2024-03-28 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-04-001088,portalinmobiliario,Santiago,Metropolitana,710000,19.19,58.4,2024-04-01 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-04-000669,portalinmobiliario,Huechuraba,Metropolitana,895000,24.19,72.4,2024-03-07 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-04-002446,portalinmobiliario,Huechuraba,Metropolitana,775000,20.95,74.6,2023-11-06 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-002266,portalinmobiliario,San Joaquín,Metropolitana,420000,11.35,49.2,2024-03-23 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-04-004059,portalinmobiliario,Santiago,Metropolitana,455000,12.3,34.2,2024-04-10 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-04-001643,portalinmobiliario,Santiago,Metropolitana,545000,14.73,35.5,2024-03-19 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-04-001197,portalinmobiliario,Maipú,Metropolitana,405000,10.95,31.4,2024-03-20 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-000546,portalinmobiliario,Estación Central,Metropolitana,515000,13.92,43.0,2024-02-29 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-04-002901,portalinmobiliario,Ñuñoa,Metropolitana,760000,20.54,49.6,2024-03-27 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-04-002655,portalinmobiliario,Las Condes,Metropolitana,665000,17.97,35.4,2024-03-04 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-002328,portalinmobiliario,Providencia,Metropolitana,1055000,28.51,45.8,2024-02-08 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-003675,portalinmobiliario,Santiago,Metropolitana,685000,18.51,58.1,2024-04-18 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-04-003743,portalinmobiliario,Ñuñoa,Metropolitana,745000,20.14,34.4,2024-04-19 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-04-000918,portalinmobiliario,La Reina,Metropolitana,755000,20.41,48.3,2024-01-25 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-04-002279,portalinmobiliario,Providencia,Metropolitana,810000,21.89,27.0,2024-03-27 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-04-001839,portalinmobiliario,Conchalí,Metropolitana,495000,13.38,47.4,2023-11-06 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-04-002170,portalinmobiliario,Huechuraba,Metropolitana,980000,26.49,99.6,2024-03-24 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-04-002285,portalinmobiliario,Estación Central,Metropolitana,325000,8.78,23.5,2024-04-04 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-04-002969,portalinmobiliario,Independencia,Metropolitana,465000,12.57,40.5,2024-04-02 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-04-002215,portalinmobiliario,San Miguel,Metropolitana,2965000,80.14,94.1,2024-04-05 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-04-003357,portalinmobiliario,Macul,Metropolitana,510000,13.78,34.9,2024-03-12 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-04-000387,portalinmobiliario,Ñuñoa,Metropolitana,660000,17.84,33.1,2024-03-09 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-04-000557,portalinmobiliario,Puente Alto,Metropolitana,430000,11.62,49.1,2024-03-26 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-04-001502,portalinmobiliario,Conchalí ,Metropolitana,470000,12.7,41.3,2024-03-31 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-04-003173,portalinmobiliario,Santiago,Metropolitana,880000,23.78,86.4,2024-03-13 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-04-000211,portalinmobiliario,Providencia,Metropolitana,920000,24.86,53.1,2024-02-28 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-04-001432,portalinmobiliario,Renca,Metropolitana,870000,23.51,135.7,2024-02-27 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-04-004682,portalinmobiliario,Santiago,Metropolitana,935000,25.27,86.6,2024-04-20 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-04-004053,portalinmobiliario,Santiago,Metropolitana,685000,18.51,66.7,2024-04-16 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-04-004365,portalinmobiliario,Vitacura,Metropolitana,1125000,30.41,43.1,2024-03-12 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-001706,portalinmobiliario,Providencia,Metropolitana,1520000,41.08,83.5,2024-03-28 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-04-001965,portalinmobiliario,San Joaquín,Metropolitana,520000,14.05,50.7,2024-03-26 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-002644,portalinmobiliario,SANTIAGO,Metropolitana,760000,20.54,57.8,2024-03-03 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-04-004332,portalinmobiliario,Quinta Normal,Metropolitana,395000,10.68,28.7,2024-03-19 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-04-002113,portalinmobiliario,Santiago,Metropolitana,555000,15.0,49.3,2024-03-25 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-04-002485,portalinmobiliario,San Joaquín,Metropolitana,1195000,32.3,141.9,2024-04-05 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-04-001106,portalinmobiliario,Lo Barnechea,Metropolitana,1210000,32.7,67.1,2024-03-12 00:00:00.000000,2024-04-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-04-004241,portalinmobiliario,Ñuñoa,Metropolitana,590000,15.95,43.3,2024-03-12 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-04-000081,portalinmobiliario,Estación Central,Metropolitana,675000,18.24,64.6,2024-02-29 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-04-000094,portalinmobiliario,Providencia,Metropolitana,1055000,,54.6,2024-03-16 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-04-004485,portalinmobiliario,Ñuñoa,Metropolitana,805000,21.76,56.3,2024-04-14 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-04-000869,portalinmobiliario,Estación Central,Metropolitana,640000,17.3,74.8,2023-10-04 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-003791,portalinmobiliario,La Cisterna,Metropolitana,530000,14.32,49.9,2024-04-12 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-04-001531,portalinmobiliario,Santiago,Metropolitana,480000,12.97,28.7,2024-03-12 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-04-003642,portalinmobiliario,Peñalolén,Metropolitana,1235000,33.38,125.4,2024-04-15 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-04-000441,portalinmobiliario,Las Condes,Metropolitana,845000,22.84,44.6,2024-02-21 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-04-003916,portalinmobiliario,recoleta,Metropolitana,510000,13.78,48.0,2024-04-14 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-04-003557,portalinmobiliario,La Cisterna,Metropolitana,555000,15.0,41.4,2024-04-13 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-002026,portalinmobiliario,Providencia,Metropolitana,1075000,29.05,74.1,2024-03-06 00:00:00.000000,2024-04-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-04-000659,portalinmobiliario,Providencia,Metropolitana,880000,23.78,54.2,2024-02-11 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-04-003116,portalinmobiliario,Las Condes,Metropolitana,1475000,39.86,71.6,2024-04-04 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-003581,portalinmobiliario,Quinta Normal,Metropolitana,650000,17.57,68.5,2024-02-02 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-04-003001,portalinmobiliario,Vitacura,Metropolitana,1225000,33.11,58.4,2024-01-31 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-04-002964,portalinmobiliario,Conchalí,Metropolitana,480000,12.97,51.4,2024-03-28 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-04-003073,portalinmobiliario,Puente Alto,Metropolitana,470000,12.7,49.8,2024-03-15 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-002611,portalinmobiliario,santiago,Metropolitana,515000,13.92,38.1,2023-11-20 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-000853,portalinmobiliario,Santiago,Metropolitana,660000,17.84,64.4,2024-03-27 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-04-001024,portalinmobiliario,Providencia,Metropolitana,730000,19.73,27.4,2024-02-28 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-001596,portalinmobiliario,Santiago,Metropolitana,515000,13.92,35.7,2024-03-17 00:00:00.000000,2024-04-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-04-004642,portalinmobiliario,Providencia,Metropolitana,1175000,31.76,61.8,2024-04-13 00:00:00.000000,2024-04-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-04-002786,portalinmobiliario,La Reina,Metropolitana,985000,26.62,64.1,2024-04-07 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-04-003399,portalinmobiliario,Las Condes,Metropolitana,1070000,28.92,40.6,2024-04-19 00:00:00.000000,2024-04-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-04-002721,portalinmobiliario,Santiago,Metropolitana,1010000,27.3,100.9,2024-04-06 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-04-003633,portalinmobiliario,Santiago,Metropolitana,655000,17.7,47.1,2024-03-31 00:00:00.000000,2024-04-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-04-002701,portalinmobiliario,Ñuñoa,Metropolitana,845000,22.84,64.0,2024-03-21 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-04-002121,portalinmobiliario,ñuñoa,Metropolitana,650000,17.57,41.8,2024-04-03 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-04-004266,portalinmobiliario,San Miguel,Metropolitana,400000,10.81,30.6,2024-04-12 00:00:00.000000,2024-04-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-04-001430,portalinmobiliario,Providencia,Metropolitana,1085000,29.32,52.0,2024-02-26 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-04-002264,portalinmobiliario,Las Condes,Metropolitana,1255000,33.92,86.7,2024-03-22 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-04-002692,portalinmobiliario,Independencia,Metropolitana,535000,14.46,47.8,2024-02-23 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-04-002708,portalinmobiliario,La Florida,Metropolitana,550000,14.86,55.2,2024-01-26 00:00:00.000000,2024-04-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-04-000196,portalinmobiliario,Peñalolén,Metropolitana,600000,16.22,70.7,2024-03-15 00:00:00.000000,2024-04-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-04-000458,portalinmobiliario,Maipú,Metropolitana,405000,10.95,39.0,2024-01-03 00:00:00.000000,2024-04-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-04-003616,portalinmobiliario,Independencia,Metropolitana,490000,13.24,33.7,2024-03-08 00:00:00.000000,2024-04-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-04-002288,portalinmobiliario,San Miguel,Metropolitana,1420000,38.38,34.7,2024-03-13 00:00:00.000000,2024-04-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-04-001401,portalinmobiliario, Macul,Metropolitana,680000,18.38,51.1,2024-04-04 00:00:00.000000,2024-04-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-04-004694,portalinmobiliario,Lo Barnechea,Metropolitana,760000,20.54,28.8,2023-12-19 00:00:00.000000,2024-04-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-04-000427,portalinmobiliario,Estación Central,Metropolitana,485000,13.11,45.3,2024-02-19 00:00:00.000000,2024-04-01 00:00:00.000000,Departamento,ARRIENDO,agency
