id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2024-08-004723,portalinmobiliario,Independencia,Metropolitana,620000,16.76,64.5,2024-08-20 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-08-001065,portalinmobiliario,Independencia,Metropolitana,475000,12.84,44.0,2024-07-09 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-08-001969,portalinmobiliario,San Joaquín,Metropolitana,360000,9.73,29.0,2024-08-05 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-08-003168,portalinmobiliario,Santiago,Metropolitana,820000,22.16,76.0,2024-06-15 00:00:00.000000,2024-08-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-08-003733,portalinmobiliario,San Miguel,Metropolitana,550000,14.86,39.4,2024-07-14 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-08-001838,portalinmobiliario,Puente Alto,Metropolitana,445000,12.03,46.3,2024-03-28 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-000063,portalinmobiliario,Peñalolén,Metropolitana,475000,12.84,41.0,2024-07-24 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-08-002419,portalinmobiliario,Vitacura,Metropolitana,1605000,43.38,92.8,2024-08-05 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-08-003433,portalinmobiliario,Estación Central,Metropolitana,525000,14.19,48.9,2024-06-24 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-08-003985,portalinmobiliario,Independencia,Metropolitana,440000,11.89,35.9,2024-08-14 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-08-001433,portalinmobiliario,Recoleta,Metropolitana,475000,12.84,37.0,2024-08-05 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-08-003623,portalinmobiliario,San Miguel,Metropolitana,555000,15.0,53.3,2024-06-09 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-08-004126,portalinmobiliario,Conchalí,Metropolitana,800000,21.62,87.2,2024-07-28 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-08-001595,portalinmobiliario,Ñuñoa,Metropolitana,490000,13.24,29.5,2024-04-19 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-08-002007,portalinmobiliario,Peñalolén,Metropolitana,530000,,34.3,2024-06-15 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-004317,portalinmobiliario,Maipú,Metropolitana,340000,9.19,20.9,2024-07-24 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-08-004534,portalinmobiliario,Puente Alto,Metropolitana,440000,11.89,40.5,2024-08-08 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-08-000941,portalinmobiliario,Lo Barnechea,Metropolitana,990000,26.76,66.8,2024-07-22 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-08-002218,portalinmobiliario,Independencia,Metropolitana,780000,21.08,85.7,2024-07-14 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-08-003145,portalinmobiliario,Renca,Metropolitana,530000,14.32,58.4,2024-04-29 00:00:00.000000,2024-08-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-08-001769,portalinmobiliario,Renca,Metropolitana,375000,10.14,29.7,2024-07-18 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-08-002261,portalinmobiliario,Vitacura,Metropolitana,1420000,38.38,75.1,2024-07-20 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-08-004020,portalinmobiliario,Santiago,Metropolitana,610000,16.49,44.1,2024-07-06 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-08-002525,portalinmobiliario,Independencia,Metropolitana,770000,20.81,93.8,2024-05-17 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-08-004260,portalinmobiliario,Las Condes,Metropolitana,1710000,46.22,97.0,2024-07-26 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-08-004417,portalinmobiliario,Ñuñoa,Metropolitana,735000,19.86,32.4,2024-08-17 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-08-004278,portalinmobiliario,Macul,Metropolitana,980000,26.49,102.5,2024-08-18 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-000410,portalinmobiliario,Peñalolén,Metropolitana,720000,19.46,64.7,2024-07-17 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-003735,portalinmobiliario,Las Condes,Metropolitana,805000,21.76,41.3,2024-08-01 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-08-003659,portalinmobiliario,Lo Barnechea,Metropolitana,1940000,52.43,148.8,2024-08-12 00:00:00.000000,2024-08-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-08-003487,portalinmobiliario,La Florida,Metropolitana,865000,23.38,108.3,2024-07-28 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-08-003560,portalinmobiliario,Peñalolén,Metropolitana,480000,12.97,30.1,2024-08-14 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-08-001089,portalinmobiliario,Lo Barnechea,Metropolitana,1600000,43.24,91.6,2024-07-08 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-08-003320,portalinmobiliario,Ñuñoa,Metropolitana,1055000,28.51,76.6,2024-07-23 00:00:00.000000,2024-08-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-08-002228,portalinmobiliario,Ñuñoa,Metropolitana,745000,20.14,53.3,2024-02-07 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-08-001276,portalinmobiliario,Providencia,Metropolitana,995000,26.89,44.0,2024-03-20 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-08-002520,portalinmobiliario,San Miguel,Metropolitana,545000,14.73,47.0,2024-07-23 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-08-000325,portalinmobiliario,Ñuñoa,Metropolitana,1005000,27.16,82.0,2024-07-11 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-08-000700,portalinmobiliario,Macul,Metropolitana,470000,12.7,31.1,2024-06-20 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-08-000400,portalinmobiliario,La Florida,Metropolitana,385000,10.41,35.3,2024-07-01 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-08-001094,portalinmobiliario,La Reina,Metropolitana,990000,26.76,39.1,2024-07-22 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-08-000405,portalinmobiliario,Santiago,Metropolitana,620000,16.76,62.4,2024-04-13 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-08-004201,portalinmobiliario,Vitacura,Metropolitana,1385000,37.43,54.8,2024-08-23 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-08-001827,portalinmobiliario,Macul,Metropolitana,840000,22.7,84.5,2024-07-30 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-08-001032,portalinmobiliario,Providencia,Metropolitana,1145000,30.95,62.2,2024-06-16 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-08-001275,portalinmobiliario,Las Condes,Metropolitana,920000,24.86,39.3,2024-07-04 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-08-003232,portalinmobiliario,Puente Alto,Metropolitana,495000,13.38,48.0,2024-08-03 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-08-000546,portalinmobiliario,Recoleta,Metropolitana,485000,13.11,44.8,2024-07-01 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-08-002514,portalinmobiliario,SAN MIGUEL,Metropolitana,525000,14.19,44.0,2024-07-17 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-08-004214,portalinmobiliario,Quilicura,Metropolitana,380000,10.27,32.2,2024-08-05 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-08-003564,portalinmobiliario,Peñalolén,Metropolitana,450000,12.16,35.4,2024-07-27 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-08-001781,portalinmobiliario,Recoleta,Metropolitana,460000,12.43,45.3,2024-03-23 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-08-002674,portalinmobiliario,Independencia,Metropolitana,415000,11.22,43.7,2024-03-07 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-08-003289,portalinmobiliario,Pudahuel,Metropolitana,650000,17.57,93.2,2024-03-27 00:00:00.000000,2024-08-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-08-000751,portalinmobiliario,Cerrillos,Metropolitana,470000,12.7,47.2,2024-05-15 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-08-004229,portalinmobiliario,San Joaquín,Metropolitana,530000,14.32,43.4,2024-08-17 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-08-002854,portalinmobiliario,Macul,Metropolitana,685000,18.51,64.8,2024-06-27 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-08-000922,portalinmobiliario,Santiago,Metropolitana,690000,18.65,43.1,2024-07-20 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-001656,portalinmobiliario,Peñalolén,Metropolitana,660000,17.84,83.7,2024-06-09 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-08-004731,portalinmobiliario,Santiago,Metropolitana,730000,19.73,54.8,2024-05-17 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-001392,portalinmobiliario,Lo Barnechea,Metropolitana,855000,23.11,34.3,2024-07-14 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-08-002725,portalinmobiliario,San Miguel,Metropolitana,730000,19.73,79.2,2024-06-21 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-08-004453,portalinmobiliario,Peñalolén,Metropolitana,635000,17.16,63.4,2024-08-15 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-08-000322,portalinmobiliario,Santiago,Metropolitana,1340000,36.22,118.6,2024-07-23 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-08-003272,portalinmobiliario,Vitacura,Metropolitana,1230000,33.24,58.5,2024-08-03 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-08-004304,portalinmobiliario,Huechuraba,Metropolitana,480000,12.97,35.8,2024-08-17 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-08-002589,portalinmobiliario,Macul,Metropolitana,590000,15.95,56.5,2024-06-20 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-08-004245,portalinmobiliario,Peñalolén,Metropolitana,555000,15.0,48.0,2024-07-13 00:00:00.000000,2024-08-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-08-002752,portalinmobiliario,Estación Central,Metropolitana,550000,14.86,65.4,2024-06-05 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-08-001332,portalinmobiliario,San Miguel,Metropolitana,650000,17.57,46.7,2024-07-23 00:00:00.000000,2024-08-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-08-004295,portalinmobiliario,Vitacura,Metropolitana,1090000,29.46,44.5,2024-03-02 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-08-000418,portalinmobiliario,Providencia,Metropolitana,1015000,27.43,61.9,2024-07-10 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-08-003980,portalinmobiliario,Santiago,Metropolitana,660000,17.84,49.1,2024-08-24 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-08-004132,portalinmobiliario,Ñuñoa,Metropolitana,660000,17.84,32.9,2024-07-21 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-08-001808,portalinmobiliario,Ñuñoa,Metropolitana,680000,18.38,53.3,2024-07-20 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-08-001648,portalinmobiliario,Santiago,Metropolitana,1015000,27.43,100.0,2024-06-18 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-08-003146,portalinmobiliario,Independencia,Metropolitana,440000,11.89,34.2,2024-08-02 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-08-002956,portalinmobiliario,Lo Barnechea,Metropolitana,880000,23.78,33.0,2024-07-26 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-08-002859,portalinmobiliario,Providencia,Metropolitana,1040000,28.11,52.9,2024-08-05 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-08-000054,portalinmobiliario,San Miguel,Metropolitana,525000,14.19,45.7,2024-01-23 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-08-000659,portalinmobiliario,Santiago,Metropolitana,570000,15.41,40.0,2024-07-17 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-08-003306,portalinmobiliario,La Reina,Metropolitana,920000,24.86,57.4,2024-08-20 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-08-004101,portalinmobiliario,La Cisterna,Metropolitana,515000,13.92,45.0,2024-07-25 00:00:00.000000,2024-08-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-08-004822,portalinmobiliario,Ñuñoa,Metropolitana,740000,20.0,62.0,2024-08-05 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-08-003573,portalinmobiliario,Providencia,Metropolitana,1115000,30.14,58.2,2024-08-06 00:00:00.000000,2024-08-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-08-000147,portalinmobiliario,Las Condes,Metropolitana,925000,25.0,39.3,2024-07-18 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-003704,portalinmobiliario,Estación Central ,Metropolitana,560000,15.14,56.8,2024-08-10 00:00:00.000000,2024-08-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-08-000245,portalinmobiliario,Estación Central,Metropolitana,580000,15.68,45.6,2024-06-30 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-08-003845,portalinmobiliario,Recoleta,Metropolitana,675000,18.24,72.6,2024-08-16 00:00:00.000000,2024-08-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-08-003393,portalinmobiliario,MACUL,Metropolitana,495000,13.38,30.5,2024-08-11 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-08-003296,portalinmobiliario,Estación Central,Metropolitana,915000,24.73,97.2,2024-08-09 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-003717,portalinmobiliario,Santiago,Metropolitana,610000,16.49,43.5,2024-04-20 00:00:00.000000,2024-08-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-08-003708,portalinmobiliario,La Florida,Metropolitana,630000,17.03,72.3,2024-08-02 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-08-003138,portalinmobiliario,Renca,Metropolitana,645000,17.43,102.5,2024-07-13 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-08-004638,portalinmobiliario,La Florida,Metropolitana,625000,16.89,67.0,2024-08-07 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-08-002694,portalinmobiliario,Las Condes,Metropolitana,840000,22.7,30.6,2024-06-29 00:00:00.000000,2024-08-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-08-000298,portalinmobiliario,La Florida,Metropolitana,705000,19.05,66.0,2024-06-30 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-08-001497,portalinmobiliario,Puente Alto,Metropolitana,415000,11.22,46.4,2024-08-01 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-08-003114,portalinmobiliario, Santiago,Metropolitana,585000,15.81,42.5,2024-06-06 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-08-001360,portalinmobiliario,Recoleta,Metropolitana,775000,20.95,84.2,2024-08-02 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-08-002529,portalinmobiliario,Santiago,Metropolitana,535000,14.46,35.4,2024-08-06 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-08-004637,portalinmobiliario,Santiago,Metropolitana,535000,14.46,34.1,2024-08-23 00:00:00.000000,2024-08-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-08-001080,portalinmobiliario,Pudahuel,Metropolitana,510000,13.78,53.3,2024-07-21 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-08-000914,portalinmobiliario,Ñuñoa,Metropolitana,620000,16.76,37.1,2024-07-04 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-08-000771,portalinmobiliario,Santiago,Metropolitana,580000,15.68,61.6,2024-06-25 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-08-000378,portalinmobiliario,Independencia,Metropolitana,595000,16.08,64.2,2024-01-28 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-08-003542,portalinmobiliario,San Miguel,Metropolitana,885000,23.92,110.3,2024-08-12 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-08-001504,portalinmobiliario,Independencia,Metropolitana,805000,21.76,76.6,2024-06-29 00:00:00.000000,2024-08-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-08-001017,portalinmobiliario,La Florida,Metropolitana,925000,25.0,113.5,2024-02-18 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-08-003221,portalinmobiliario,Providencia,Metropolitana,810000,21.89,44.7,2024-07-20 00:00:00.000000,2024-08-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-08-003906,portalinmobiliario,Providencia,Metropolitana,575000,15.54,23.6,2024-07-20 00:00:00.000000,2024-08-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-08-000138,portalinmobiliario,San Miguel,Metropolitana,560000,15.14,41.8,2024-07-04 00:00:00.000000,2024-08-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-08-000862,portalinmobiliario,Cerrillos,Metropolitana,560000,15.14,57.7,2024-06-26 00:00:00.000000,2024-08-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-08-001523,portalinmobiliario,Maipú,Metropolitana,420000,11.35,28.4,2024-06-17 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-08-002518,portalinmobiliario,Independencia,Metropolitana,530000,14.32,51.6,2024-08-02 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-08-002942,portalinmobiliario,Quilicura,Metropolitana,4225000,114.19,35.8,2024-08-02 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-08-002396,portalinmobiliario,Las Condes,Metropolitana,1080000,29.19,42.1,2024-07-23 00:00:00.000000,2024-08-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-08-001399,portalinmobiliario,Cerrillos,Metropolitana,705000,19.05,94.9,2024-07-22 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-08-001412,portalinmobiliario,Macul,Metropolitana,580000,15.68,51.6,2024-07-04 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-08-002354,portalinmobiliario,Santiago,Metropolitana,1290000,34.86,140.3,2024-02-03 00:00:00.000000,2024-08-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-08-001546,portalinmobiliario,Las Condes,Metropolitana,1195000,32.3,51.5,2024-08-03 00:00:00.000000,2024-08-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-08-000454,portalinmobiliario,Santiago,Metropolitana,485000,13.11,38.7,2024-06-03 00:00:00.000000,2024-08-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-08-003821,portalinmobiliario,Lo Barnechea,Metropolitana,1120000,30.27,72.7,2024-08-09 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-08-003516,portalinmobiliario,Santiago,Metropolitana,545000,14.73,40.1,2024-04-01 00:00:00.000000,2024-08-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-08-003896,portalinmobiliario,Puente Alto,Metropolitana,460000,12.43,46.6,2024-08-20 00:00:00.000000,2024-08-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
