id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2024-06-004118,portalinmobiliario,La Cisterna,Metropolitana,570000,15.41,60.8,2024-03-05 00:00:00.000000,2024-06-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-06-003945,portalinmobiliario,Las Condes,Metropolitana,1260000,34.05,58.7,2024-06-06 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-06-003574,portalinmobiliario,Conchalí,Metropolitana,325000,8.78,25.8,2024-04-29 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-06-003689,portalinmobiliario,Independencia,Metropolitana,620000,16.76,58.4,2024-05-15 00:00:00.000000,2024-06-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-06-000042,portalinmobiliario,Providencia,Metropolitana,875000,23.65,33.4,2024-05-24 00:00:00.000000,2024-06-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-06-003439,portalinmobiliario,Las Condes,Metropolitana,1245000,33.65,69.9,2024-05-02 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-06-000614,portalinmobiliario,Maipú,Metropolitana,610000,16.49,97.2,2024-05-01 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-06-003388,portalinmobiliario,Macul ,Metropolitana,625000,16.89,55.4,2024-05-28 00:00:00.000000,2024-06-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-06-000784,portalinmobiliario,Estación Central,Metropolitana,440000,11.89,42.8,2024-05-18 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-06-001762,portalinmobiliario,Santiago,Metropolitana,480000,12.97,34.5,2024-05-04 00:00:00.000000,2024-06-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-06-002026,portalinmobiliario,Macul,Metropolitana,770000,20.81,66.4,2024-06-03 00:00:00.000000,2024-06-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-06-001039,portalinmobiliario,Conchalí,Metropolitana,410000,11.08,34.0,2024-03-12 00:00:00.000000,2024-06-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-06-001143,portalinmobiliario,Maipú,Metropolitana,485000,13.11,47.2,2024-04-24 00:00:00.000000,2024-06-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-06-005119,portalinmobiliario,Maipú,Metropolitana,465000,12.57,49.4,2024-06-15 00:00:00.000000,2024-06-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-06-002194,portalinmobiliario,Recoleta,Metropolitana,675000,18.24,95.9,2024-05-11 00:00:00.000000,2024-06-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-06-003146,portalinmobiliario,La Reina,Metropolitana,1530000,41.35,138.6,2024-05-26 00:00:00.000000,2024-06-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-06-001646,portalinmobiliario,Ñuñoa,Metropolitana,755000,20.41,58.3,2024-04-03 00:00:00.000000,2024-06-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-06-002075,portalinmobiliario,Las Condes,Metropolitana,1240000,33.51,66.2,2024-05-07 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-06-000852,portalinmobiliario,Las Condes,Metropolitana,2400000,64.86,159.3,2024-05-07 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-06-004770,portalinmobiliario,Macul,Metropolitana,755000,20.41,64.1,2024-06-12 00:00:00.000000,2024-06-29 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-06-003782,portalinmobiliario,Estación Central,Metropolitana,460000,12.43,43.4,2024-05-16 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-06-003817,portalinmobiliario,Santiago,Metropolitana,610000,16.49,48.9,2024-06-10 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-06-001846,portalinmobiliario,Vitacura,Metropolitana,975000,26.35,40.4,2024-04-20 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-06-001019,portalinmobiliario,San Joaquín,Metropolitana,625000,16.89,57.1,2024-05-11 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-06-002493,portalinmobiliario,Conchalí,Metropolitana,350000,9.46,33.1,2024-05-30 00:00:00.000000,2024-06-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-06-004941,portalinmobiliario,Santiago,Metropolitana,680000,18.38,64.0,2024-06-17 00:00:00.000000,2024-06-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-06-000091,portalinmobiliario,La Cisterna,Metropolitana,555000,15.0,41.7,2024-05-26 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-06-002605,portalinmobiliario,San Joaquín,Metropolitana,475000,12.84,39.5,2024-01-09 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-06-001480,portalinmobiliario,La Cisterna,Metropolitana,1765000,47.7,61.9,2024-05-29 00:00:00.000000,2024-06-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-06-000021,portalinmobiliario,La Florida,Metropolitana,545000,14.73,83.7,2024-05-17 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-06-000238,portalinmobiliario,Santiago,Metropolitana,615000,16.62,39.4,2024-04-22 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-06-003738,portalinmobiliario,Providencia,Metropolitana,1160000,31.35,50.6,2024-06-08 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-06-004679,portalinmobiliario,Providencia,Metropolitana,700000,18.92,20.0,2024-06-17 00:00:00.000000,2024-06-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-06-004106,portalinmobiliario,San Joaquín,Metropolitana,565000,15.27,55.0,2024-04-13 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-06-001066,portalinmobiliario,Recoleta,Metropolitana,680000,18.38,72.7,2024-03-15 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-06-001454,portalinmobiliario,Santiago,Metropolitana,495000,13.38,37.0,2024-05-16 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-06-000115,portalinmobiliario,Estación Central,Metropolitana,480000,12.97,44.8,2024-05-19 00:00:00.000000,2024-06-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-06-005283,portalinmobiliario,San Miguel,Metropolitana,625000,16.89,57.6,2024-04-21 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-06-000169,portalinmobiliario,Recoleta ,Metropolitana,450000,12.16,39.9,2024-05-24 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-06-002597,portalinmobiliario,Quinta Normal,Metropolitana,500000,13.51,39.3,2024-05-20 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-06-005483,portalinmobiliario,Macul,Metropolitana,495000,13.38,39.2,2024-06-15 00:00:00.000000,2024-06-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-06-002507,portalinmobiliario,Providencia,Metropolitana,1030000,27.84,68.1,2024-05-30 00:00:00.000000,2024-06-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-06-004229,portalinmobiliario,Providencia,Metropolitana,1105000,29.86,50.8,2024-05-11 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-06-004582,portalinmobiliario,Puente Alto,Metropolitana,415000,11.22,45.1,2024-06-10 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-06-005449,portalinmobiliario,Santiago,Metropolitana,460000,12.43,25.6,2024-05-24 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-06-003538,portalinmobiliario,Independencia,Metropolitana,455000,12.3,52.0,2024-04-30 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-06-002339,portalinmobiliario,Las Condes,Metropolitana,1000000,27.03,45.6,2024-05-31 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-06-001218,portalinmobiliario,Cerrillos,Metropolitana,675000,18.24,72.9,2024-05-25 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-06-004311,portalinmobiliario,La Florida,Metropolitana,455000,12.3,25.0,2024-05-23 00:00:00.000000,2024-06-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-06-003440,portalinmobiliario,Pudahuel,Metropolitana,400000,10.81,32.3,2024-05-12 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-06-001108,portalinmobiliario,Quinta Normal,Metropolitana,505000,13.65,39.8,2024-05-25 00:00:00.000000,2024-06-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-06-002341,portalinmobiliario,Recoleta,Metropolitana,725000,19.59,85.2,2024-06-06 00:00:00.000000,2024-06-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-06-001377,portalinmobiliario,Independencia,Metropolitana,530000,14.32,57.5,2024-06-01 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-06-001995,portalinmobiliario,Estación Central,Metropolitana,615000,16.62,66.1,2024-05-11 00:00:00.000000,2024-06-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-06-005039,portalinmobiliario,San Miguel,Metropolitana,785000,21.22,76.2,2024-04-18 00:00:00.000000,2024-06-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-06-003701,portalinmobiliario,Santiago,Metropolitana,590000,15.95,54.9,2024-06-12 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-06-001271,portalinmobiliario,Las Condes,Metropolitana,870000,23.51,32.1,2024-02-29 00:00:00.000000,2024-06-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-06-003026,portalinmobiliario,Puente Alto,Metropolitana,780000,21.08,105.0,2024-06-05 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-06-000005,portalinmobiliario,Las Condes,Metropolitana,1175000,31.76,82.0,2024-05-18 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-06-001157,portalinmobiliario,Estación Central,Metropolitana,495000,13.38,40.7,2024-05-10 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-06-005178,portalinmobiliario,Peñalolén,Metropolitana,710000,19.19,57.0,2024-01-10 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-06-003334,portalinmobiliario,Estación Central,Metropolitana,830000,22.43,92.3,2024-05-17 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-06-005452,portalinmobiliario,Santiago,Metropolitana,855000,23.11,73.5,2024-06-17 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-06-005085,portalinmobiliario,Independencia,Metropolitana,390000,10.54,39.2,2024-05-19 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-06-000044,portalinmobiliario,Ñuñoa,Metropolitana,660000,17.84,37.0,2024-05-04 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-06-004433,portalinmobiliario,Independencia,Metropolitana,470000,12.7,46.1,2024-05-25 00:00:00.000000,2024-06-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-06-003998,portalinmobiliario,Recoleta,Metropolitana,450000,12.16,35.4,2024-05-21 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-06-000850,portalinmobiliario,Maipú,Metropolitana,510000,13.78,37.1,2024-05-16 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-06-000558,portalinmobiliario,La Reina,Metropolitana,865000,23.38,47.0,2024-05-26 00:00:00.000000,2024-06-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-06-005103,portalinmobiliario,La Florida,Metropolitana,390000,10.54,24.3,2024-04-11 00:00:00.000000,2024-06-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-06-002177,portalinmobiliario,Peñalolén,Metropolitana,545000,14.73,45.7,2024-06-05 00:00:00.000000,2024-06-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-06-005211,portalinmobiliario,San Joaquín,Metropolitana,415000,11.22,44.5,2024-06-13 00:00:00.000000,2024-06-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-06-002514,portalinmobiliario,Recoleta,Metropolitana,530000,14.32,56.0,2024-04-08 00:00:00.000000,2024-06-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-06-000032,portalinmobiliario,Recoleta,Metropolitana,555000,15.0,58.5,2024-05-03 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-06-000570,portalinmobiliario,Estación Central,Metropolitana,720000,19.46,80.4,2024-05-22 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-06-003184,portalinmobiliario,Estación Central,Metropolitana,480000,12.97,35.9,2023-12-19 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-06-000141,portalinmobiliario,La Cisterna,Metropolitana,345000,9.32,23.9,2024-05-28 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-06-002220,portalinmobiliario,La Cisterna,Metropolitana,665000,17.97,75.4,2024-05-28 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-06-001601,portalinmobiliario,Lo Barnechea,Metropolitana,1005000,27.16,52.6,2024-05-31 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-06-003001,portalinmobiliario,La Cisterna,Metropolitana,515000,13.92,45.9,2024-06-06 00:00:00.000000,2024-06-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-06-002395,portalinmobiliario,Ñuñoa,Metropolitana,820000,22.16,47.5,2024-06-02 00:00:00.000000,2024-06-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-06-003849,portalinmobiliario,Recoleta,Metropolitana,455000,12.3,39.6,2024-05-24 00:00:00.000000,2024-06-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-06-001533,portalinmobiliario,Las Condes,Metropolitana,1390000,37.57,69.5,2024-05-31 00:00:00.000000,2024-06-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-06-003105,portalinmobiliario,Maipú,Metropolitana,430000,11.62,40.7,2024-02-15 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-06-003257,portalinmobiliario,Santiago,Metropolitana,870000,23.51,70.9,2024-05-30 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-06-002201,portalinmobiliario,Quilicura,Metropolitana,395000,10.68,42.9,2024-05-23 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-06-001698,portalinmobiliario,Recoleta,Metropolitana,625000,16.89,64.0,2024-04-19 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-06-002657,portalinmobiliario,Peñalolén,Metropolitana,465000,12.57,46.3,2024-05-18 00:00:00.000000,2024-06-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-06-000344,portalinmobiliario,Providencia,Metropolitana,1335000,36.08,99.1,2024-04-30 00:00:00.000000,2024-06-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-06-001023,portalinmobiliario,Ñuñoa,Metropolitana,730000,19.73,48.2,2023-11-15 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-06-001641,portalinmobiliario, Las Condes,Metropolitana,790000,21.35,34.2,2024-06-04 00:00:00.000000,2024-06-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-06-000624,portalinmobiliario,Las Condes,Metropolitana,1550000,41.89,85.6,2024-05-20 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-06-000983,portalinmobiliario,Pudahuel,Metropolitana,730000,19.73,91.5,2024-05-16 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-06-003600,portalinmobiliario,Puente Alto,Metropolitana,550000,14.86,80.7,2024-05-22 00:00:00.000000,2024-06-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-06-002544,portalinmobiliario,Quilicura,Metropolitana,455000,12.3,48.2,2024-05-15 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-06-000843,portalinmobiliario,Conchalí,Metropolitana,465000,12.57,49.0,2024-03-29 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-06-001268,portalinmobiliario,Ñuñoa,Metropolitana,610000,16.49,41.3,2024-05-23 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-06-001874,portalinmobiliario,Estación Central,Metropolitana,470000,12.7,42.3,2024-04-26 00:00:00.000000,2024-06-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-06-000803,portalinmobiliario,Providencia,Metropolitana,900000,24.32,34.9,2024-05-01 00:00:00.000000,2024-06-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-06-000465,portalinmobiliario,Estación Central,Metropolitana,555000,15.0,41.9,2024-05-25 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-06-003129,portalinmobiliario,Ñuñoa,Metropolitana,680000,18.38,32.3,2024-05-29 00:00:00.000000,2024-06-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-06-004490,portalinmobiliario,Huechuraba,Metropolitana,1060000,28.65,120.1,2024-04-17 00:00:00.000000,2024-06-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-06-000423,portalinmobiliario,Ñuñoa,Metropolitana,730000,19.73,53.7,2024-05-10 00:00:00.000000,2024-06-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-06-005354,portalinmobiliario,La Florida,Metropolitana,475000,12.84,49.3,2024-06-27 00:00:00.000000,2024-06-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-06-003901,portalinmobiliario,Recoleta,Metropolitana,620000,16.76,70.6,2024-05-23 00:00:00.000000,2024-06-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-06-002642,portalinmobiliario,Recoleta,Metropolitana,395000,10.68,42.2,2024-06-01 00:00:00.000000,2024-06-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-06-001239,portalinmobiliario,Estación Central,Metropolitana,535000,14.46,55.1,2024-05-20 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-06-003316,portalinmobiliario,Peñalolén,Metropolitana,645000,17.43,56.6,2024-06-12 00:00:00.000000,2024-06-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-06-001926,portalinmobiliario,Huechuraba,Metropolitana,745000,20.14,69.9,2023-11-10 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-06-002307,portalinmobiliario,Santiago,Metropolitana,825000,22.3,93.7,2024-05-26 00:00:00.000000,2024-06-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-06-000670,portalinmobiliario,Providencia,Metropolitana,1135000,30.68,60.6,2024-04-07 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-06-002679,portalinmobiliario,La Reina,Metropolitana,890000,24.05,53.7,2024-04-22 00:00:00.000000,2024-06-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-06-004147,portalinmobiliario,Maipú,Metropolitana,405000,10.95,32.5,2024-05-24 00:00:00.000000,2024-06-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-06-001403,portalinmobiliario,Ñuñoa,Metropolitana,475000,12.84,24.1,2023-12-17 00:00:00.000000,2024-06-08 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-06-002905,portalinmobiliario,Santiago,Metropolitana,425000,11.49,39.0,2024-04-28 00:00:00.000000,2024-06-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-06-004924,portalinmobiliario,La Florida,Metropolitana,420000,11.35,31.7,2024-02-20 00:00:00.000000,2024-06-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-06-005147,portalinmobiliario,Las Condes,Metropolitana,800000,21.62,44.9,2024-05-13 00:00:00.000000,2024-06-29 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-06-000543,portalinmobiliario,Recoleta,Metropolitana,475000,12.84,36.7,2024-04-19 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-06-002305,portalinmobiliario,San Miguel,Metropolitana,415000,11.22,30.2,2024-05-27 00:00:00.000000,2024-06-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-06-001207,portalinmobiliario,Santiago,Metropolitana,770000,20.81,67.7,2024-05-26 00:00:00.000000,2024-06-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-06-004705,portalinmobiliario,Estación Central,Metropolitana,395000,10.68,27.9,2024-06-20 00:00:00.000000,2024-06-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-06-000879,portalinmobiliario,Estación Central,Metropolitana,530000,14.32,43.3,2024-05-23 00:00:00.000000,2024-06-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-06-001244,portalinmobiliario,Cerrillos,Metropolitana,395000,10.68,31.9,2024-05-21 00:00:00.000000,2024-06-08 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-06-002178,portalinmobiliario,Renca,Metropolitana,655000,17.7,80.3,2024-05-19 00:00:00.000000,2024-06-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
