id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2024-10-002188,portalinmobiliario,Pudahuel,Metropolitana,375000,10.14,38.4,2024-09-23 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-10-004709,portalinmobiliario,Macul,Metropolitana,660000,17.84,53.3,2024-10-03 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-10-004778,portalinmobiliario,Huechuraba,Metropolitana,685000,18.51,61.3,2024-09-08 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-10-001583,portalinmobiliario,Ñuñoa,Metropolitana,595000,16.08,47.1,2024-09-12 00:00:00.000000,2024-10-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-10-003308,portalinmobiliario,La Florida,Metropolitana,440000,11.89,30.8,2024-09-08 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-10-002713,portalinmobiliario,San Joaquín,Metropolitana,825000,22.3,90.1,2024-09-08 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-10-002064,portalinmobiliario,Ñuñoa,Metropolitana,1355000,36.62,103.6,2024-09-18 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-10-002261,portalinmobiliario,La Cisterna,Metropolitana,2465000,66.62,47.7,2024-09-20 00:00:00.000000,2024-10-15 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-10-004582,portalinmobiliario,Quinta Normal,Metropolitana,670000,18.11,62.7,2024-10-06 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-10-004827,portalinmobiliario,Estación Central,Metropolitana,595000,16.08,68.1,2024-09-17 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-10-004225,portalinmobiliario,Ñuñoa,Metropolitana,700000,18.92,44.6,2024-10-19 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-10-003818,portalinmobiliario,Recoleta,Metropolitana,595000,16.08,48.5,2024-10-10 00:00:00.000000,2024-10-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-10-002390,portalinmobiliario,Puente Alto,Metropolitana,480000,12.97,32.5,2024-07-29 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-10-001658,portalinmobiliario,Las Condes,Metropolitana,780000,21.08,38.5,2024-09-16 00:00:00.000000,2024-10-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-10-004928,portalinmobiliario,Macul,Metropolitana,790000,21.35,85.2,2024-10-20 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-10-003369,portalinmobiliario,Las Condes,Metropolitana,1110000,30.0,58.3,2024-09-29 00:00:00.000000,2024-10-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-10-004283,portalinmobiliario,Pudahuel,Metropolitana,405000,10.95,41.7,2024-08-10 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-10-000451,portalinmobiliario,Ñuñoa,Metropolitana,645000,17.43,32.1,2024-09-23 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-10-000292,portalinmobiliario,San Miguel,Metropolitana,605000,16.35,46.5,2024-06-24 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-10-001030,portalinmobiliario,Recoleta,Metropolitana,360000,9.73,28.6,2024-08-29 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-10-001432,portalinmobiliario,Huechuraba,Metropolitana,920000,24.86,69.9,2024-09-09 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-10-003755,portalinmobiliario,Maipú,Metropolitana,825000,22.3,97.6,2024-07-28 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-10-000698,portalinmobiliario, Ñuñoa,Metropolitana,660000,17.84,39.3,2024-08-27 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-10-001637,portalinmobiliario,Providencia,Metropolitana,995000,26.89,40.5,2024-08-27 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-10-001627,portalinmobiliario,Estación Central,Metropolitana,610000,16.49,52.2,2024-09-21 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-10-003228,portalinmobiliario,La Florida,Metropolitana,6980000,188.65,999.0,2024-09-27 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-10-003654,portalinmobiliario,Peñalolén,Metropolitana,795000,21.49,93.6,2024-05-17 00:00:00.000000,2024-10-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-10-004525,portalinmobiliario,San Miguel,Metropolitana,560000,15.14,40.5,2024-07-30 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-10-003950,portalinmobiliario,Maipú,Metropolitana,7160000,193.51,86.8,2024-10-17 00:00:00.000000,2024-10-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-10-003807,portalinmobiliario,ñuñoa,Metropolitana,635000,17.16,38.8,2024-09-19 00:00:00.000000,2024-10-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-10-000921,portalinmobiliario,Independencia,Metropolitana,480000,12.97,48.3,2024-09-19 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-10-003011,portalinmobiliario,Santiago,Metropolitana,820000,22.16,60.0,2024-09-28 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-10-000056,portalinmobiliario,Estación Central ,Metropolitana,440000,11.89,44.0,2024-09-30 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-10-001894,portalinmobiliario,Santiago,Metropolitana,670000,18.11,62.5,2024-09-09 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-10-000216,portalinmobiliario,La Cisterna,Metropolitana,930000,25.14,125.5,2024-04-02 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-10-004576,portalinmobiliario,Estación Central,Metropolitana,485000,13.11,43.8,2024-10-21 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-10-000345,portalinmobiliario,Santiago,Metropolitana,475000,12.84,28.9,2024-03-18 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-10-001416,portalinmobiliario,La Reina,Metropolitana,680000,18.38,26.7,2024-09-28 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-10-002255,portalinmobiliario,Peñalolén,Metropolitana,610000,16.49,48.6,2024-10-08 00:00:00.000000,2024-10-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-10-002774,portalinmobiliario,Huechuraba,Metropolitana,590000,15.95,41.5,2024-09-20 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-10-004736,portalinmobiliario,Maipú,Metropolitana,435000,11.76,34.9,2024-10-08 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-10-000354,portalinmobiliario, Las Condes,Metropolitana,1285000,34.73,74.4,2024-08-18 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-10-001913,portalinmobiliario,Providencia,Metropolitana,1840000,49.73,122.4,2024-09-25 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-10-001219,portalinmobiliario,Las Condes,Metropolitana,935000,25.27,39.5,2024-10-07 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-10-003823,portalinmobiliario,Lo Barnechea,Metropolitana,780000,21.08,37.8,2024-10-03 00:00:00.000000,2024-10-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-10-003052,portalinmobiliario,Santiago,Metropolitana,460000,12.43,31.9,2024-10-09 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-10-003539,portalinmobiliario,Las Condes,Metropolitana,1140000,30.81,51.3,2024-08-28 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-10-003658,portalinmobiliario,Las Condes,Metropolitana,900000,24.32,58.5,2024-10-13 00:00:00.000000,2024-10-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-10-001725,portalinmobiliario,Conchalí,Metropolitana,375000,10.14,30.9,2024-09-21 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-10-004623,portalinmobiliario,Santiago,Metropolitana,515000,13.92,33.4,2024-10-10 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-10-003711,portalinmobiliario,Santiago,Metropolitana,655000,17.7,68.0,2024-10-08 00:00:00.000000,2024-10-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-10-000693,portalinmobiliario,La Florida,Metropolitana,575000,15.54,55.2,2024-09-17 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-10-004773,portalinmobiliario,La Cisterna,Metropolitana,500000,13.51,45.7,2024-10-19 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-10-000182,portalinmobiliario,Cerrillos,Metropolitana,580000,15.68,49.1,2024-08-23 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-10-002888,portalinmobiliario,Santiago,Metropolitana,600000,16.22,40.3,2024-10-03 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-10-001347,portalinmobiliario,Recoleta,Metropolitana,950000,25.68,126.3,2024-09-23 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-10-003329,portalinmobiliario,Estación Central,Metropolitana,860000,23.24,96.1,2024-04-30 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-10-000805,portalinmobiliario,Santiago,Metropolitana,1085000,29.32,114.9,2024-09-07 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-10-002782,portalinmobiliario,Las Condes,Metropolitana,1325000,35.81,69.8,2024-09-10 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-10-002941,portalinmobiliario,Las Condes,Metropolitana,1355000,36.62,69.2,2024-10-10 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,arriendo,agency
PI-2024-10-001791,portalinmobiliario,Las Condes,Metropolitana,1175000,31.76,61.2,2024-09-07 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-10-000898,portalinmobiliario,Quinta Normal,Metropolitana,695000,18.78,76.4,2024-08-26 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-10-003421,portalinmobiliario,Ñuñoa,Metropolitana,605000,16.35,48.2,2024-09-29 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-10-003305,portalinmobiliario,Puente Alto,Metropolitana,550000,14.86,51.4,2024-10-08 00:00:00.000000,2024-10-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-10-002929,portalinmobiliario,Macul,Metropolitana,485000,13.11,36.7,2024-08-28 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-10-001557,portalinmobiliario,Ñuñoa,Metropolitana,755000,20.41,64.0,2024-09-23 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-10-001181,portalinmobiliario,Providencia,Metropolitana,1510000,40.81,106.1,2024-09-27 00:00:00.000000,2024-10-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-10-003473,portalinmobiliario,Las Condes,Metropolitana,1085000,29.32,50.3,2024-09-24 00:00:00.000000,2024-10-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-10-001015,portalinmobiliario,Santiago,Metropolitana,480000,12.97,26.0,2024-04-20 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-10-003374,portalinmobiliario,La Florida,Metropolitana,575000,15.54,41.3,2024-09-10 00:00:00.000000,2024-10-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-10-004222,portalinmobiliario,Ñuñoa,Metropolitana,720000,19.46,48.7,2024-10-21 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-10-002999,portalinmobiliario,Recoleta,Metropolitana,765000,20.68,75.4,2024-09-27 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-10-003031,portalinmobiliario,Recoleta,Metropolitana,855000,23.11,96.7,2024-10-16 00:00:00.000000,2024-10-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-10-003254,portalinmobiliario,Quilicura,Metropolitana,400000,10.81,28.9,2024-09-11 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-10-002802,portalinmobiliario,Estación Central,Metropolitana,645000,17.43,91.3,2024-10-05 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-10-000159,portalinmobiliario,Independencia,Metropolitana,565000,15.27,45.4,2024-08-16 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-10-000882,portalinmobiliario,Santiago,Metropolitana,570000,15.41,66.1,2024-09-20 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-10-002017,portalinmobiliario,Santiago,Metropolitana,650000,17.57,55.1,2024-09-03 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-10-004155,portalinmobiliario,Maipú,Metropolitana,465000,12.57,51.7,2024-10-14 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-10-000951,portalinmobiliario,San Miguel,Metropolitana,465000,12.57,38.7,2024-09-01 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-10-003336,portalinmobiliario,Estación Central,Metropolitana,495000,13.38,35.2,2024-06-19 00:00:00.000000,2024-10-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-10-002500,portalinmobiliario,Providencia,Metropolitana,975000,26.35,43.2,2024-09-27 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-10-004365,portalinmobiliario,pudahuel,Metropolitana,610000,16.49,44.5,2024-09-09 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-10-000060,portalinmobiliario,Lo Barnechea,Metropolitana,785000,21.22,25.4,2024-08-23 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-10-002664,portalinmobiliario,Estación Central,Metropolitana,445000,12.03,36.9,2024-09-19 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-10-003629,portalinmobiliario,Las Condes,Metropolitana,985000,26.62,47.3,2024-05-26 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-10-000286,portalinmobiliario,Santiago,Metropolitana,775000,20.95,65.2,2024-08-05 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-10-004450,portalinmobiliario, Maipú,Metropolitana,585000,15.81,65.8,2024-04-28 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-10-000334,portalinmobiliario,Macul,Metropolitana,1070000,28.92,115.5,2024-09-17 00:00:00.000000,2024-10-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-10-003239,portalinmobiliario,Puente Alto,Metropolitana,505000,13.65,45.1,2024-10-01 00:00:00.000000,2024-10-22 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-10-001226,portalinmobiliario,Santiago,Metropolitana,480000,12.97,38.3,2024-09-23 00:00:00.000000,2024-10-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-10-001489,portalinmobiliario,Macul ,Metropolitana,645000,17.43,43.8,2024-04-27 00:00:00.000000,2024-10-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-10-001275,portalinmobiliario,Las Condes,Metropolitana,975000,26.35,53.1,2024-09-09 00:00:00.000000,2024-10-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-10-002312,portalinmobiliario,Lo Barnechea,Metropolitana,1400000,37.84,75.8,2024-09-27 00:00:00.000000,2024-10-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-10-002665,portalinmobiliario,Independencia,Metropolitana,475000,12.84,35.5,2024-10-08 00:00:00.000000,2024-10-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-10-003188,portalinmobiliario,San Miguel,Metropolitana,635000,17.16,44.7,2024-09-26 00:00:00.000000,2024-10-22 00:00:00.000000,departamento,arriendo,agency
PI-2024-10-003548,portalinmobiliario,La Florida,Metropolitana,800000,21.62,83.9,2024-09-21 00:00:00.000000,2024-10-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-10-003963,portalinmobiliario,La Reina,Metropolitana,1165000,31.49,71.1,2024-09-29 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-10-004133,portalinmobiliario,Ñuñoa,Metropolitana,635000,17.16,25.4,2024-09-18 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-10-004045,portalinmobiliario,Macul,Metropolitana,580000,15.68,47.5,2024-10-14 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-10-003334,portalinmobiliario, Puente Alto,Metropolitana,375000,10.14,37.8,2024-10-13 00:00:00.000000,2024-10-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-10-003543,portalinmobiliario,Independencia,Metropolitana,555000,15.0,43.5,2024-10-02 00:00:00.000000,2024-10-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-10-003871,portalinmobiliario,Macul,Metropolitana,740000,20.0,63.5,2024-08-29 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-10-004664,portalinmobiliario,Independencia,Metropolitana,575000,15.54,53.0,2024-09-22 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-10-001746,portalinmobiliario,Recoleta,Metropolitana,470000,12.7,41.4,2024-08-15 00:00:00.000000,2024-10-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-10-004327,portalinmobiliario,Santiago,Metropolitana,715000,19.32,72.2,2024-09-23 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-10-004304,portalinmobiliario,Cerrillos,Metropolitana,405000,,27.1,2024-10-02 00:00:00.000000,2024-10-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-10-003310,portalinmobiliario,Macul,Metropolitana,580000,15.68,44.6,2024-10-12 00:00:00.000000,2024-10-22 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-10-000923,portalinmobiliario,Estación Central,Metropolitana,625000,16.89,62.3,2024-07-29 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-10-000781,portalinmobiliario,La Reina,Metropolitana,575000,15.54,26.9,2024-09-05 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-10-003296,portalinmobiliario,puente alto,Metropolitana,545000,14.73,54.6,2024-10-11 00:00:00.000000,2024-10-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-10-002477,portalinmobiliario,Las Condes,Metropolitana,770000,20.81,26.1,2024-09-01 00:00:00.000000,2024-10-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-10-004121,portalinmobiliario,Macul,Metropolitana,565000,15.27,38.3,2024-05-28 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-10-000012,portalinmobiliario,ÑUÑOA,Metropolitana,720000,19.46,44.6,2024-09-08 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-10-000075,portalinmobiliario,Renca,Metropolitana,465000,12.57,52.3,2024-09-16 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-10-001192,portalinmobiliario,Las Condes,Metropolitana,1005000,27.16,48.0,2024-10-03 00:00:00.000000,2024-10-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-10-000089,portalinmobiliario,Santiago,Metropolitana,555000,15.0,51.8,2024-09-22 00:00:00.000000,2024-10-01 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-10-004142,portalinmobiliario,La Florida,Metropolitana,980000,26.49,125.8,2024-09-08 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-10-004195,portalinmobiliario,Ñuñoa,Metropolitana,990000,26.76,83.6,2024-10-07 00:00:00.000000,2024-10-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-10-000383,portalinmobiliario,Ñuñoa,Metropolitana,3845000,103.92,103.7,2024-08-17 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-10-003977,portalinmobiliario,Macul,Metropolitana,455000,12.3,32.8,2024-09-22 00:00:00.000000,2024-10-22 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-10-004735,portalinmobiliario,Santiago,Metropolitana,1360000,36.76,113.5,2024-09-15 00:00:00.000000,2024-10-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-10-000741,portalinmobiliario,Macul,Metropolitana,1015000,27.43,97.9,2024-09-17 00:00:00.000000,2024-10-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-10-001728,portalinmobiliario,Quinta Normal,Metropolitana,375000,10.14,30.3,2024-09-04 00:00:00.000000,2024-10-08 00:00:00.000000,departamento,ARRIENDO,owner_direct
