id,fuente,comuna,region,precio_clp,precio_uf,superficie_total_m2,fecha_publicacion,fecha_scraping,tipo_propiedad,tipo_operacion,contact_type
PI-2024-07-004169,portalinmobiliario,San Joaquín,Metropolitana,700000,18.92,80.9,2024-06-04 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-07-002324,portalinmobiliario,Las Condes,Metropolitana,1360000,36.76,77.4,2024-06-18 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-07-004557,portalinmobiliario,Lo Barnechea,Metropolitana,1195000,32.3,73.6,2024-06-06 00:00:00.000000,2024-07-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-07-000775,portalinmobiliario,Cerrillos,Metropolitana,655000,17.7,64.7,2024-06-14 00:00:00.000000,2024-07-01 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-07-003428,portalinmobiliario,Quilicura,Metropolitana,515000,13.92,41.4,2024-07-04 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-07-003161,portalinmobiliario,Estación Central,Metropolitana,495000,13.38,38.7,2024-01-13 00:00:00.000000,2024-07-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-07-004382,portalinmobiliario,Cerrillos,Metropolitana,460000,12.43,44.7,2024-05-15 00:00:00.000000,2024-07-29 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-07-000780,portalinmobiliario,Quinta Normal,Metropolitana,420000,11.35,69.3,2024-04-12 00:00:00.000000,2024-07-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-07-000820,portalinmobiliario,Ñuñoa,Metropolitana,735000,19.86,39.4,2024-06-03 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-07-000406,portalinmobiliario,Maipú,Metropolitana,495000,13.38,45.7,2024-05-19 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-07-002598,portalinmobiliario,Recoleta,Metropolitana,455000,12.3,35.9,2024-05-31 00:00:00.000000,2024-07-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-07-000633,portalinmobiliario, Maipú,Metropolitana,845000,22.84,99.0,2024-05-24 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-07-001520,portalinmobiliario,Estación Central,Metropolitana,505000,13.65,41.5,2024-06-18 00:00:00.000000,2024-07-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-07-003227,portalinmobiliario,Huechuraba,Metropolitana,515000,13.92,35.2,2024-06-02 00:00:00.000000,2024-07-15 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-07-001873,portalinmobiliario,La Reina,Metropolitana,1375000,37.16,88.2,2024-07-02 00:00:00.000000,2024-07-08 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-07-001125,portalinmobiliario,San Miguel,Metropolitana,525000,14.19,33.4,2024-05-24 00:00:00.000000,2024-07-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-07-001229,portalinmobiliario,Santiago,Metropolitana,540000,14.59,41.7,2024-06-29 00:00:00.000000,2024-07-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-07-004052,portalinmobiliario,Santiago,Metropolitana,740000,20.0,68.9,2024-06-09 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-07-003549,portalinmobiliario,Quinta Normal,Metropolitana,855000,23.11,80.3,2024-06-29 00:00:00.000000,2024-07-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-07-003589,portalinmobiliario,Santiago,Metropolitana,615000,16.62,38.5,2024-06-19 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-07-003574,portalinmobiliario,Puente Alto,Metropolitana,525000,14.19,42.9,2024-06-16 00:00:00.000000,2024-07-22 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-07-004001,portalinmobiliario,Ñuñoa,Metropolitana,940000,25.41,56.2,2024-06-13 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-07-001274,portalinmobiliario,La Florida,Metropolitana,695000,18.78,67.3,2024-06-29 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-07-002097,portalinmobiliario,La Cisterna,Metropolitana,440000,11.89,31.9,2024-05-29 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-07-002881,portalinmobiliario,Santiago,Metropolitana,685000,18.51,43.9,2024-07-02 00:00:00.000000,2024-07-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-07-002376,portalinmobiliario,Estación Central,Metropolitana,425000,11.49,42.2,2024-07-08 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-07-002482,portalinmobiliario,Providencia,Metropolitana,890000,24.05,52.2,2024-06-10 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-07-002874,portalinmobiliario,Estación Central,Metropolitana,620000,16.76,76.5,2024-07-03 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-07-001525,portalinmobiliario,Providencia,Metropolitana,970000,26.22,38.3,2024-06-26 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-07-000645,portalinmobiliario,Cerrillos,Metropolitana,415000,11.22,29.4,2024-05-24 00:00:00.000000,2024-07-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-07-001052,portalinmobiliario,La Cisterna,Metropolitana,895000,24.19,121.4,2024-05-27 00:00:00.000000,2024-07-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-07-004262,portalinmobiliario,Providencia,Metropolitana,12910000,348.92,77.6,2024-07-04 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-07-000948,portalinmobiliario,Estación Central,Metropolitana,480000,12.97,45.1,2024-06-18 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-07-001439,portalinmobiliario,San Miguel,Metropolitana,555000,15.0,41.8,2024-06-13 00:00:00.000000,2024-07-08 00:00:00.000000,departamento,arriendo,owner_direct
PI-2024-07-002029,portalinmobiliario,Ñuñoa,Metropolitana,700000,18.92,49.7,2024-06-13 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-07-001874,portalinmobiliario,Recoleta,Metropolitana,565000,15.27,58.2,2024-02-26 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-07-002491,portalinmobiliario,Estación Central,Metropolitana,550000,14.86,58.8,2024-07-05 00:00:00.000000,2024-07-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-07-005085,portalinmobiliario,La Cisterna,Metropolitana,870000,23.51,97.9,2024-06-22 00:00:00.000000,2024-07-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-07-000799,portalinmobiliario,Recoleta,Metropolitana,370000,10.0,31.0,2024-05-31 00:00:00.000000,2024-07-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-07-001401,portalinmobiliario,Independencia,Metropolitana,535000,14.46,40.2,2024-06-20 00:00:00.000000,2024-07-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-07-003998,portalinmobiliario,Lo Barnechea,Metropolitana,805000,21.76,38.3,2024-07-18 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-07-000395,portalinmobiliario,Las Condes,Metropolitana,910000,24.59,48.0,2024-06-14 00:00:00.000000,2024-07-01 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-07-004580,portalinmobiliario,La Cisterna,Metropolitana,500000,13.51,53.8,2024-07-14 00:00:00.000000,2024-07-29 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-07-001225,portalinmobiliario,Ñuñoa,Metropolitana,740000,20.0,51.8,2024-06-24 00:00:00.000000,2024-07-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-07-004995,portalinmobiliario,Estación Central,Metropolitana,630000,17.03,74.9,2024-07-01 00:00:00.000000,2024-07-29 00:00:00.000000,departamento,arriendo,agency
PI-2024-07-000048,portalinmobiliario,Ñuñoa,Metropolitana,1325000,35.81,102.5,2024-06-11 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-07-001613,portalinmobiliario,Quilicura,Metropolitana,605000,16.35,66.6,2024-07-02 00:00:00.000000,2024-07-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-07-002093,portalinmobiliario,Maipú,Metropolitana,705000,19.05,75.5,2024-06-27 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-07-000793,portalinmobiliario,La Cisterna,Metropolitana,815000,22.03,93.9,2024-06-06 00:00:00.000000,2024-07-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-07-001430,portalinmobiliario,Ñuñoa,Metropolitana,585000,15.81,39.6,2024-06-16 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-07-001554,portalinmobiliario,Estación Central,Metropolitana,515000,13.92,48.8,2024-07-01 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-07-003450,portalinmobiliario,Renca,Metropolitana,460000,12.43,41.9,2024-07-08 00:00:00.000000,2024-07-22 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-07-001941,portalinmobiliario,Santiago,Metropolitana,700000,18.92,50.0,2024-06-22 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-07-003022,portalinmobiliario,Puente Alto,Metropolitana,505000,13.65,53.9,2024-06-29 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-07-003647,portalinmobiliario,Huechuraba,Metropolitana,735000,19.86,68.1,2024-06-16 00:00:00.000000,2024-07-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-07-000760,portalinmobiliario,Las Condes,Metropolitana,1365000,36.89,64.0,2024-06-21 00:00:00.000000,2024-07-01 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-07-003293,portalinmobiliario,Renca,Metropolitana,385000,10.41,30.0,2024-07-06 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-07-001751,portalinmobiliario,San Joaquín,Metropolitana,520000,14.05,43.5,2024-06-29 00:00:00.000000,2024-07-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-07-003348,portalinmobiliario,Macul,Metropolitana,490000,13.24,38.9,2024-06-19 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-07-000241,portalinmobiliario,Santiago,Metropolitana,655000,17.7,73.9,2024-06-19 00:00:00.000000,2024-07-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-07-002000,portalinmobiliario,Cerrillos,Metropolitana,600000,16.22,62.8,2024-06-04 00:00:00.000000,2024-07-08 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-07-003087,portalinmobiliario,Santiago,Metropolitana,480000,12.97,27.6,2024-06-27 00:00:00.000000,2024-07-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-07-002986,portalinmobiliario,San Miguel,Metropolitana,900000,24.32,100.7,2024-06-30 00:00:00.000000,2024-07-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-07-004232,portalinmobiliario,Quinta Normal,Metropolitana,480000,12.97,45.5,2024-06-26 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-07-005150,portalinmobiliario,santiago,Metropolitana,680000,18.38,60.9,2024-06-09 00:00:00.000000,2024-07-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-07-001986,portalinmobiliario,Estación Central,Metropolitana,815000,22.03,85.9,2024-06-01 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,arriendo,agency
PI-2024-07-003285,portalinmobiliario,Las Condes,Metropolitana,1500000,40.54,74.5,2024-06-23 00:00:00.000000,2024-07-15 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-07-001008,portalinmobiliario,Puente Alto,Metropolitana,555000,15.0,63.3,2024-06-15 00:00:00.000000,2024-07-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-07-005179,portalinmobiliario,Macul,Metropolitana,655000,17.7,66.6,2024-06-25 00:00:00.000000,2024-07-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-07-004048,portalinmobiliario,La Reina,Metropolitana,660000,17.84,28.9,2024-07-13 00:00:00.000000,2024-07-22 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-07-002148,portalinmobiliario,San Joaquín,Metropolitana,285000,7.7,24.5,2024-06-23 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-07-000259,portalinmobiliario,Estación Central,Metropolitana,485000,13.11,59.1,2024-06-21 00:00:00.000000,2024-07-01 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-07-004338,portalinmobiliario,Pudahuel,Metropolitana,410000,11.08,41.3,2024-05-31 00:00:00.000000,2024-07-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-07-001848,portalinmobiliario,Independencia,Metropolitana,545000,14.73,47.9,2024-06-29 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-07-001837,portalinmobiliario,Independencia,Metropolitana,520000,14.05,55.2,2024-06-27 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-07-002912,portalinmobiliario,Pudahuel,Metropolitana,460000,12.43,45.2,2024-07-02 00:00:00.000000,2024-07-15 00:00:00.000000,Departamento,ARRIENDO,owner_direct
PI-2024-07-004625,portalinmobiliario,Independencia,Metropolitana,540000,14.59,60.1,2024-07-05 00:00:00.000000,2024-07-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-07-003167,portalinmobiliario,Santiago,Metropolitana,555000,15.0,36.7,2024-06-07 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,ARRIENDO,agency
PI-2024-07-001049,portalinmobiliario,San Miguel,Metropolitana,635000,17.16,48.5,2024-06-01 00:00:00.000000,2024-07-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-07-004464,portalinmobiliario,Puente Alto,Metropolitana,380000,10.27,46.5,2024-07-03 00:00:00.000000,2024-07-29 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-07-004872,portalinmobiliario,Recoleta,Metropolitana,590000,15.95,75.1,2024-05-14 00:00:00.000000,2024-07-29 00:00:00.000000,departamento,Arriendo,agency
PI-2024-07-000890,portalinmobiliario,Ñuñoa,Metropolitana,880000,23.78,75.3,2024-03-03 00:00:00.000000,2024-07-01 00:00:00.000000,DEPARTAMENTO,ARRIENDO,owner_direct
PI-2024-07-002126,portalinmobiliario,San Miguel,Metropolitana,445000,12.03,33.5,2024-06-18 00:00:00.000000,2024-07-08 00:00:00.000000,departamento,arriendo,agency
PI-2024-07-003089,portalinmobiliario,Recoleta,Metropolitana,735000,19.86,70.8,2024-06-18 00:00:00.000000,2024-07-15 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-07-005039,portalinmobiliario,Providencia,Metropolitana,650000,17.57,26.8,2024-07-21 00:00:00.000000,2024-07-29 00:00:00.000000,DEPARTAMENTO,arriendo,agency
PI-2024-07-002739,portalinmobiliario,Las Condes,Metropolitana,815000,22.03,31.4,2024-06-27 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-07-001828,portalinmobiliario,Peñalolén,Metropolitana,525000,14.19,33.7,2024-05-22 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-07-003488,portalinmobiliario,Independencia,Metropolitana,365000,9.86,24.9,2024-06-17 00:00:00.000000,2024-07-22 00:00:00.000000,departamento,Arriendo,agency
PI-2024-07-000050,portalinmobiliario,Las Condes,Metropolitana,1190000,32.16,65.3,2023-12-12 00:00:00.000000,2024-07-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-07-002876,portalinmobiliario,Providencia,Metropolitana,890000,24.05,42.6,2024-05-22 00:00:00.000000,2024-07-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-07-000254,portalinmobiliario,La Florida,Metropolitana,665000,17.97,62.2,2024-06-02 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-07-004102,portalinmobiliario,La Cisterna,Metropolitana,685000,18.51,83.5,2024-07-07 00:00:00.000000,2024-07-22 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-07-000695,portalinmobiliario,Independencia,Metropolitana,425000,11.49,29.7,2024-05-28 00:00:00.000000,2024-07-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-07-001086,portalinmobiliario,Puente Alto,Metropolitana,570000,15.41,72.2,2024-06-11 00:00:00.000000,2024-07-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-07-003126,portalinmobiliario,Peñalolén ,Metropolitana,530000,14.32,51.9,2024-07-03 00:00:00.000000,2024-07-15 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-07-001943,portalinmobiliario,San Miguel,Metropolitana,660000,17.84,63.5,2024-07-01 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-07-003311,portalinmobiliario,Santiago,Metropolitana,700000,18.92,64.4,2024-06-12 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-07-004471,portalinmobiliario,Providencia,Metropolitana,815000,22.03,28.6,2024-07-25 00:00:00.000000,2024-07-29 00:00:00.000000,departamento,ARRIENDO,owner_direct
PI-2024-07-002595,portalinmobiliario,Pudahuel,Metropolitana,360000,9.73,37.3,2024-06-08 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,Arriendo,agency
PI-2024-07-003948,portalinmobiliario,Maipú,Metropolitana,570000,15.41,67.0,2024-01-30 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,arriendo,agency
PI-2024-07-002304,portalinmobiliario,Ñuñoa,Metropolitana,660000,17.84,39.1,2024-01-15 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-07-000118,portalinmobiliario,Puente Alto,Metropolitana,330000,8.92,28.8,2024-06-13 00:00:00.000000,2024-07-01 00:00:00.000000,departamento,Arriendo,agency
PI-2024-07-000331,portalinmobiliario,Independencia,Metropolitana,840000,22.7,103.2,2024-05-19 00:00:00.000000,2024-07-01 00:00:00.000000,departamento,arriendo,agency
PI-2024-07-001200,portalinmobiliario,Macul,Metropolitana,700000,18.92,58.7,2024-02-25 00:00:00.000000,2024-07-08 00:00:00.000000,DEPARTAMENTO,arriendo,owner_direct
PI-2024-07-004310,portalinmobiliario,Maipú,Metropolitana,465000,12.57,45.0,2024-06-26 00:00:00.000000,2024-07-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-07-003448,portalinmobiliario,La Florida,Metropolitana,445000,12.03,33.4,2024-07-21 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-07-000235,portalinmobiliario,Santiago,Metropolitana,725000,19.59,59.8,2024-05-25 00:00:00.000000,2024-07-01 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-07-002837,portalinmobiliario,Pudahuel,Metropolitana,375000,10.14,34.0,2024-07-04 00:00:00.000000,2024-07-15 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-07-002991,portalinmobiliario,Santiago,Metropolitana,490000,13.24,38.1,2024-07-05 00:00:00.000000,2024-07-15 00:00:00.000000,Departamento,arriendo,agency
PI-2024-07-001465,portalinmobiliario,Peñalolén,Metropolitana,975000,26.35,87.3,2024-06-02 00:00:00.000000,2024-07-08 00:00:00.000000,departamento,Arriendo,agency
PI-2024-07-000033,portalinmobiliario,La Florida,Metropolitana,480000,12.97,45.8,2024-06-21 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,arriendo,agency
PI-2024-07-004195,portalinmobiliario,Ñuñoa,Metropolitana,655000,17.7,39.3,2024-06-24 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-07-001041,portalinmobiliario,La Florida,Metropolitana,450000,12.16,38.6,2024-06-08 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-07-001681,portalinmobiliario,Recoleta,Metropolitana,575000,15.54,51.7,2024-06-04 00:00:00.000000,2024-07-08 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-07-005049,portalinmobiliario,Ñuñoa,Metropolitana,1490000,40.27,126.5,2024-06-26 00:00:00.000000,2024-07-29 00:00:00.000000,Departamento,Arriendo,owner_direct
PI-2024-07-002635,portalinmobiliario,Quilicura,Metropolitana,455000,12.3,48.3,2024-06-27 00:00:00.000000,2024-07-15 00:00:00.000000,departamento,Arriendo,owner_direct
PI-2024-07-000843,portalinmobiliario,Macul,Metropolitana,990000,26.76,102.4,2024-06-21 00:00:00.000000,2024-07-01 00:00:00.000000,Departamento,Arriendo,agency
PI-2024-07-002669,portalinmobiliario,Santiago,Metropolitana,765000,20.68,53.9,2024-06-17 00:00:00.000000,2024-07-15 00:00:00.000000,Departamento,ARRIENDO,agency
PI-2024-07-004605,portalinmobiliario,La Florida,Metropolitana,850000,22.97,81.3,2024-07-08 00:00:00.000000,2024-07-29 00:00:00.000000,DEPARTAMENTO,ARRIENDO,agency
PI-2024-07-004116,portalinmobiliario,Macul,Metropolitana,970000,26.22,84.6,2024-06-22 00:00:00.000000,2024-07-22 00:00:00.000000,Departamento,arriendo,owner_direct
PI-2024-07-004365,portalinmobiliario,La Florida,Metropolitana,465000,12.57,39.8,2024-06-11 00:00:00.000000,2024-07-29 00:00:00.000000,Departamento,arriendo,agency
PI-2024-07-005052,portalinmobiliario,San Miguel,Metropolitana,1795000,48.51,39.1,2024-07-06 00:00:00.000000,2024-07-29 00:00:00.000000,DEPARTAMENTO,Arriendo,agency
PI-2024-07-003065,portalinmobiliario,Estación Central,Metropolitana,415000,11.22,29.3,2024-07-05 00:00:00.000000,2024-07-15 00:00:00.000000,DEPARTAMENTO,Arriendo,owner_direct
PI-2024-07-004329,portalinmobiliario,Santiago,Metropolitana,510000,13.78,43.7,2024-07-24 00:00:00.000000,2024-07-29 00:00:00.000000,departamento,Arriendo,agency
